bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-11,2023-11-16,TXN,Texas Instruments Incorporated - Common Stock  Option Type: Call Strike price: $180.00  Expires: 04/19/2024,Option,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,8609a436a43cfec2f64703816ff98837ad607c878f5f85e8cb365d20fe0fac6c,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-16,2023-11-16,GIS,"General Mills, Inc. Common Stock",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,5eb6cec18f6c6cc93021684ada3b08678ca2e20d17f99721167dc9bf3c5c082b,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-16,2023-11-16,GSK,Gsk Plc ADR,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,da0b48912d400054222a498afec2404f84ceb8f6186dcae7eb9d44f543c264e0,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-16,2023-11-16,JKHY,"Jack Henry & Associates, Inc. - Common Stock",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,50c09aacc71d7e77b960b0ce37bda460a492191f0dc858256392f1e9dbc0d11e,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-16,2023-11-16,JNJ,Johnson & Johnson Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,49d158120da9c54047d4f137791608db1584c85d67f6094cf53317f9757024b2,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-16,2023-11-16,MRK,"Merck & Company, Inc. Common Stock (new)",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,f4da34a79ca56f1239fb28a2493e9fb07890f1cbf7d8c755b7bcbee885212dea,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-16,2023-11-16,NSC,Norfolk Southern Corporation Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,e21156b8ad06e8b5262d98db1d23486a7b292232fadd7b40e33de3558d6c70aa,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-16,2023-11-16,ODFL,"Old Dominion Freight Line, Inc. - Common Stock",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,3140df5d0ec5825d157e838f39f37c0b591c79d6911430c001f2a46c3a1ffee7,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-16,2023-11-16,SKY,Skyline Champion Corporation Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,0babb029833c7dda87aea912dd189e1b681deff0ccee7a0461e3b1e0ec939369,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-16,2023-11-16,CBSH,"Commerce Bancshares, Inc. - Common Stock",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,dd29040604c0d76a3e371e46f5cbdbc055026632446906d0f7ed084d31654ef7,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-16,2023-11-16,DIOD,Diodes Incorporated - Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,0f83e0e69702e2d73ba5058ddef08f6d95e8614bc9c30753abd4b3d88dacfe35,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-16,2023-11-16,CRUS,"Cirrus Logic, Inc. - Common Stock",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,af49c38aa59e10d738939fd6e67cde163034b185f5acabee6521c0f27dabfe7f,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-16,2023-11-16,CSX,CSX Corporation - Common Stock,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,d8ea4a23815b1ecaba546610122f6fba5a23646a14dc588b10ed3b2c06e15e43,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-16,2023-11-16,A,Agilent Technologies,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,82dcec37fffe9679b6342fbd8817c4f6d18dc42a6f91a3086d3d7b2bfce4c801,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-16,2023-11-16,ADP,"Automatic Data Processing, Inc. - Common Stock",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,067168a8ecda3cdc09d98ab00a0b27e04c52b6f0d91aa1a5ab546747dd32cdbf,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-16,2023-11-16,RRC,Range Resources Corporation Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,27f1c7c042e57c3cabac1146edd1a85c37eac6f6ff18b7abebb18dc106ba4dfa,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,ABBV,AbbVie Inc. Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,3f7a743f5c2d446e4bda2506e7fb5de995b224ab083eb916af9808075f4ea263,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,MCHP,Microchip Technology Incorporated - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,78b0582cd5202aa9cfb09fc165d10264b41bec34199bcc1fbf6dea6594a5c253,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,WMS,"Advanced Drainage Systems, Inc. Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,5b796b7bbef9b0aaf68dec3ef3201ec3c3ddb47f53fcf295a289dae1e662fc48,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,AON,AON Plc,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,d581e818b21abea67c51ba4ccb91b0bc3f2c365ddd9a1ba56206f2847ffdfebe,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,AMAT,"Applied Materials, Inc. - Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,7ee761f436006d4dfcb4f3a1ea48e324eb53c6f61141e455fecea2c61c5d169d,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,BMY,Bristol-Myers Squibb Company Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,7fa2bc7cd9594b54cb7eb368e076d237138e82707b2c475f9371bb2be5aecec3,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,KO,Coca-Cola Company (The) Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,1cc762034c5f01579168cbd99fc4fbf6be2183b55032d29974c8de3207c19c15,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,META,"Meta Platforms, Inc. - Class A Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,c4758ff789cf3b2e5d7d30ecd2f6024f7f271554f825bb13b36ee5f570f6cee3,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,FTNT,"Fortinet, Inc. - Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,c5c85fd17e0bebfd4c7a44968150a1ee95dcf136a9d482c385fef91122a9ffef,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,GGG,Graco Inc. Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,e92d09412c9df0d0e29930c1cea51a3626c32d2288d6163267c85eb87a8400e5,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,ITW,Illinois Tool Works Inc. Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,f01e619e14a57336047191086886650ad343b2168f988598172961b35e600983,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,MMC,"Marsh & McLennan Companies, Inc. Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,7f2a29ec26cc8911365e537de37878d2618bd4f17b6f1ab6317126f26f3a6750,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,MPWR,"Monolithic Power Systems, Inc. - Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,199c245c0cc2d6752cf310e4eff98cd4aa6203afe4a8c8919ea25aa5c96e1d3f,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,TSLA,"Tesla, Inc. - Common Stock  Option Type: Put Strike price: $190.00  Expires: 12/15/2023",Option,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,2ae90defbe8b0ef86340d29a38ad7693e44d518b818cdaceec33818719ca5de2,senate-efd-electronic,explicit,1
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,AMAT,"Applied Materials, Inc. - Common Stock  Option Type: Put Strike price: $140.00  Expires: 04/19/2024",Option,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,f9cc9d9bf2199108a21a17f13df196896ce4367dacd748efb9f68a8fb7bf367e,senate-efd-electronic,explicit,1
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,AMAT,"Applied Materials, Inc. - Common Stock  Option Type: Put Strike price: $140.00  Expires: 04/19/2024",Option,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,f9cc9d9bf2199108a21a17f13df196896ce4367dacd748efb9f68a8fb7bf367e,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,MNST,Monster Beverage Corporation - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,44d6bc3f6b52536c12a5f559a8c57d626fc8d32414556999b176b19b90f7c99c,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,TSLA,"Tesla, Inc. - Common Stock  Option Type: Put Strike price: $190.00  Expires: 12/15/2023",Option,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,2ae90defbe8b0ef86340d29a38ad7693e44d518b818cdaceec33818719ca5de2,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,TSLA,"Tesla, Inc. - Common Stock  Option Type: Put Strike price: $190.00  Expires: 12/15/2023",Option,Purchase,"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,2ae90defbe8b0ef86340d29a38ad7693e44d518b818cdaceec33818719ca5de2,senate-efd-electronic,explicit,2
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-10-17,2023-11-16,UNP,Union Pacific Corporation Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3,https://efdsearch.senate.gov/search/view/ptr/25e0814a-7ea9-41b7-96e6-9c59fbc8c0e3/,1ebea531488304da407adad730c061cdd1811843ad89d1fd842cc32cea3a614b,senate-efd-electronic,explicit,0
