bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-04-25,2021-05-14,WFC,WELLS FARGO & CO (NEW) CMN,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8218031,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218031.pdf,1809f43a73a1642a40797b714775450499748da3a5aa28c4356a340c13e0e5ae,0,house-pdf-ocr,plausible,llm,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-04-25,2021-05-14,CAT,CATERPILLAR INC (DELAWARE) CMN,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8218031,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218031.pdf,067a1f5a1da5facfdeeeafb97ec7fa0e48572137eaf3fe414eac21f065a24c87,0,house-pdf-ocr,plausible,llm,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-04-25,2021-05-14,ZNGA,ZYNGA INC. CMN CLASS A,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8218031,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218031.pdf,ff78eb177e306866b43fcb0756aa378bff3db9299e8a6c8f5728aafe14a79d74,0,house-pdf-ocr,plausible,llm,llm,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-04-08,2021-05-14,ORLY,"O'REILLY AUTOMOTIVE, INC. CMN",Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8218031,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218031.pdf,2d396e6066071fb0652784af5c6ec4430ae6608549ec8d573559bcc91fdf0f78,0,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-04-08,2021-05-14,ORLY,"O'REILLY AUTOMOTIVE, INC. CMN",Stock,Consumer Discretionary,XLY,Sale,"$100,001 - $250,000",175000.0,False,Spouse,8218031,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218031.pdf,17b0b494fb5bcce1bfa05175ae1dcc5a5421ff6d25874b80ef93c16febe422e4,0,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-04-08,2021-05-14,ORLY,"O'REILLY AUTOMOTIVE, INC. CMN",Stock,Consumer Discretionary,XLY,Exchange,,,False,Spouse,8218031,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218031.pdf,0708618f7f231e4db3db9401b4d1bac097e54cbb99b4b17f12b6df62a0c3506f,0,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-04-01,2021-05-14,JPM,JPMORGAN CHASE & CO CMN,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8218031,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218031.pdf,504565da979a5c129e62ba46760277b50be4e6046d39c3d033463032d0c0a726,0,house-pdf-ocr,plausible,llm,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-04-11,2021-05-14,ORLY,"O'REILLY AUTOMOTIVE, INC. CMN",Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8218031,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218031.pdf,edb383253ae6673e70d49ec0d5939e22c922aad43faadf5295f1dcba26363ff1,0,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-04-09,2021-05-14,ORLY,"O'REILLY AUTOMOTIVE, INC. CMN",Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8218031,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218031.pdf,731c866a203e3bf34ce24d693ed6146239ab5abb335ca633a6b69460314a7085,0,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-04-09,2021-05-14,ORLY,"O'REILLY AUTOMOTIVE, INC. CMN",Stock,Consumer Discretionary,XLY,Exchange,,,False,Spouse,8218031,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218031.pdf,a76a9fa83fb36385041f9d8be331691b5de649bf74390abeb3265d6e799ad37b,0,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-04-01,2021-05-14,JPM,JPMORGAN CHASE & CO CMN,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8218031,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218031.pdf,504565da979a5c129e62ba46760277b50be4e6046d39c3d033463032d0c0a726,1,house-pdf-ocr,plausible,llm,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-02,2021-04-16,SNAP,Snap Inc.,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,7f2c51b5234fa2e16c0f425edfccb95e8f04e6a96d490b6973f500747aa761a8,0,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-08,2021-04-16,CME,CME Group Inc.,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,98418659c8824927bac64e84616347f9a44c871ad1f5176ae0f6540ec5b4e167,0,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-09,2021-04-16,MTCH,Match Group Inc.,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,8601e119942855e4b9ecb284367d268b77fd37c8578e75fb9a071b483b4e37c8,0,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-16,2021-04-16,INFO,IHS Markit Ltd.,,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,083295f299e5f2c778363b3ae7e3b86dcdfaa13b2cb40367aea0237ebe753bc4,0,house-pdf-ocr,plausible,llm,llm,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-24,2021-04-16,ADBE,Adobe Inc.,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,e461a9721a36198deea5d9a45399894e4437d5e92dcf114b8df30c0d2cdc113f,0,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-24,2021-04-16,SNAP,Snap Inc.,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,1f514af8793a52f77d47893fd5aa3da9b7141a2e1614d14ac91aba1de0bb081d,0,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-24,2021-04-16,NVDA,Nvidia Corporation,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,b90c83e25c6a883d15e3c2af5c2442607d432e46d670a8ae17202861e37a6632,0,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-24,2021-04-16,EL,Estee Lauder Co,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,ca3c157ba6d20e194981cf5d14d5fa1f4445509658a94648e1e790b833a76d33,0,house-pdf-ocr,plausible,llm,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-26,2021-04-16,CMG,Chipotle Mexican Grill Inc.,Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,b755c7f416c97519c5655acfcc8ad7d88e55e1d405bb4240af90f8151018747e,0,house-pdf-ocr,plausible,llm,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-24,2021-04-16,EL,Estee Lauder Co,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,ca3c157ba6d20e194981cf5d14d5fa1f4445509658a94648e1e790b833a76d33,1,house-pdf-ocr,plausible,llm,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-02,2021-04-16,SNAP,Snap Inc.,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,7f2c51b5234fa2e16c0f425edfccb95e8f04e6a96d490b6973f500747aa761a8,1,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-08,2021-04-16,CME,CME Group Inc.,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,98418659c8824927bac64e84616347f9a44c871ad1f5176ae0f6540ec5b4e167,1,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-09,2021-04-16,MTCH,Match Group Inc.,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,8601e119942855e4b9ecb284367d268b77fd37c8578e75fb9a071b483b4e37c8,1,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-16,2021-04-16,INFO,IHS Markit Ltd,,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,6d350561f7e352c59ec32cccdfcd2789b094c05e23475c80a011d47ee027a9da,0,house-pdf-ocr,plausible,llm,llm,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-24,2021-04-16,ADBE,Adobe Inc.,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,e461a9721a36198deea5d9a45399894e4437d5e92dcf114b8df30c0d2cdc113f,1,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-24,2021-04-16,INFO,IHS Markit Ltd,,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,e34de92faef38236260caf2752c02ee6e31cea3c3842df8c6e19403797ebdbc8,0,house-pdf-ocr,plausible,llm,llm,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-24,2021-04-16,SNAP,Snap Inc.,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,1f514af8793a52f77d47893fd5aa3da9b7141a2e1614d14ac91aba1de0bb081d,1,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-24,2021-04-16,NVDA,Nvidia Corp,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,1732151816ce12972546eb41c6d13185b3035599bacb3070bf773d4c337fd0d3,0,house-pdf-ocr,plausible,elec_dict,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-24,2021-04-16,EL,Estee Lauder Co,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,ca3c157ba6d20e194981cf5d14d5fa1f4445509658a94648e1e790b833a76d33,2,house-pdf-ocr,plausible,llm,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-26,2021-04-16,CMG,Chipotle Mexican Grill Inc.,Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,b755c7f416c97519c5655acfcc8ad7d88e55e1d405bb4240af90f8151018747e,1,house-pdf-ocr,plausible,llm,yfinance,4
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-03-12,2021-04-16,WAB,WESTINGHOUSE AIR BRAKE TECHNOL CMN,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,0dbb6b2c896ebd53f7405ce12fadd71453a70c83582df861420d0089848f7138,0,house-pdf-ocr,plausible,llm,yfinance,4
