year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2022,P,3/3/2022,20020396,Steube,Greg,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020396.pdf
2022,P,9/27/2022,20021743,Steube,Greg,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021743.pdf
2022,P,1/11/2022,20020195,Suozzi,Thomas,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020195.pdf
2022,P,1/20/2022,20020253,Suozzi,Thomas,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020253.pdf
2022,P,3/3/2022,20020552,Suozzi,Thomas,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020552.pdf
2022,P,5/20/2022,20020732,Suozzi,Thomas,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020732.pdf
2022,P,9/15/2022,8219219,Suozzi,Thomas,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219219.pdf
2022,P,10/14/2022,8219250,Suozzi,Thomas,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219250.pdf
2022,P,12/1/2022,8219286,Suozzi,Thomas,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219286.pdf
2022,P,12/19/2022,20021165,Suozzi,Thomas,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021165.pdf
2022,P,1/14/2022,20017965,Taylor,Nicholas V.,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20017965.pdf
2022,P,12/26/2022,20020767,Taylor,Nicholas V.,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020767.pdf
2022,P,1/11/2022,20020161,Trahan,Lori,MA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020161.pdf
2022,P,11/9/2022,8219269,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219269.pdf
2022,P,12/5/2022,8219291,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219291.pdf
2022,P,2/14/2022,8218568,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218568.pdf
2022,P,4/8/2022,8218640,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218640.pdf
2022,P,8/23/2022,8219196,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219196.pdf
2022,P,9/28/2022,8219232,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219232.pdf
2022,P,12/6/2022,8219292,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219292.pdf
2022,P,1/12/2023,8219321,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219321.pdf
2022,P,1/25/2022,20020290,Wasserman Schultz,Debbie,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020290.pdf
2022,P,6/1/2022,20021129,Wasserman Schultz,Debbie,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021129.pdf
2022,P,7/1/2022,20021311,Wasserman Schultz,Debbie,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021311.pdf
2022,P,7/19/2022,20021405,Wasserman Schultz,Debbie,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021405.pdf
2022,P,8/24/2022,20021585,Wasserman Schultz,Debbie,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021585.pdf
2022,P,9/30/2022,20021741,Wasserman Schultz,Debbie,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021741.pdf
2022,P,11/10/2022,20021902,Wasserman Schultz,Debbie,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021902.pdf
2022,P,8/13/2022,20020080,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020080.pdf
2022,P,1/9/2022,20020184,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020184.pdf
2022,P,2/13/2022,20020446,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020446.pdf
2022,P,3/9/2022,20020586,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020586.pdf
2022,P,4/9/2022,20020748,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020748.pdf
2022,P,5/13/2022,20021015,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021015.pdf
2022,P,6/4/2022,20021150,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021150.pdf
2022,P,7/8/2022,20021344,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021344.pdf
2022,P,8/10/2022,20021515,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021515.pdf
2022,P,9/10/2022,20021679,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021679.pdf
2022,P,10/5/2022,20021807,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021807.pdf
2022,P,12/8/2022,20022101,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022101.pdf
2022,P,11/29/2022,20022049,Womack,Steve,AR03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022049.pdf
2022,P,12/28/2022,20022181,Yakym,Rudy,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022181.pdf
