doc_id,url,status,has_text,bucket,doc_prefix
20006666,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006666.pdf,ok,True,lisible,2
20006862,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006862.pdf,ok,True,lisible,2
20007000,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007000.pdf,ok,True,lisible,2
20007220,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007220.pdf,ok,True,lisible,2
20007569,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007569.pdf,ok,True,lisible,2
20007734,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007734.pdf,ok,True,lisible,2
20007923,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007923.pdf,ok,True,lisible,2
20008135,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008135.pdf,ok,True,lisible,2
20008350,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008350.pdf,ok,True,lisible,2
20008487,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008487.pdf,ok,True,lisible,2
20006787,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006787.pdf,ok,True,lisible,2
20006944,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006944.pdf,ok,True,lisible,2
20007090,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007090.pdf,ok,True,lisible,2
20007358,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007358.pdf,ok,True,lisible,2
20007512,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007512.pdf,ok,True,lisible,2
20007653,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007653.pdf,ok,True,lisible,2
20007837,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007837.pdf,ok,True,lisible,2
20008128,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008128.pdf,ok,True,lisible,2
20008271,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008271.pdf,ok,True,lisible,2
20008426,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008426.pdf,ok,True,lisible,2
20008579,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008579.pdf,ok,True,lisible,2
20006573,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006573.pdf,ok,True,lisible,2
9110373,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110373.pdf,ok,False,non_lisible,9
9110428,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110428.pdf,ok,False,non_lisible,9
9110473,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110473.pdf,ok,False,non_lisible,9
9110682,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110682.pdf,ok,False,non_lisible,9
9110703,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110703.pdf,ok,False,non_lisible,9
9111419,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111419.pdf,ok,False,non_lisible,9
9111523,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111523.pdf,ok,False,non_lisible,9
9111986,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111986.pdf,ok,False,non_lisible,9
9112140,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112140.pdf,ok,False,non_lisible,9
20004633,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20004633.pdf,ok,True,lisible,2
20007652,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007652.pdf,ok,True,lisible,2
20007571,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007571.pdf,ok,True,lisible,2
20007736,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007736.pdf,ok,True,lisible,2
20007866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007866.pdf,ok,True,lisible,2
20007968,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007968.pdf,ok,True,lisible,2
20008076,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008076.pdf,ok,True,lisible,2
20008132,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008132.pdf,ok,True,lisible,2
20008243,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008243.pdf,ok,True,lisible,2
20008316,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008316.pdf,ok,True,lisible,2
20008379,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008379.pdf,ok,True,lisible,2
20008521,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008521.pdf,ok,True,lisible,2
20006568,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006568.pdf,ok,True,lisible,2
20006687,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006687.pdf,ok,True,lisible,2
20006688,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006688.pdf,ok,True,lisible,2
20006734,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006734.pdf,ok,True,lisible,2
20007564,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007564.pdf,ok,True,lisible,2
20007750,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007750.pdf,ok,True,lisible,2
20007988,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007988.pdf,ok,True,lisible,2
20008124,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008124.pdf,ok,True,lisible,2
20008191,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008191.pdf,ok,True,lisible,2
20008337,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008337.pdf,ok,True,lisible,2
20008545,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008545.pdf,ok,True,lisible,2
9110681,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110681.pdf,ok,False,non_lisible,9
9112432,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112432.pdf,ok,False,non_lisible,9
9110522,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110522.pdf,ok,False,non_lisible,9
9111258,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111258.pdf,ok,False,non_lisible,9
9111844,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111844.pdf,ok,False,non_lisible,9
9111984,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111984.pdf,ok,False,non_lisible,9
20008163,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008163.pdf,ok,True,lisible,2
9110523,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110523.pdf,ok,False,non_lisible,9
20006575,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006575.pdf,ok,True,lisible,2
20006876,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006876.pdf,ok,True,lisible,2
20007409,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007409.pdf,ok,True,lisible,2
20006470,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006470.pdf,ok,True,lisible,2
20006634,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006634.pdf,ok,True,lisible,2
9112285,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112285.pdf,ok,False,non_lisible,9
20006570,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006570.pdf,ok,True,lisible,2
20007922,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007922.pdf,ok,True,lisible,2
20006629,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006629.pdf,ok,True,lisible,2
9110585,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110585.pdf,ok,False,non_lisible,9
9110710,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110710.pdf,ok,False,non_lisible,9
9111447,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111447.pdf,ok,False,non_lisible,9
9111691,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111691.pdf,ok,False,non_lisible,9
9111860,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111860.pdf,ok,False,non_lisible,9
9112334,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112334.pdf,ok,False,non_lisible,9
20007867,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007867.pdf,ok,True,lisible,2
20007933,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007933.pdf,ok,True,lisible,2
20005383,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20005383.pdf,ok,True,lisible,2
9110462,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110462.pdf,ok,False,non_lisible,9
9110568,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110568.pdf,ok,False,non_lisible,9
9110708,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110708.pdf,ok,False,non_lisible,9
9110844,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110844.pdf,ok,False,non_lisible,9
9111266,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111266.pdf,ok,False,non_lisible,9
9111510,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111510.pdf,ok,False,non_lisible,9
9111625,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111625.pdf,ok,False,non_lisible,9
9111823,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111823.pdf,ok,False,non_lisible,9
9111952,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111952.pdf,ok,False,non_lisible,9
9112065,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112065.pdf,ok,False,non_lisible,9
9112206,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112206.pdf,ok,False,non_lisible,9
9112288,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112288.pdf,ok,False,non_lisible,9
9110333,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110333.pdf,ok,False,non_lisible,9
9111344,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111344.pdf,ok,False,non_lisible,9
9110456,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110456.pdf,ok,False,non_lisible,9
9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,ok,False,non_lisible,9
9110644,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110644.pdf,ok,False,non_lisible,9
9110730,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110730.pdf,ok,False,non_lisible,9
9111257,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111257.pdf,ok,False,non_lisible,9
9111397,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111397.pdf,ok,False,non_lisible,9
9111583,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111583.pdf,ok,False,non_lisible,9
9111740,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111740.pdf,ok,False,non_lisible,9
9111812,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111812.pdf,ok,False,non_lisible,9
9111874,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111874.pdf,ok,False,non_lisible,9
9112020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112020.pdf,ok,False,non_lisible,9
9112175,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112175.pdf,ok,False,non_lisible,9
9112254,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112254.pdf,ok,False,non_lisible,9
20006750,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006750.pdf,ok,True,lisible,2
20006882,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006882.pdf,ok,True,lisible,2
20007971,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007971.pdf,ok,True,lisible,2
20006928,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006928.pdf,ok,True,lisible,2
20008060,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008060.pdf,ok,True,lisible,2
20008137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008137.pdf,ok,True,lisible,2
9110426,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110426.pdf,ok,False,non_lisible,9
9110565,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110565.pdf,ok,False,non_lisible,9
9110787,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110787.pdf,ok,False,non_lisible,9
9111322,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111322.pdf,ok,False,non_lisible,9
9111818,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111818.pdf,ok,False,non_lisible,9
9110463,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110463.pdf,ok,False,non_lisible,9
9110563,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110563.pdf,ok,False,non_lisible,9
9111682,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111682.pdf,ok,False,non_lisible,9
9112158,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112158.pdf,ok,False,non_lisible,9
9112205,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112205.pdf,ok,False,non_lisible,9
9111720,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111720.pdf,ok,False,non_lisible,9
20006483,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006483.pdf,ok,True,lisible,2
20006551,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006551.pdf,ok,True,lisible,2
9110404,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110404.pdf,ok,False,non_lisible,9
9110425,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110425.pdf,ok,False,non_lisible,9
9110495,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110495.pdf,ok,False,non_lisible,9
9110526,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110526.pdf,ok,False,non_lisible,9
9110546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110546.pdf,ok,False,non_lisible,9
9110845,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110845.pdf,ok,False,non_lisible,9
9111256,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111256.pdf,ok,False,non_lisible,9
9111582,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111582.pdf,ok,False,non_lisible,9
9111822,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111822.pdf,ok,False,non_lisible,9
9111843,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111843.pdf,ok,False,non_lisible,9
9111895,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111895.pdf,ok,False,non_lisible,9
9111983,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111983.pdf,ok,False,non_lisible,9
9112039,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112039.pdf,ok,False,non_lisible,9
9112062,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112062.pdf,ok,False,non_lisible,9
9112138,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112138.pdf,ok,False,non_lisible,9
20006731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006731.pdf,ok,True,lisible,2
20006867,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006867.pdf,ok,True,lisible,2
20007460,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007460.pdf,ok,True,lisible,2
20008062,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008062.pdf,ok,True,lisible,2
20008235,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008235.pdf,ok,True,lisible,2
20008320,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008320.pdf,ok,True,lisible,2
20008344,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008344.pdf,ok,True,lisible,2
20007070,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007070.pdf,ok,True,lisible,2
20007187,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007187.pdf,ok,True,lisible,2
20007619,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007619.pdf,ok,True,lisible,2
20008012,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008012.pdf,ok,True,lisible,2
20008232,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008232.pdf,ok,True,lisible,2
20008345,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008345.pdf,ok,True,lisible,2
9110442,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110442.pdf,ok,False,non_lisible,9
9110562,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110562.pdf,ok,False,non_lisible,9
9110615,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110615.pdf,ok,False,non_lisible,9
20006502,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006502.pdf,ok,True,lisible,2
20006614,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006614.pdf,ok,True,lisible,2
20006739,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006739.pdf,ok,True,lisible,2
20006866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006866.pdf,ok,True,lisible,2
20006956,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006956.pdf,ok,True,lisible,2
20007113,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007113.pdf,ok,True,lisible,2
20007121,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007121.pdf,ok,True,lisible,2
20007226,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007226.pdf,ok,True,lisible,2
20007284,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007284.pdf,ok,True,lisible,2
20007370,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007370.pdf,ok,True,lisible,2
20007371,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007371.pdf,ok,True,lisible,2
20007399,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007399.pdf,ok,True,lisible,2
20007547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007547.pdf,ok,True,lisible,2
20007592,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007592.pdf,ok,True,lisible,2
20007697,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007697.pdf,ok,True,lisible,2
20007811,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007811.pdf,ok,True,lisible,2
20007878,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007878.pdf,ok,True,lisible,2
20007929,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007929.pdf,ok,True,lisible,2
20008077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008077.pdf,ok,True,lisible,2
20008195,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008195.pdf,ok,True,lisible,2
20008259,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008259.pdf,ok,True,lisible,2
20008346,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008346.pdf,ok,True,lisible,2
20008431,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008431.pdf,ok,True,lisible,2
20008567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008567.pdf,ok,True,lisible,2
20008628,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008628.pdf,ok,True,lisible,2
20003007,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20003007.pdf,ok,True,lisible,2
20007162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007162.pdf,ok,True,lisible,2
20006480,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006480.pdf,ok,True,lisible,2
20006721,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006721.pdf,ok,True,lisible,2
20006836,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006836.pdf,ok,True,lisible,2
20007033,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007033.pdf,ok,True,lisible,2
20007208,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007208.pdf,ok,True,lisible,2
20007403,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007403.pdf,ok,True,lisible,2
20007588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007588.pdf,ok,True,lisible,2
20007732,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007732.pdf,ok,True,lisible,2
20007966,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007966.pdf,ok,True,lisible,2
20008177,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008177.pdf,ok,True,lisible,2
20008334,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008334.pdf,ok,True,lisible,2
20008499,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008499.pdf,ok,True,lisible,2
20006552,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006552.pdf,ok,True,lisible,2
20006792,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006792.pdf,ok,True,lisible,2
20006964,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006964.pdf,ok,True,lisible,2
20007129,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007129.pdf,ok,True,lisible,2
20007285,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007285.pdf,ok,True,lisible,2
20007375,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007375.pdf,ok,True,lisible,2
20007537,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007537.pdf,ok,True,lisible,2
20007617,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007617.pdf,ok,True,lisible,2
20007788,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007788.pdf,ok,True,lisible,2
20008071,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008071.pdf,ok,True,lisible,2
20008322,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008322.pdf,ok,True,lisible,2
20008488,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008488.pdf,ok,True,lisible,2
9110454,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110454.pdf,ok,False,non_lisible,9
9110649,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110649.pdf,ok,False,non_lisible,9
9111131,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111131.pdf,ok,False,non_lisible,9
9111384,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111384.pdf,ok,False,non_lisible,9
9111522,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111522.pdf,ok,False,non_lisible,9
9111722,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111722.pdf,ok,False,non_lisible,9
9111842,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111842.pdf,ok,False,non_lisible,9
9111981,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111981.pdf,ok,False,non_lisible,9
9112157,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112157.pdf,ok,False,non_lisible,9
9112239,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112239.pdf,ok,False,non_lisible,9
9110545,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110545.pdf,ok,False,non_lisible,9
20007100,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007100.pdf,ok,True,lisible,2
20007604,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007604.pdf,ok,True,lisible,2
9110470,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110470.pdf,ok,False,non_lisible,9
9110560,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110560.pdf,ok,False,non_lisible,9
9110684,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110684.pdf,ok,False,non_lisible,9
9110846,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110846.pdf,ok,False,non_lisible,9
9111297,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111297.pdf,ok,False,non_lisible,9
9111484,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111484.pdf,ok,False,non_lisible,9
9111738,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111738.pdf,ok,False,non_lisible,9
9111820,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111820.pdf,ok,False,non_lisible,9
9111930,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111930.pdf,ok,False,non_lisible,9
9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,ok,False,non_lisible,9
9112202,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112202.pdf,ok,False,non_lisible,9
9112312,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112312.pdf,ok,False,non_lisible,9
20007348,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007348.pdf,ok,True,lisible,2
20006434,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006434.pdf,ok,True,lisible,2
20007209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007209.pdf,ok,True,lisible,2
20008047,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008047.pdf,ok,True,lisible,2
20008305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008305.pdf,ok,True,lisible,2
20008501,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008501.pdf,ok,True,lisible,2
9110424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110424.pdf,ok,False,non_lisible,9
20006574,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006574.pdf,ok,True,lisible,2
20006523,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006523.pdf,ok,True,lisible,2
20006627,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006627.pdf,ok,True,lisible,2
20006802,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006802.pdf,ok,True,lisible,2
20006683,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006683.pdf,ok,True,lisible,2
