doc_id,last,first,filing_type,state_district,filing_date_raw,disclosure_date,declarant_name,url_pdf
20017636,Lowenthal,Alan S.,P,CA47,11/4/2020,2020-11-04,Alan S. Lowenthal,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017636.pdf
20017637,Lowenthal,Alan S.,P,CA47,11/4/2020,2020-11-04,Alan S. Lowenthal,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017637.pdf
20017699,Lowenthal,Alan S.,P,CA47,11/16/2020,2020-11-16,Alan S. Lowenthal,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017699.pdf
20017700,Lowenthal,Alan S.,P,CA47,11/16/2020,2020-11-16,Alan S. Lowenthal,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017700.pdf
20017701,Lowenthal,Alan S.,P,CA47,11/16/2020,2020-11-16,Alan S. Lowenthal,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017701.pdf
20017729,Lowenthal,Alan S.,P,CA47,11/21/2020,2020-11-21,Alan S. Lowenthal,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017729.pdf
20017730,Lowenthal,Alan S.,P,CA47,11/21/2020,2020-11-21,Alan S. Lowenthal,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017730.pdf
20017731,Lowenthal,Alan S.,P,CA47,11/21/2020,2020-11-21,Alan S. Lowenthal,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017731.pdf
20017793,Lowenthal,Alan S.,P,CA47,12/3/2020,2020-12-03,Alan S. Lowenthal,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017793.pdf
20017794,Lowenthal,Alan S.,P,CA47,12/3/2020,2020-12-03,Alan S. Lowenthal,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017794.pdf
20017795,Lowenthal,Alan S.,P,CA47,12/3/2020,2020-12-03,Alan S. Lowenthal,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017795.pdf
20017874,Lowenthal,Alan S.,P,CA47,12/17/2020,2020-12-17,Alan S. Lowenthal,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017874.pdf
20017875,Lowenthal,Alan S.,P,CA47,12/17/2020,2020-12-17,Alan S. Lowenthal,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017875.pdf
20016074,Maloney,Carolyn B.,P,NY12,2/19/2020,2020-02-19,Carolyn B. Maloney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016074.pdf
20016737,Maloney,Carolyn B.,P,NY12,7/31/2020,2020-07-31,Carolyn B. Maloney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016737.pdf
8217343,Marchant,Kenny,P,TX24,6/26/2020,2020-06-26,Kenny Marchant,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217343.pdf
8217769,Marchant,Kenny,P,TX24,12/11/2020,2020-12-11,Kenny Marchant,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217769.pdf
8217786,Marchant,Kenny,P,TX24,12/29/2020,2020-12-29,Kenny Marchant,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217786.pdf
20013879,Marshall,Roger W.,P,KS01,1/9/2020,2020-01-09,Roger W. Marshall,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20013879.pdf
20016692,Marshall,Roger W.,P,KS01,6/3/2020,2020-06-03,Roger W. Marshall,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016692.pdf
20016871,Marshall,Roger W.,P,KS01,7/2/2020,2020-07-02,Roger W. Marshall,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016871.pdf
20017513,Marshall,Roger W.,P,KS01,10/13/2020,2020-10-13,Roger W. Marshall,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017513.pdf
20016969,Massie,Thomas,P,KY04,7/16/2020,2020-07-16,Thomas Massie,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016969.pdf
20014991,Mast,Brian,P,FL18,2/3/2020,2020-02-03,Brian Mast,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20014991.pdf
20016167,Mast,Brian,P,FL18,3/4/2020,2020-03-04,Brian Mast,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016167.pdf
20016535,Mast,Brian,P,FL18,5/4/2020,2020-05-04,Brian Mast,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016535.pdf
20016715,Mast,Brian,P,FL18,6/4/2020,2020-06-04,Brian Mast,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016715.pdf
20017194,Mast,Brian,P,FL18,8/14/2020,2020-08-14,Brian Mast,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017194.pdf
20017324,Mast,Brian,P,FL18,9/9/2020,2020-09-09,Brian Mast,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017324.pdf
20017526,Mast,Brian,P,FL18,10/15/2020,2020-10-15,Brian Mast,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017526.pdf
20017772,Mast,Brian,P,FL18,12/1/2020,2020-12-01,Brian Mast,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017772.pdf
8216973,McCaul,Michael T.,P,TX10,2/19/2020,2020-02-19,Michael T. McCaul,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8216973.pdf
8217166,McCaul,Michael T.,P,TX10,4/20/2020,2020-04-20,Michael T. McCaul,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217166.pdf
8217208,McCaul,Michael T.,P,TX10,5/6/2020,2020-05-06,Michael T. McCaul,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217208.pdf
8217209,McCaul,Michael T.,P,TX10,5/6/2020,2020-05-06,Michael T. McCaul,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf
8217233,McCaul,Michael T.,P,TX10,5/18/2020,2020-05-18,Michael T. McCaul,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217233.pdf
8217323,McCaul,Michael T.,P,TX10,6/15/2020,2020-06-15,Michael T. McCaul,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217323.pdf
8217405,McCaul,Michael T.,P,TX10,7/22/2020,2020-07-22,Michael T. McCaul,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217405.pdf
8217570,McCaul,Michael T.,P,TX10,8/20/2020,2020-08-20,Michael T. McCaul,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217570.pdf
8217659,McCaul,Michael T.,P,TX10,9/22/2020,2020-09-22,Michael T. McCaul,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217659.pdf
8217680,McCaul,Michael T.,P,TX10,10/16/2020,2020-10-16,Michael T. McCaul,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217680.pdf
8217747,McCaul,Michael T.,P,TX10,11/30/2020,2020-11-30,Michael T. McCaul,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217747.pdf
20013840,McKinley,David B.,P,WV01,1/6/2020,2020-01-06,David B. McKinley,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20013840.pdf
20016342,McKinley,David B.,P,WV01,4/15/2020,2020-04-15,David B. McKinley,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016342.pdf
20016540,McKinley,David B.,P,WV01,5/15/2020,2020-05-15,David B. McKinley,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016540.pdf
20016699,McKinley,David B.,P,WV01,6/3/2020,2020-06-03,David B. McKinley,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016699.pdf
20016866,McKinley,David B.,P,WV01,7/10/2020,2020-07-10,David B. McKinley,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016866.pdf
20017274,McKinley,David B.,P,WV01,9/3/2020,2020-09-03,David B. McKinley,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017274.pdf
20017612,McKinley,David B.,P,WV01,11/12/2020,2020-11-12,David B. McKinley,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017612.pdf
20017020,Meng,Grace,P,NY06,8/11/2020,2020-08-11,Grace Meng,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017020.pdf
20017182,Meuser,Daniel,P,PA09,8/13/2020,2020-08-13,Daniel Meuser,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017182.pdf
20017172,Miller,Carol Devine,P,WV03,8/12/2020,2020-08-12,Carol Devine Miller,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017172.pdf
20017174,Miller,Carol Devine,P,WV03,8/12/2020,2020-08-12,Carol Devine Miller,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017174.pdf
20017362,Miller,Carol Devine,P,WV03,9/14/2020,2020-09-14,Carol Devine Miller,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017362.pdf
20016922,Morelle,Joseph D.,P,NY25,7/9/2020,2020-07-09,Joseph D. Morelle,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016922.pdf
20017819,Morelle,Joseph D.,P,NY25,12/9/2020,2020-12-09,Joseph D. Morelle,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017819.pdf
20016183,Norton,Eleanor Holmes,P,DC00,3/7/2020,2020-03-07,Eleanor Holmes Norton,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016183.pdf
20016917,Norton,Eleanor Holmes,P,DC00,7/9/2020,2020-07-09,Eleanor Holmes Norton,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016917.pdf
20016423,O'Halleran,Tom,P,AZ01,4/17/2020,2020-04-17,Tom O'Halleran,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016423.pdf
20017541,Pallone,Frank,P,NJ06,10/20/2020,2020-10-20,Frank Pallone,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017541.pdf
20017017,Pascrell,Bill,P,NJ09,7/31/2020,2020-07-31,Bill Pascrell,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017017.pdf
20015042,Pelosi,Nancy,P,CA12,2/11/2020,2020-02-11,Nancy Pelosi,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20015042.pdf
20016155,Pelosi,Nancy,P,CA12,3/3/2020,2020-03-03,Nancy Pelosi,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016155.pdf
20016340,Pelosi,Nancy,P,CA12,4/1/2020,2020-04-01,Nancy Pelosi,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016340.pdf
20016726,Pelosi,Nancy,P,CA12,6/9/2020,2020-06-09,Nancy Pelosi,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016726.pdf
20016961,Pelosi,Nancy,P,CA12,7/20/2020,2020-07-20,Nancy Pelosi,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016961.pdf
20017123,Pelosi,Nancy,P,CA12,9/3/2020,2020-09-03,Nancy Pelosi,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017123.pdf
20017460,Pelosi,Nancy,P,CA12,10/4/2020,2020-10-04,Nancy Pelosi,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017460.pdf
20017834,Pelosi,Nancy,P,CA12,12/10/2020,2020-12-10,Nancy Pelosi,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017834.pdf
20016365,Perlmutter,Ed,P,CO07,4/6/2020,2020-04-06,Ed Perlmutter,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016365.pdf
20016738,Perlmutter,Ed,P,CO07,6/10/2020,2020-06-10,Ed Perlmutter,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016738.pdf
20017187,Perlmutter,Ed,P,CO07,8/13/2020,2020-08-13,Ed Perlmutter,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017187.pdf
20017443,Perlmutter,Ed,P,CO07,9/29/2020,2020-09-29,Ed Perlmutter,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017443.pdf
20017676,Perlmutter,Ed,P,CO07,11/11/2020,2020-11-11,Ed Perlmutter,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017676.pdf
20017902,Perlmutter,Ed,P,CO07,12/22/2020,2020-12-22,Ed Perlmutter,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017902.pdf
20015024,Peters,Scott H.,P,CA52,2/17/2020,2020-02-17,Scott H. Peters,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20015024.pdf
20016400,Peters,Scott H.,P,CA52,4/14/2020,2020-04-14,Scott H. Peters,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016400.pdf
20016586,Peters,Scott H.,P,CA52,5/14/2020,2020-05-14,Scott H. Peters,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016586.pdf
20016735,Peters,Scott H.,P,CA52,6/12/2020,2020-06-12,Scott H. Peters,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016735.pdf
20016923,Peters,Scott H.,P,CA52,7/12/2020,2020-07-12,Scott H. Peters,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016923.pdf
20017148,Peters,Scott H.,P,CA52,8/13/2020,2020-08-13,Scott H. Peters,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017148.pdf
20017351,Peters,Scott H.,P,CA52,9/13/2020,2020-09-13,Scott H. Peters,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017351.pdf
20017509,Peters,Scott H.,P,CA52,10/13/2020,2020-10-13,Scott H. Peters,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017509.pdf
20017661,Peters,Scott H.,P,CA52,11/12/2020,2020-11-12,Scott H. Peters,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017661.pdf
20017873,Peters,Scott H.,P,CA52,12/18/2020,2020-12-18,Scott H. Peters,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017873.pdf
20013881,Phillips,Dean,P,MN03,1/9/2020,2020-01-09,Dean Phillips,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20013881.pdf
20015014,Phillips,Dean,P,MN03,2/7/2020,2020-02-07,Dean Phillips,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20015014.pdf
20016196,Phillips,Dean,P,MN03,3/12/2020,2020-03-12,Dean Phillips,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf
20016369,Phillips,Dean,P,MN03,4/10/2020,2020-04-10,Dean Phillips,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016369.pdf
20016559,Phillips,Dean,P,MN03,5/7/2020,2020-05-07,Dean Phillips,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf
20016759,Phillips,Dean,P,MN03,6/15/2020,2020-06-15,Dean Phillips,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016759.pdf
20016896,Phillips,Dean,P,MN03,7/7/2020,2020-07-07,Dean Phillips,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016896.pdf
20017129,Phillips,Dean,P,MN03,8/9/2020,2020-08-09,Dean Phillips,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017129.pdf
20017340,Phillips,Dean,P,MN03,9/11/2020,2020-09-11,Dean Phillips,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017340.pdf
20017490,Phillips,Dean,P,MN03,10/9/2020,2020-10-09,Dean Phillips,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017490.pdf
20017677,Phillips,Dean,P,MN03,11/11/2020,2020-11-11,Dean Phillips,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017677.pdf
20017820,Phillips,Dean,P,MN03,12/11/2020,2020-12-11,Dean Phillips,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017820.pdf
20014996,Pingree,Chellie,P,ME01,2/5/2020,2020-02-05,Chellie Pingree,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20014996.pdf
20017109,Pingree,Chellie,P,ME01,8/10/2020,2020-08-10,Chellie Pingree,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017109.pdf
20015008,Price,David E.,P,NC04,2/4/2020,2020-02-04,David E. Price,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20015008.pdf
20016354,Price,David E.,P,NC04,4/3/2020,2020-04-03,David E. Price,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016354.pdf
20016619,Price,David E.,P,NC04,5/18/2020,2020-05-18,David E. Price,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016619.pdf
20016736,Price,David E.,P,NC04,6/9/2020,2020-06-09,David E. Price,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016736.pdf
20017095,Price,David E.,P,NC04,8/5/2020,2020-08-05,David E. Price,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017095.pdf
20017653,Price,David E.,P,NC04,11/6/2020,2020-11-06,David E. Price,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017653.pdf
20013909,Rice,Tom,P,SC07,1/13/2020,2020-01-13,Tom Rice,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20013909.pdf
20016152,Rice,Tom,P,SC07,3/2/2020,2020-03-02,Tom Rice,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016152.pdf
20016251,Rice,Tom,P,SC07,3/16/2020,2020-03-16,Tom Rice,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016251.pdf
20016465,Rice,Tom,P,SC07,4/23/2020,2020-04-23,Tom Rice,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016465.pdf
8216972,Roe,David P.,P,TN01,2/14/2020,2020-02-14,David P. Roe,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8216972.pdf
8217084,Roe,David P.,P,TN01,3/12/2020,2020-03-12,David P. Roe,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217084.pdf
8217121,Roe,David P.,P,TN01,4/7/2020,2020-04-07,David P. Roe,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217121.pdf
8217226,Roe,David P.,P,TN01,5/15/2020,2020-05-15,David P. Roe,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217226.pdf
8217291,Roe,David P.,P,TN01,6/9/2020,2020-06-09,David P. Roe,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217291.pdf
8217378,Roe,David P.,P,TN01,7/14/2020,2020-07-14,David P. Roe,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217378.pdf
8217489,Roe,David P.,P,TN01,8/11/2020,2020-08-11,David P. Roe,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217489.pdf
8217646,Roe,David P.,P,TN01,9/15/2020,2020-09-15,David P. Roe,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217646.pdf
8217677,Roe,David P.,P,TN01,10/8/2020,2020-10-08,David P. Roe,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf
8217728,Roe,David P.,P,TN01,11/16/2020,2020-11-16,David P. Roe,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217728.pdf
8217770,Roe,David P.,P,TN01,12/11/2020,2020-12-11,David P. Roe,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217770.pdf
8216974,Rogers,Harold Dallas,P,KY05,2/19/2020,2020-02-19,Harold Dallas Rogers,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8216974.pdf
8217103,Rogers,Harold Dallas,P,KY05,3/20/2020,2020-03-20,Harold Dallas Rogers,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217103.pdf
8217212,Rogers,Harold Dallas,P,KY05,5/11/2020,2020-05-11,Harold Dallas Rogers,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217212.pdf
8217324,Rogers,Harold Dallas,P,KY05,6/11/2020,2020-06-11,Harold Dallas Rogers,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217324.pdf
8217326,Rogers,Harold Dallas,P,KY05,6/11/2020,2020-06-11,Harold Dallas Rogers,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217326.pdf
8217365,Rogers,Harold Dallas,P,KY05,7/2/2020,2020-07-02,Harold Dallas Rogers,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217365.pdf
8217631,Rogers,Harold Dallas,P,KY05,9/9/2020,2020-09-09,Harold Dallas Rogers,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217631.pdf
8217632,Rogers,Harold Dallas,P,KY05,9/9/2020,2020-09-09,Harold Dallas Rogers,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217632.pdf
8217682,Rogers,Harold Dallas,P,KY05,10/16/2020,2020-10-16,Harold Dallas Rogers,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217682.pdf
8217743,Rogers,Harold Dallas,P,KY05,11/19/2020,2020-11-19,Harold Dallas Rogers,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217743.pdf
8217772,Rogers,Harold Dallas,P,KY05,12/14/2020,2020-12-14,Harold Dallas Rogers,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217772.pdf
8216915,Rooney,Francis,P,FL19,1/15/2020,2020-01-15,Francis Rooney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8216915.pdf
8217006,Rooney,Francis,P,FL19,2/25/2020,2020-02-25,Francis Rooney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217006.pdf
8217114,Rooney,Francis,P,FL19,3/25/2020,2020-03-25,Francis Rooney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217114.pdf
8217188,Rooney,Francis,P,FL19,4/29/2020,2020-04-29,Francis Rooney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217188.pdf
8217281,Rooney,Francis,P,FL19,5/27/2020,2020-05-27,Francis Rooney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217281.pdf
8217345,Rooney,Francis,P,FL19,6/26/2020,2020-06-26,Francis Rooney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217345.pdf
8217419,Rooney,Francis,P,FL19,7/28/2020,2020-07-28,Francis Rooney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217419.pdf
8217604,Rooney,Francis,P,FL19,8/25/2020,2020-08-25,Francis Rooney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217604.pdf
8217674,Rooney,Francis,P,FL19,10/5/2020,2020-10-05,Francis Rooney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217674.pdf
8217692,Rooney,Francis,P,FL19,10/29/2020,2020-10-29,Francis Rooney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217692.pdf
8217744,Rooney,Francis,P,FL19,11/25/2020,2020-11-25,Francis Rooney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217744.pdf
8217791,Rooney,Francis,P,FL19,12/29/2020,2020-12-29,Francis Rooney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217791.pdf
20012154,Rouda,Harley E.,P,CA48,4/1/2020,2020-04-01,Harley E. Rouda,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20012154.pdf
20017090,Rouda,Harley E.,P,CA48,8/13/2020,2020-08-13,Harley E. Rouda,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017090.pdf
20016128,Rouzer,David Cheston,P,NC07,2/27/2020,2020-02-27,David Cheston Rouzer,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016128.pdf
20016593,Rouzer,David Cheston,P,NC07,5/13/2020,2020-05-13,David Cheston Rouzer,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016593.pdf
20017436,Rouzer,David Cheston,P,NC07,9/28/2020,2020-09-28,David Cheston Rouzer,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017436.pdf
20014952,Rutherford,John,P,FL04,1/23/2020,2020-01-23,John Rutherford,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20014952.pdf
20016514,Rutherford,John,P,FL04,5/1/2020,2020-05-01,John Rutherford,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016514.pdf
20017040,Rutherford,John,P,FL04,7/29/2020,2020-07-29,John Rutherford,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017040.pdf
20017563,Rutherford,John,P,FL04,10/20/2020,2020-10-20,John Rutherford,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017563.pdf
20017356,Sanchez,Linda T.,P,CA38,9/13/2020,2020-09-13,Linda T. Sanchez,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017356.pdf
8216880,Schiff,Adam B.,P,CA28,1/8/2020,2020-01-08,Adam B. Schiff,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8216880.pdf
8217364,Schiff,Adam B.,P,CA28,7/9/2020,2020-07-09,Adam B. Schiff,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217364.pdf
20017832,Schneider,Bradley S.,P,IL10,12/9/2020,2020-12-09,Bradley S. Schneider,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017832.pdf
20017877,Schneider,Bradley S.,P,IL10,12/18/2020,2020-12-18,Bradley S. Schneider,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017877.pdf
20017878,Schneider,Bradley S.,P,IL10,12/18/2020,2020-12-18,Bradley S. Schneider,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017878.pdf
20017879,Schneider,Bradley S.,P,IL10,12/18/2020,2020-12-18,Bradley S. Schneider,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017879.pdf
8216960,Schrader,Kurt,P,OR05,2/6/2020,2020-02-06,Kurt Schrader,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8216960.pdf
8217051,Schrader,Kurt,P,OR05,3/4/2020,2020-03-04,Kurt Schrader,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217051.pdf
8217141,Schrader,Kurt,P,OR05,4/9/2020,2020-04-09,Kurt Schrader,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217141.pdf
8217225,Schrader,Kurt,P,OR05,5/15/2020,2020-05-15,Kurt Schrader,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217225.pdf
8217339,Schrader,Kurt,P,OR05,6/24/2020,2020-06-24,Kurt Schrader,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217339.pdf
8217406,Schrader,Kurt,P,OR05,7/22/2020,2020-07-22,Kurt Schrader,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217406.pdf
