bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,TROW,PRICE T ROWE GROUP INC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,0e9d68dc855738fa5acb601acf1201b99ac152f2523d532051cd08bd61210df4,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,HLT,HILTON WORLDWIDE HOLDINGS INC. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,bf80019b2476a211a78a043bac275fae18d97a27a21013bf8f3babfba4ee0a20,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,COST,COSTCO WHOLESALE CORPORATION CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,b04374837139c1b5ab75e4e220812c38542c0c64a1acd25ca2b0b106c79a9909,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,AMP,"AMERIPRISE FINANCIAL, INC. CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,5dd775dc753ac3f40517b5b74084a6abb19b04974aec8999b322c0f34c53a908,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,IP,INTERNATIONAL PAPER CO. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,358c1f459c0796c01346d2958ad0a4aeeab80ad93d7a7be1381075427b93d638,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,PCAR,PACCAR INC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,0a0695a972057eb0ab57b514aad8dbded2e01dfff063e6ec933aea79f9c1ff3a,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,WM,WASTE MANAGEMENT INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,5dc9277cf2bea59d777488c7c37830e8c04aac8fd909054a19e90b3130a56a84,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,ALL,ALLSTATE CORPORATION COMMON STOCK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,0fecc4a1472916ac19de65f6d5a781ffc63a313e15e2b5a8c0451f7d40ff236e,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,SHW,SHERWIN-WILLIAMS CO CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,08120acc373796bd87ff9f4437f0c2d76b1bad1a635731224ef1395a854fecdb,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,LLL,L3 TECHNOLOGIES INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,09d5174bb1c609bf6de917681ee80eb4030ae061cb8b10f19a1b3d5d0df1bdd9,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,CCI,CROWN CASTLE INTL CORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,1a0b33425a4dca5eceb84902aada3a1c35c0b3ec5a71967893bf746c5dfa9fbc,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,ECL,ECOLAB INC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,f464db118f0eb5aba5f410c71f23f3071c0b08fd5e09885f83a7f6bdb05507d2,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,UNP,UNION PACIFIC CORP. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,3f179bf63343af9a04c76ea2ebb1d0fd358616476222d84e1f8e068b57695958,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,PFE,PFIZER INC. CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,c7ee3169752612cb019981966ef9abaeee8c2ec0f13d660d3d10188e13a1f5cd,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,HPQ,HP INC. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,71495e31f745374efba25b922e0d1841d5cfa251d65f12bfe079f73f4b0f79c4,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,VIAB,VIACOM INC CMN CLASS B,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,60017433e0847a0841e4d5acea58874c720808201dd6144bb227a4499d2dd246,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,TRV,"THE TRAVELERS COMPANIES, INC CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,7df60a41d88d368f797223ac9237b8f9fac1505038f341ea12ab0c1c542a6f23,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,TJX,TJX COMPANIES INC (NEW) CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,420641b09cff4b0c04c6136db8bcb1e62e119da4881a8c815a5fb40f157d30ec,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,REGN,REGENERON PHARMACEUTICAL INC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,fbfc4f99d399882346091e44998774fbae9f6a81fe6b097fa9bc4d70590508fd,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,MMC,MARSH & MCLENNAN CO INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,974fc66b21a1dd93e770f127016c948008f3eb3d53d99f7593a6490919af955a,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,NSC,NORFOLK SOUTHERN CORPORATION CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,a2cbd989abb3aaacb26658d9373ddc9b077dd387992e4e223d7c85d4a9d71ecc,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,APD,AIR PRODUCTS & CHEMICALS INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,bc2f3f8e3bb07f6e934534ae91f3fb7cf038c3d44b5a4493d09e940b7c73fde6,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,MCO,MOODYS CORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,6efed142a58d6d4bfedbd248befaf3642de658930753dff55c9baf113ac54138,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,LM,LEGG MASON INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,61264b74d448eb0c989030f69c3f8341ae02dcf04f31212759c19b9c6428d437,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,INTC,INTEL CORPORATION CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,b187938c35513f718b52e61d6108de06cc53ce97cf8a3be5d8e9f590252d809b,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,GILD,GILEAD SCIENCES CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,ad88194a51e5e8eaa79311e2366da7bd6aa4d06ca99ede329201739d8aabe3b9,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,XEC,CIMAREX ENERGY CO. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,478dcd600a5eb723e8b16ebad75ef1ce35055e486f0cc07b1d9a24a0ad6a520b,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,JNJ,JOHNSON & JOHNSON CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,a83d3b455f988d79146a3795baffdf2bfd012d8a1bae0b8c158ff7dc121b36c2,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,,ZULAC INCORPORATED CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,b6be5ffcf6fe4f253320aa7c460beeb55f44aa64629e6210f3aa260ff4059f12,none,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,CXO,CONCHO RESOURCES INC. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,7cea979d7cc22b4ba1d796bd053ccbe5bff7afc1c0852b75af3355354e2c4a21,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,DHR,DANAHER CORPORATION CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,783ea7b0f74e757139a40a29ce99f930e4102859a09c551495f0002a1f91fa82,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,GIS,GENERAL MILLS INC CMN,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,a3670a01f8e4214f8cc166f6c8c5c3f00218db8b4356e225226cf1eda94cc4d9,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2017-02-27,2017-03-14,plausible,NOC,NORTHROP GRUMMAN CORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9110547.pdf,7248b0648cc33d13b624d77cccfe93d5a5d2545e72d295da08d5df829e721f8b,elec_dict,house-pdf-ocr,0
