year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2014,P,11/6/2014,2014-11-06,9105605,Marchant,Kenny,Kenny Marchant,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105605.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/3/2014,2014-02-03,8213959,McCarthy,Carolyn,Carolyn McCarthy,NY04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213959.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/10/2014,2014-07-10,8215970,McCarthy,Carolyn,Carolyn McCarthy,NY04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215970.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/22/2014,2014-12-22,9105774,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105774.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/21/2015,2015-01-21,9105859,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105859.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/16/2014,2014-01-16,8213892,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213892.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/12/2014,2014-02-12,8214091,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214091.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/13/2014,2014-03-13,9105109,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105109.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/10/2014,2014-04-10,8214471,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214471.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/9/2014,2014-05-09,8214814,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214814.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/10/2014,2014-06-10,8215703,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215703.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/15/2014,2014-07-15,8215971,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215971.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/19/2014,2014-08-19,8216381,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/17/2014,2014-09-17,8216577,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216577.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/16/2014,2014-10-16,9105528,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/14/2014,2014-11-14,9105643,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105643.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/11/2014,2014-12-11,20002188,McDermott,Jim,Jim McDermott,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002188.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/15/2014,2014-01-15,20000087,McDermott,Jim,Jim McDermott,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000087.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/28/2014,2014-02-28,20000394,McDermott,Jim,Jim McDermott,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000394.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/10/2014,2014-04-10,20000626,McDermott,Jim,Jim McDermott,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000626.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/6/2014,2014-05-06,20000858,McDermott,Jim,Jim McDermott,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000858.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/12/2014,2014-06-12,20001112,McDermott,Jim,Jim McDermott,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001112.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/17/2014,2014-07-17,20001347,McDermott,Jim,Jim McDermott,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001347.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/14/2014,2014-10-14,20001883,McDermott,Jim,Jim McDermott,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001883.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/2/2014,2014-01-02,8213744,McKinley,David B.,David B. McKinley,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213744.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/2/2014,2014-09-02,20001601,McKinley,David B.,David B. McKinley,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001601.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/26/2014,2014-03-26,8214336,Meadows,Mark,Mark Meadows,NC11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214336.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/26/2014,2014-03-26,8214337,Meadows,Mark,Mark Meadows,NC11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214337.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/26/2014,2014-03-26,8214338,Meadows,Mark,Mark Meadows,NC11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214338.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/14/2014,2014-01-14,20000083,Meng,Grace,Grace Meng,NY06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000083.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/14/2014,2014-05-14,20000959,Meng,Grace,Grace Meng,NY06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000959.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/27/2014,2014-02-27,8214241,Miller,Gary G.,Gary G. Miller,CA31,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214241.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/13/2015,2015-05-13,9106488,Miller,George,George Miller,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9106488.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/14/2014,2014-02-14,8214083,Miller,George,George Miller,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214083.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/1/2014,2014-05-01,20000813,Miller,George,George Miller,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000813.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/2/2014,2014-04-02,20000567,Mulvaney,Mick,Mick Mulvaney,SC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000567.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/17/2014,2014-07-17,20001345,Mulvaney,Mick,Mick Mulvaney,SC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001345.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/16/2014,2014-12-16,20002233,Neugebauer,Randy,Randy Neugebauer,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002233.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/16/2014,2014-12-16,20002237,Neugebauer,Randy,Randy Neugebauer,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002237.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/30/2014,2014-12-30,20002287,Neugebauer,Randy,Randy Neugebauer,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002287.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/14/2014,2014-05-14,20000757,Neugebauer,Randy,Randy Neugebauer,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000757.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/29/2014,2014-05-29,20001019,Neugebauer,Randy,Randy Neugebauer,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001019.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/9/2014,2014-06-09,20001101,Neugebauer,Randy,Randy Neugebauer,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001101.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/20/2014,2014-06-20,20001179,Neugebauer,Randy,Randy Neugebauer,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001179.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/20/2014,2014-08-20,20001537,Neugebauer,Randy,Randy Neugebauer,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001537.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/10/2014,2014-09-10,20001568,Neugebauer,Randy,Randy Neugebauer,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001568.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/7/2014,2014-10-07,20001811,Neugebauer,Randy,Randy Neugebauer,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001811.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/11/2014,2014-03-11,9105111,Norton,Eleanor Holmes,Eleanor Holmes Norton,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105111.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/27/2014,2014-07-27,20001409,Nunnelee,Alan,Alan Nunnelee,MS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001409.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/24/2014,2014-03-24,20000495,O'Rourke,Beto,Beto O'Rourke,TX16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000495.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/1/2014,2014-06-01,20001024,O'Rourke,Beto,Beto O'Rourke,TX16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001024.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/19/2014,2014-08-19,20001503,O'Rourke,Beto,Beto O'Rourke,TX16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001503.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/14/2014,2014-11-14,20002063,O'Rourke,Beto,Beto O'Rourke,TX16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002063.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/9/2014,2014-12-09,9105735,Owens,William L.,William L. Owens,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105735.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/22/2014,2014-01-22,8213903,Owens,William L.,William L. Owens,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213903.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/20/2014,2014-05-20,20000990,Owens,William L.,William L. Owens,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000990.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/15/2014,2014-07-15,20001274,Owens,William L.,William L. Owens,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001274.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/22/2014,2014-07-22,20001378,Owens,William L.,William L. Owens,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001378.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/24/2014,2014-07-24,20001386,Owens,William L.,William L. Owens,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001386.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/10/2014,2014-09-10,20001650,Owens,William L.,William L. Owens,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001650.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/13/2014,2014-11-13,20002022,Owens,William L.,William L. Owens,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002022.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/2/2014,2014-12-02,9105695,Paulsen,Erik,Erik Paulsen,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105695.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/11/2014,2014-12-11,9105736,Paulsen,Erik,Erik Paulsen,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105736.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/9/2014,2014-07-09,8215910,Paulsen,Erik,Erik Paulsen,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215910.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/29/2014,2014-07-29,8216105,Paulsen,Erik,Erik Paulsen,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216105.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/9/2014,2014-09-09,8216584,Paulsen,Erik,Erik Paulsen,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216584.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/30/2014,2014-09-30,9105451,Paulsen,Erik,Erik Paulsen,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105451.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/20/2014,2014-10-20,9105551,Paulsen,Erik,Erik Paulsen,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105551.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/17/2014,2014-12-17,20002236,Pelosi,Nancy,Nancy Pelosi,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002236.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/5/2014,2014-11-05,20001991,Pelosi,Nancy,Nancy Pelosi,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001991.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/18/2014,2014-12-18,20002238,Peters,Gary C.,Gary C. Peters,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002238.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/16/2014,2014-01-16,8213895,Peters,Gary C.,Gary C. Peters,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213895.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/7/2014,2014-02-07,8214034,Peters,Gary C.,Gary C. Peters,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214034.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/1/2014,2014-04-01,8214372,Peters,Gary C.,Gary C. Peters,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214372.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/6/2014,2014-05-06,20000869,Peters,Gary C.,Gary C. Peters,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000869.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/23/2014,2014-05-23,20001017,Peters,Gary C.,Gary C. Peters,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001017.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/11/2014,2014-06-11,20001082,Peters,Gary C.,Gary C. Peters,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001082.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/9/2014,2014-07-09,20001244,Peters,Gary C.,Gary C. Peters,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001244.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/18/2014,2014-09-18,20001655,Peters,Gary C.,Gary C. Peters,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001655.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/22/2014,2014-10-22,20001899,Peters,Gary C.,Gary C. Peters,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001899.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/21/2014,2014-11-21,20002072,Peters,Gary C.,Gary C. Peters,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002072.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/18/2014,2014-12-18,20002212,Peters,Scott H.,Scott H. Peters,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002212.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/28/2014,2014-01-28,9105035,Peters,Scott H.,Scott H. Peters,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105035.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/26/2014,2014-02-26,8214150,Peters,Scott H.,Scott H. Peters,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214150.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/14/2014,2014-03-14,9105144,Peters,Scott H.,Scott H. Peters,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105144.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/29/2014,2014-04-29,8214613,Peters,Scott H.,Scott H. Peters,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214613.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/14/2014,2014-05-14,8215250,Peters,Scott H.,Scott H. Peters,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215250.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/12/2014,2014-06-12,8215710,Peters,Scott H.,Scott H. Peters,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215710.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/16/2014,2014-07-16,8216020,Peters,Scott H.,Scott H. Peters,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216020.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/12/2014,2014-08-12,20001511,Peters,Scott H.,Scott H. Peters,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001511.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/14/2014,2014-08-14,20001523,Peters,Scott H.,Scott H. Peters,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001523.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/14/2014,2014-09-14,20001643,Peters,Scott H.,Scott H. Peters,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001643.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/18/2014,2014-12-18,9105750,Petri,Thomas E.,Thomas E. Petri,WI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105750.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/2/2014,2014-01-02,8213746,Petri,Thomas E.,Thomas E. Petri,WI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213746.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/13/2014,2014-01-13,8213825,Pingree,Chellie,Chellie Pingree,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213825.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/9/2014,2014-04-09,8214473,Pingree,Chellie,Chellie Pingree,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214473.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/24/2014,2014-11-24,9105676,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105676.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/15/2014,2014-12-15,9105749,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105749.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/21/2015,2015-01-21,9105862,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105862.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/9/2014,2014-01-09,8213826,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213826.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/12/2014,2014-02-12,8214094,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214094.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/24/2014,2014-02-24,8214149,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214149.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/20/2014,2014-03-20,9105145,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105145.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/16/2014,2014-04-16,8214492,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214492.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
