year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2021,P,3/23/2021,2021-03-23,20018451,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018451.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/23/2021,2021-03-23,20018452,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018452.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/23/2021,2021-03-23,20018453,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018453.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/28/2021,2021-03-28,20018473,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018473.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/28/2021,2021-03-28,20018474,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018474.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/28/2021,2021-03-28,20018475,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018475.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/4/2021,2021-04-04,20018513,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018513.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/4/2021,2021-04-04,20018514,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018514.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/15/2021,2021-04-15,20018593,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018593.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,5/17/2021,2021-05-17,20018667,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018667.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,5/24/2021,2021-05-24,20018803,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018803.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/6/2021,2021-06-06,20018857,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018857.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/13/2021,2021-06-13,20018911,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018911.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/13/2021,2021-06-13,20018912,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018912.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/13/2021,2021-06-13,20018913,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018913.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/5/2021,2021-07-05,20019028,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019028.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/6/2021,2021-07-06,20019033,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019033.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/10/2021,2021-07-10,20019068,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019068.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/15/2021,2021-07-15,20019096,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019096.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/15/2021,2021-07-15,20019097,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019097.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/15/2021,2021-07-15,20019098,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019098.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/16/2021,2021-07-16,20019100,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019100.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,8/7/2021,2021-08-07,20019253,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019253.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,8/12/2021,2021-08-12,20019309,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019309.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,8/30/2021,2021-08-30,20019402,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019402.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,8/30/2021,2021-08-30,20019403,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019403.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/14/2021,2021-09-14,20019481,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019481.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/14/2021,2021-09-14,20019482,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019482.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/14/2021,2021-09-14,20019483,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019483.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/4/2021,2021-10-04,20019570,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019570.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/7/2021,2021-10-07,20019595,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019595.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/7/2021,2021-10-07,20019596,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019596.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/16/2021,2021-10-16,20019638,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019638.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/8/2021,2021-11-08,20019776,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019776.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/8/2021,2021-11-08,20019777,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019777.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/10/2021,2021-11-10,20019795,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019795.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/10/2021,2021-11-10,20019796,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019796.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/15/2021,2021-11-15,20019829,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019829.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/18/2021,2021-11-18,20019852,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019852.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/28/2021,2021-11-28,20019896,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019896.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,12/14/2021,2021-12-14,20020009,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20020009.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,12/25/2021,2021-12-25,20020097,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20020097.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,12/25/2021,2021-12-25,20020098,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20020098.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,12/25/2021,2021-12-25,20020099,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20020099.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/13/2021,2021-04-13,20018569,Luria,Elaine,Elaine Luria,VA02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018569.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/5/2021,2021-03-05,20011417,Malinowski,Tom,Tom Malinowski,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20011417.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/6/2021,2021-03-06,20018344,Malinowski,Tom,Tom Malinowski,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018344.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/10/2021,2021-04-10,20018553,Malinowski,Tom,Tom Malinowski,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018553.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/12/2021,2021-06-12,20018792,Malinowski,Tom,Tom Malinowski,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018792.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/23/2021,2021-06-23,20018967,Malinowski,Tom,Tom Malinowski,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018967.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/9/2021,2021-07-09,20019040,Malinowski,Tom,Tom Malinowski,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019040.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,8/26/2021,2021-08-26,20019374,Malinowski,Tom,Tom Malinowski,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019374.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/1/2022,2022-07-01,8219063,Malinowski,Tom,Tom Malinowski,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8219063.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/22/2021,2021-10-22,20017063,Maloney,Carolyn B.,Carolyn B. Maloney,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20017063.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,12/18/2021,2021-12-18,20020032,Maloney,Carolyn B.,Carolyn B. Maloney,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20020032.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/2/2021,2021-04-02,20018502,Maloney,Sean Patrick,Sean Patrick Maloney,NY18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018502.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/4/2021,2021-02-04,20018138,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018138.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/4/2021,2021-03-04,20018325,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018325.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,5/6/2021,2021-05-06,20018693,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018693.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/5/2021,2021-11-05,20019751,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019751.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/28/2021,2021-09-28,8218371,Marshall,Roger W.,Roger W. Marshall,KS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218371.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/1/2021,2021-02-01,20018108,Mast,Brian,Brian Mast,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018108.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/17/2021,2021-03-17,20018412,Mast,Brian,Brian Mast,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018412.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/18/2021,2021-03-18,20018421,Mast,Brian,Brian Mast,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018421.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/19/2021,2021-04-19,20018601,Mast,Brian,Brian Mast,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018601.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,5/14/2021,2021-05-14,20018737,Mast,Brian,Brian Mast,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018737.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,8/23/2021,2021-08-23,20019373,Mast,Brian,Brian Mast,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019373.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/7/2021,2021-09-07,20019436,Mast,Brian,Brian Mast,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019436.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/9/2021,2021-02-09,20018180,Matsui,Doris O.,Doris O. Matsui,CA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018180.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/12/2021,2021-02-12,8217852,Matsui,Doris O.,Doris O. Matsui,CA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217852.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/22/2021,2021-06-22,20018861,Matsui,Doris O.,Doris O. Matsui,CA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018861.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/25/2021,2021-02-25,8217869,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217869.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/30/2021,2021-03-30,8217912,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217912.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/19/2021,2021-04-19,8217977,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217977.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,5/26/2021,2021-05-26,8218059,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218059.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/17/2021,2021-06-17,8218113,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218113.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/16/2021,2021-07-16,8218157,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218157.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,8/18/2021,2021-08-18,8218312,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218312.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/29/2021,2021-09-29,8218376,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218376.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/20/2021,2021-10-20,8218408,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218408.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/22/2021,2021-11-22,8218460,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218460.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,1/4/2022,2022-01-04,8218519,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218519.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/23/2021,2021-11-23,20019873,McEachin,Aston Donald,Aston Donald McEachin,VA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019873.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/24/2021,2021-11-24,20019878,McEachin,Aston Donald,Aston Donald McEachin,VA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019878.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/24/2021,2021-11-24,20019879,McEachin,Aston Donald,Aston Donald McEachin,VA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019879.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/24/2021,2021-11-24,20019880,McEachin,Aston Donald,Aston Donald McEachin,VA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019880.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,12/1/2021,2021-12-01,20019930,McEachin,Aston Donald,Aston Donald McEachin,VA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019930.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,12/17/2021,2021-12-17,20020048,McEachin,Aston Donald,Aston Donald McEachin,VA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20020048.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,1/10/2021,2021-01-10,20018005,McHenry,Patrick T.,Patrick T. McHenry,NC10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018005.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/1/2021,2021-03-01,20018300,McKinley,David B.,David B. McKinley,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018300.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/6/2021,2021-04-06,20018503,McKinley,David B.,David B. McKinley,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018503.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/2/2021,2021-06-02,20018830,McKinley,David B.,David B. McKinley,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018830.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/13/2021,2021-09-13,20019451,McKinley,David B.,David B. McKinley,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019451.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/12/2021,2021-10-12,20019559,McKinley,David B.,David B. McKinley,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019559.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/23/2021,2021-02-23,20018188,Meijer,Peter,Peter Meijer,MI03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018188.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/16/2021,2021-03-16,20018311,Meijer,Peter,Peter Meijer,MI03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,8/11/2021,2021-08-11,20019267,Meuser,Daniel,Daniel Meuser,PA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019267.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/17/2021,2021-07-17,20019092,Moore,Blake,Blake Moore,UT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019092.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,8/13/2021,2021-08-13,20019307,Moore,Blake,Blake Moore,UT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019307.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/24/2021,2021-09-24,20019457,Moore,Blake,Blake Moore,UT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019457.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/15/2021,2021-10-15,20019637,Moore,Blake,Blake Moore,UT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019637.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
