year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2018,P,11/16/2018,2018-11-16,9114171,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114171.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/21/2018,2018-12-21,9114244,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114244.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/16/2019,2019-01-16,9114297,Polis,Jared,Jared Polis,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114297.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/30/2018,2018-01-30,20008840,Price,David E.,David E. Price,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008840.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/8/2018,2018-03-08,20009113,Price,David E.,David E. Price,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009113.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/16/2018,2018-04-16,20009302,Price,David E.,David E. Price,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009302.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/18/2018,2018-05-18,20009601,Price,David E.,David E. Price,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009601.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/5/2018,2018-09-05,20010219,Price,David E.,David E. Price,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010219.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/7/2018,2018-11-07,20010625,Price,David E.,David E. Price,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010625.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/27/2018,2018-11-27,20010725,Price,David E.,David E. Price,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010725.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/27/2018,2018-11-27,20010726,Price,David E.,David E. Price,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010726.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/20/2018,2018-12-20,20010869,Price,David E.,David E. Price,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010869.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/19/2018,2018-01-19,9112306,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112306.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/6/2018,2018-02-06,9112393,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112393.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/21/2018,2018-02-21,9112449,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112449.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/6/2018,2018-03-06,9112524,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112524.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/19/2018,2018-03-19,9112559,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112559.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/3/2018,2018-04-03,9112601,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112601.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/23/2018,2018-04-23,9112682,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112682.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/7/2018,2018-05-07,9112812,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112812.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/14/2018,2018-05-14,9112832,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112832.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/22/2018,2018-05-22,9113052,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113052.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/6/2018,2018-06-06,9113303,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113303.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/19/2018,2018-06-19,9113426,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113426.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/10/2018,2018-07-10,9113491,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113491.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/12/2018,2018-07-12,9113530,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113530.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/9/2018,2018-08-09,9113656,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113656.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/20/2018,2018-08-20,9113703,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113703.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/5/2018,2018-09-05,9113751,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113751.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/21/2018,2018-09-21,9113959,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113959.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/9/2018,2018-10-09,9114059,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114059.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/29/2018,2018-10-29,9114119,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114119.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/13/2018,2018-11-13,9114168,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114168.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/28/2018,2018-11-28,9114186,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114186.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/7/2018,2018-12-07,9114225,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114225.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/2/2019,2019-01-02,9114265,Renacci,James B.,James B. Renacci,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114265.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/19/2018,2018-12-19,20010861,Rice,Tom,Tom Rice,SC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010861.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/29/2018,2018-08-29,20005868,Roby,Martha,Martha Roby,AL02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20005868.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/14/2018,2018-02-14,9112441,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/12/2018,2018-03-12,9112532,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112532.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/13/2018,2018-04-13,9112657,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/15/2018,2018-05-15,9112830,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112830.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/12/2018,2018-06-12,9113401,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113401.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/16/2018,2018-07-16,9113518,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113518.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/9/2018,2018-08-09,9113626,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113626.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/17/2018,2018-09-17,9113866,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113866.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/11/2018,2018-10-11,9114071,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114071.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/14/2018,2018-11-14,9114166,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114166.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/10/2018,2018-12-10,9114221,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114221.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/8/2019,2019-01-08,9114277,Roe,David P.,David P. Roe,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114277.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/5/2018,2018-02-05,9112392,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112392.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/28/2018,2018-02-28,9112491,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112491.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/10/2018,2018-04-10,9112635,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112635.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/1/2018,2018-05-01,9112726,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112726.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/29/2018,2018-05-29,9113275,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113275.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/3/2018,2018-07-03,9113475,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113475.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/31/2018,2018-07-31,9113596,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113596.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/5/2018,2018-09-05,9113749,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113749.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/3/2018,2018-10-03,9114039,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114039.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/31/2018,2018-10-31,9114129,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114129.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/5/2018,2018-12-05,9114207,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114207.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/4/2019,2019-01-04,9114259,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114259.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/14/2018,2018-02-14,9112440,Rooney,Francis,Francis Rooney,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112440.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/15/2018,2018-03-15,9112558,Rooney,Francis,Francis Rooney,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112558.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/12/2018,2018-04-12,9112652,Rooney,Francis,Francis Rooney,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112652.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/16/2018,2018-05-16,9112875,Rooney,Francis,Francis Rooney,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112875.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/20/2018,2018-06-20,9113439,Rooney,Francis,Francis Rooney,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113439.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/13/2018,2018-07-13,9113515,Rooney,Francis,Francis Rooney,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113515.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/22/2018,2018-08-22,9113710,Rooney,Francis,Francis Rooney,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113710.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/13/2018,2018-09-13,9113769,Rooney,Francis,Francis Rooney,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113769.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/9/2018,2018-10-09,9114058,Rooney,Francis,Francis Rooney,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114058.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/15/2018,2018-11-15,9114170,Rooney,Francis,Francis Rooney,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114170.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/11/2018,2018-12-11,9114224,Rooney,Francis,Francis Rooney,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114224.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/10/2018,2018-01-10,20008678,Rooney,Thomas J.,Thomas J. Rooney,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008678.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/15/2018,2018-02-15,20008953,Rooney,Thomas J.,Thomas J. Rooney,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008953.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/12/2018,2018-03-12,20009121,Rooney,Thomas J.,Thomas J. Rooney,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009121.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/13/2018,2018-04-13,20009230,Rooney,Thomas J.,Thomas J. Rooney,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009230.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/14/2018,2018-05-14,20009510,Rooney,Thomas J.,Thomas J. Rooney,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009510.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/8/2018,2018-06-08,20009694,Rooney,Thomas J.,Thomas J. Rooney,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009694.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/12/2018,2018-07-12,20009857,Rooney,Thomas J.,Thomas J. Rooney,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009857.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/13/2018,2018-08-13,20010075,Rooney,Thomas J.,Thomas J. Rooney,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010075.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/14/2018,2018-09-14,20010265,Rooney,Thomas J.,Thomas J. Rooney,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010265.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/13/2018,2018-10-13,20010450,Rooney,Thomas J.,Thomas J. Rooney,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010450.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/9/2018,2018-11-09,20010632,Rooney,Thomas J.,Thomas J. Rooney,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010632.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/12/2018,2018-12-12,20010764,Rooney,Thomas J.,Thomas J. Rooney,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010764.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/1/2018,2018-04-01,20009214,Rosen,Jacky,Jacky Rosen,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009214.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/15/2018,2018-07-15,20009899,Rosen,Jacky,Jacky Rosen,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009899.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/15/2018,2018-08-15,20010106,Rosen,Jacky,Jacky Rosen,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010106.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/31/2018,2018-10-31,20010568,Rosen,Jacky,Jacky Rosen,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010568.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/4/2018,2018-04-04,9112600,Rouzer,David Cheston,David Cheston Rouzer,NC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112600.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/20/2018,2018-08-20,20009815,Rutherford,John,John Rutherford,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/31/2018,2018-08-31,20010191,Rutherford,John,John Rutherford,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010191.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/2/2018,2018-10-02,20010395,Rutherford,John,John Rutherford,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010395.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/30/2018,2018-10-30,20010564,Rutherford,John,John Rutherford,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010564.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/11/2018,2018-05-11,20009497,Ryan,Paul D.,Paul D. Ryan,WI01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009497.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/22/2018,2018-01-22,9112305,Schiff,Adam B.,Adam B. Schiff,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112305.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/7/2018,2018-03-07,9112523,Schiff,Adam B.,Adam B. Schiff,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112523.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/6/2018,2018-09-06,9113750,Schiff,Adam B.,Adam B. Schiff,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113750.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/15/2018,2018-02-15,20008985,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008985.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/31/2018,2018-03-31,20009213,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009213.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/10/2018,2018-06-10,20009512,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009512.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/15/2018,2018-07-15,20009869,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009869.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/9/2018,2018-08-09,20010046,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010046.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/8/2018,2018-10-08,20010443,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010443.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
