bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-07-09,2021-05-17,OHI,"Omega Healthcare Investors, Inc.",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160,https://efdsearch.senate.gov/search/view/ptr/66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160/,12698b19d771f3c3ff0a00fc7e607f9ca67ccf873a80f4b9e8c59a594f15532e,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-07-09,2021-05-17,ARCC,Ares Capital Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160,https://efdsearch.senate.gov/search/view/ptr/66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160/,95b7882c397e085c4e4b7ccc821fa1aca565e9a0364d2903d519d83dc2164b4a,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-07-09,2021-05-17,WIW,Western Asset Inflation-Linked Opportunities & Inc,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160,https://efdsearch.senate.gov/search/view/ptr/66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160/,572d7cd8e27e2a839830a4821846d14acd15b94552e7d5790d181162731bc98d,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-07-09,2021-05-17,FXI,iShares Trust - iShares China Large-Cap ETF,Other,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160,https://efdsearch.senate.gov/search/view/ptr/66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160/,1e13121817ad1e6956e088613286a465f295d214e7ecf3134d4db1cd12823dc8,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-07-09,2021-05-17,NVDA,NVIDIA Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160,https://efdsearch.senate.gov/search/view/ptr/66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160/,20d02430aa4b359f53e67e4b330fac4a5cfe65fc8f56dfb405e0916185894708,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-07-09,2021-05-17,AXS,AXIS Capital Holdings Limited,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160,https://efdsearch.senate.gov/search/view/ptr/66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160/,1a9d54bfc8a64057d503feffd0a103c2cca29f35d2f33c388d631cca382f8c4f,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-07-09,2021-05-17,GLAD,Gladstone Capital Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160,https://efdsearch.senate.gov/search/view/ptr/66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160/,257489c7adf5f1f482e328aca991cb88abafb34975eb439ad5777d74b65857a8,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-07-09,2021-05-17,MANT,ManTech International Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160,https://efdsearch.senate.gov/search/view/ptr/66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160/,70ca6d7019b0cc9068cdb55dd449ee148dc1f22b5e846c21f4855fbace707b00,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-07-09,2021-05-17,SWKS,"Skyworks Solutions, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160,https://efdsearch.senate.gov/search/view/ptr/66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160/,b65016af52bfe507522454e3a3f7f89a01b45444a7a4de6a3fac6849a1029bb5,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-07-09,2021-05-17,HASI,Hannon Armstrong Sustainable Infrastructure Capita,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160,https://efdsearch.senate.gov/search/view/ptr/66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160/,9e05ab49db8bc3a952d942b869e67bf4d6afccbd923dd259e0b53758062b1a8b,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-07-09,2021-05-17,MBXIX,Catalyst/Millburn Hedge Strategy Fund Class I,Other,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160,https://efdsearch.senate.gov/search/view/ptr/66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160/,5c670b23879805ce0597dd112ab70f93204d1f5bb498326c50ca7ebe2caee443,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-07-09,2021-05-17,SRVR,Pacer Benchmark Data & Infrastructure Real Estate,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160,https://efdsearch.senate.gov/search/view/ptr/66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160/,806f888008d50a7d2a74c010b154755e2134fdb51d0318b567d3368038b6e21d,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-07-28,2021-05-17,SIL,Global X Silver Miners ETF,Other,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160,https://efdsearch.senate.gov/search/view/ptr/66e04e1d-0b8e-4619-bfa4-6ff7b2ee8160/,70c5b994e61fa63f45d0e4f14a4c500f37a6f3b06378c64a72500fffad58a138,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-08-06,2021-05-17,LDP,Cohen & Steers Limited Duration Preferred and Inco,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,2c50727e-eb4d-4dc1-a092-456e4d6e8dab,https://efdsearch.senate.gov/search/view/ptr/2c50727e-eb4d-4dc1-a092-456e4d6e8dab/,9b2fd40be468445988f876b078e69652c92d752dd169a1b346ec510d1c43b8f9,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-08-06,2021-05-17,LUBFX,Lord Abbett Ultra Short Bond Fund Class F,Other,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,2c50727e-eb4d-4dc1-a092-456e4d6e8dab,https://efdsearch.senate.gov/search/view/ptr/2c50727e-eb4d-4dc1-a092-456e4d6e8dab/,ff7d0a795f12453421a78d5e187b1a7ae7a14524b017a504ea820a6df318723f,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-08-06,2021-05-17,GBIL,Goldman Sachs Access Treasury 0-1 Year ETF,Other,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,2c50727e-eb4d-4dc1-a092-456e4d6e8dab,https://efdsearch.senate.gov/search/view/ptr/2c50727e-eb4d-4dc1-a092-456e4d6e8dab/,e6208b1c14b779047292b3bd03642ccb65b365883ca3dfc87feea16e1a4bba98,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-08-07,2021-05-17,KWEB,KraneShares CSI China Internet ETF,Other,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,2c50727e-eb4d-4dc1-a092-456e4d6e8dab,https://efdsearch.senate.gov/search/view/ptr/2c50727e-eb4d-4dc1-a092-456e4d6e8dab/,b609040051500dbc56e2163083986a6a658e966cef70ab3bfc50f2cef259d7f7,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-08-13,2021-05-17,GLD,SPDR Gold Shares,Other,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,2c50727e-eb4d-4dc1-a092-456e4d6e8dab,https://efdsearch.senate.gov/search/view/ptr/2c50727e-eb4d-4dc1-a092-456e4d6e8dab/,d70251b17420316035ec6f91798ac2de48b589f09aee79cc00c4d9fc7f0cd099,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-08-21,2021-05-17,CONE,CyrusOne Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,2c50727e-eb4d-4dc1-a092-456e4d6e8dab,https://efdsearch.senate.gov/search/view/ptr/2c50727e-eb4d-4dc1-a092-456e4d6e8dab/,6834d33f92f8f6d4f1f2ddf65305545d343bea86b1602a2bdb21313d11d254e5,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-08-21,2021-05-17,ARE,"Alexandria Real Estate Equities, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,2c50727e-eb4d-4dc1-a092-456e4d6e8dab,https://efdsearch.senate.gov/search/view/ptr/2c50727e-eb4d-4dc1-a092-456e4d6e8dab/,1e0fc2cc7947047867cf6c0700eea4555ecf4483b765d24b834a04394946fd17,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-08-21,2021-05-17,TCEHY,Tencent Holdings Limited,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,2c50727e-eb4d-4dc1-a092-456e4d6e8dab,https://efdsearch.senate.gov/search/view/ptr/2c50727e-eb4d-4dc1-a092-456e4d6e8dab/,4bd5194cb59182ec78f0af927b29cb4c3a992fc26bf3278f9060f8215b6f22a9,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-08-21,2021-05-17,LDP,Cohen & Steers Limited Duration Preferred and Inco,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,2c50727e-eb4d-4dc1-a092-456e4d6e8dab,https://efdsearch.senate.gov/search/view/ptr/2c50727e-eb4d-4dc1-a092-456e4d6e8dab/,7117e33c4f8d1dbca0fed65d5790dba526846b599884a311284d6f2cc68b35a1,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-08-21,2021-05-17,GBIL,Goldman Sachs Access Treasury 0-1 Year ETF,Other,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,2c50727e-eb4d-4dc1-a092-456e4d6e8dab,https://efdsearch.senate.gov/search/view/ptr/2c50727e-eb4d-4dc1-a092-456e4d6e8dab/,c5d09a0dfb775e4b6ec9ca35dccdce0544b11b5d4721adbf53b5a2dad58d426f,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-08-27,2021-05-17,,Citigroup Fixed to Floater Rate/Coupon: 3.6113%  Matures: 08/27/2020,Corporate Bond,Sale (Full),"$15,001 - $50,000",32500.5,False,Spouse,2c50727e-eb4d-4dc1-a092-456e4d6e8dab,https://efdsearch.senate.gov/search/view/ptr/2c50727e-eb4d-4dc1-a092-456e4d6e8dab/,a9a48658922e0386c1fe20a89f6e5024ce917ad33527c692e305c122282388f1,senate-efd-electronic,none,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-10-30,2021-05-17,,GSMYX - GOLDMAN SACHS SM MD CAP GROWTH I,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,14af60f9-7849-45a0-8f42-c7742edfe403,https://efdsearch.senate.gov/search/view/ptr/14af60f9-7849-45a0-8f42-c7742edfe403/,19bae148bac5951cda6bd8ed1c958011be7ec95d116e746a1a7d67dfd7e26e06,senate-efd-electronic,none,1
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-10-30,2021-05-17,,GSMYX - GOLDMAN SACHS SM MD CAP GROWTH I,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,14af60f9-7849-45a0-8f42-c7742edfe403,https://efdsearch.senate.gov/search/view/ptr/14af60f9-7849-45a0-8f42-c7742edfe403/,19bae148bac5951cda6bd8ed1c958011be7ec95d116e746a1a7d67dfd7e26e06,senate-efd-electronic,none,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-10-30,2021-05-17,IJR,iShares Core S&P Small-Cap ETF,Other,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,14af60f9-7849-45a0-8f42-c7742edfe403,https://efdsearch.senate.gov/search/view/ptr/14af60f9-7849-45a0-8f42-c7742edfe403/,a4f8476eddc690604855774c5459073d0450873404924890cf17177e64cc1ac7,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-16,2021-05-17,RIO,Rio Tinto Group,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,c6038d44a55db08330dc1c0e513d52927bfa6ab6b14cab6f1aa19d17f62dcf3a,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,PAGS,PagSeguro Digital Ltd.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,ae0b979a7cee7c73bdb25659451b81258bd1efa71506dedce522082e9aa092bb,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,WW,"WW International, Inc.",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,3ab3df70993d1a2c7d9c76ded971ffcdf272d454787489243675b3c6b52d1363,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,XAR,SPDR S&P Aerospace & Defense ETF,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,ef88f9c398797e79a8b80a1f511b855ca381a9da03723003097b34a3a9e2a848,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,GLD,SPDR Gold Shares,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,3f32265952dc5c39a7d0da7b424de30ca4caed766050c6cc13769aaa947a049a,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,GMAB,Genmab A/S,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,c72f966625a2ee513b74310d90cf2e440a5115e0e42b77dd85af79e63b22874b,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,BAH,Booz Allen Hamilton Holding Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,3fe58c1ae1faeadf21c0c9777667babecec02c2e08a80dd5371f34cbb285c954,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,LDP,Cohen & Steers Limited Duration Preferred and Inco,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,af3b0df89ac1aac06a22da1007fa11865141f57586daa633b0ef3919dddd3b08,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,ABBV,AbbVie Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,fbd2e6993086051a3080427880027ff088b45811dc43025555bbce763c6ddbfa,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,FDN,First Trust Dow Jones Internet Index Fund,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,19e0df6e318c0d4fd8c6d94d9e7266d80c78101504b7b75c9aa9b70829248641,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,HBI,Hanesbrands Inc.,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,6cd0d1f413aeadc2e681972687c4786239a83806d696f9b152ffad2b9165c921,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,ATVI,"Activision Blizzard, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,51102547704da2555bb67910552d89e569d69c1f3a0457bcf53adc1f16c2ae2e,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,FTNT,"Fortinet, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,a9ddafba7f34fbd81d53980f5e4381fd27b9684fe3d9eeb411cb2832aaa5ed34,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,RTH,VanEck Vectors Retail ETF,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,507890d38418a9b159d0ea6f3c9aac34a42fde863df729a5bf98100760497a53,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,NTLA,"Intellia Therapeutics, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,b995678d25f2a78add39a4b5cf65bb1abad9545b071ba23a2e3134876f900e3d,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,RODM,Hartford Multifactor Developed Markets (ex-US) ETF,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,62c933920420c94dc58344e4ee5911a135e719d31f1b7161b3b5e84724049dc1,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,PTLC,Pacer Trendpilot US Large Cap ETF,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,302a3c8b9e5a12b342860d4bb5b7059733c0a3f8f7bd9e78fc5729e64945b0f3,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,PTNQ,Pacer Trendpilot 100 ETF,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,b7b0e186cd11ecfc6f87516317b69478f4457f0bdeb503346fabada6c8040f60,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,PTMC,Pacer Trendpilot US Mid Cap ETF,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,de0458f524f08d77c7b5d0722c5296ca9a25a91017d9754b17cb5df4fd0f6d3a,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,DGRS,WisdomTree U.S. SmallCap Quality Dividend Growth F,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,302f48cf0e6b32a442562d4e863696154f452077a0222e0698faba299eaa7e59,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,MAXR,Maxar Technologies Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,2e068d40b0197629a2bbdd9058e8a84df2a4109e04e7b289f0f1576576083186,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,ARNA,"Arena Pharmaceuticals, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,63a8e2c2c7a1d0b11403721f73b56a76ab07ca38fe175516e852269a7005ba37,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,GBIL,Goldman Sachs Access Treasury 0-1 Year ETF,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,df43e0e0bfa0abfe3dd9bb2f3cf5d59f750a61e0dcabd086804d3b94dc32e971,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,CEF,Sprott Physical Gold and Silver Trust,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,e7796f5d5ac1ab15af235ddfb4135592206649c857023a5d79abc3c7787d87d7,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,CONE,CyrusOne Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,e5065f5d37c93259f19e641dfaf3c0519c40e3cf01d451cc3e827bd047220070,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,SRVR,Pacer Benchmark Data & Infrastructure Real Estate,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,ac03c72846c53f2435dbf93afbeea2baae97f13e88b39c6466478ba789b940f0,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,ERIC,Telefonaktiebolaget LM Ericsson (publ),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,bed2efc637a4df8903d91a6aaccd56fb50789c9ae841ed0678e0288401d6a1a1,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,V,Visa Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,b4f9eb3726ac8d105e18817a6183e873aa28b6884ad250221740308828dd064d,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,QCOM,QUALCOMM Incorporated,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,9cf088ef12fcf91832b360c17b03146cab57e761fb97e5fec09d8f11f28b0dda,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,SNPS,"Synopsys, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,2f7a93f3aaf3468c783eebb37b132486118ef98880402a4a4fc5e7ec64e9d232,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,GOLD,Barrick Gold Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,d28e8db7b36c0933d77161e2965acd7f9d7c495c5a87fb934d90f46c78451a32,senate-efd-electronic,explicit,0
C000174,Thomas R Carper,senate,Democrat,DE,,False,2020-11-20,2021-05-17,WIW,Western Asset Inflation-Linked Opportunities & Inc,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6697156a-918e-4db5-86f3-bf7abe42c239,https://efdsearch.senate.gov/search/view/ptr/6697156a-918e-4db5-86f3-bf7abe42c239/,9ef0e4b111b6660d2f5fd8a351a9c04dded2ddee86dbb569c8bb1c13a5c3afde,senate-efd-electronic,explicit,0
