year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2025,P,6/8/2025,2025-06-08,20030480,Latta,Robert E.,Robert E. Latta,OH05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030480.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/25/2025,2025-07-25,20030730,Latta,Robert E.,Robert E. Latta,OH05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030730.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/27/2025,2025-10-27,20033346,Latta,Robert E.,Robert E. Latta,OH05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033346.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/7/2025,2025-01-07,20026513,Lee,Laurel,Laurel Lee,FL15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026513.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/22/2025,2025-06-22,20030458,Lee,Laurel,Laurel Lee,FL15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030458.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/9/2025,2025-08-09,20030810,Lee,Laurel,Laurel Lee,FL15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030810.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/11/2025,2025-08-11,20030875,Lee,Laurel,Laurel Lee,FL15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030875.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,3/14/2025,2025-03-14,20027805,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027805.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/11/2025,2025-04-11,20029082,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029082.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/10/2025,2025-07-10,20030558,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030558.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/22/2025,2025-08-22,20030822,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030822.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,12/19/2025,2025-12-19,8221276,Malliotakis,Nicole,Nicole Malliotakis,NY11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221276.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/7/2026,2026-01-07,8221287,Malliotakis,Nicole,Nicole Malliotakis,NY11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221287.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/27/2025,2025-01-27,20026638,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026638.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/21/2025,2025-04-21,20029046,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029046.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,2/11/2025,2025-02-11,8220754,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/17/2025,2025-04-17,8220834,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220834.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/12/2025,2025-05-12,8220904,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220904.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/9/2025,2025-06-09,8221120,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221120.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/7/2025,2025-07-07,8221173,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221173.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/12/2025,2025-08-12,9115664,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115664.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/11/2025,2025-09-11,9115677,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115677.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/25/2025,2025-09-25,9115662,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115662.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/10/2025,2025-10-10,9115684,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115684.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/10/2025,2025-11-10,8221228,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221228.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,12/9/2025,2025-12-09,8221263,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221263.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/15/2026,2026-01-15,8221302,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221302.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/13/2025,2025-08-13,20030891,McClain,Lisa,Lisa McClain,MI09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030891.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/12/2025,2025-09-12,20030932,McClain,Lisa,Lisa McClain,MI09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030932.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/22/2025,2025-10-22,20032129,McClain,Lisa,Lisa McClain,MI09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032129.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/23/2025,2025-10-23,8221212,McClain,Lisa,Lisa McClain,MI09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221212.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/21/2025,2025-11-21,20033446,McClain,Lisa,Lisa McClain,MI09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033446.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/17/2025,2025-09-17,20030699,McCormick,Richard Dean Dr,Richard Dean Dr McCormick,GA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030699.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/9/2025,2025-10-09,20032255,McCormick,Richard Dean Dr,Richard Dean Dr McCormick,GA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032255.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,12/9/2025,2025-12-09,20033610,McCormick,Richard Dean Dr,Richard Dean Dr McCormick,GA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033610.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/16/2025,2025-05-16,20016861,McGuire,John,John McGuire,VA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20016861.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/12/2025,2025-06-12,20030509,McGuire,John,John McGuire,VA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030509.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/10/2025,2025-07-10,20030620,McGuire,John,John McGuire,VA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030620.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/13/2025,2025-08-13,20030884,Meuser,Daniel,Daniel Meuser,PA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030884.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/20/2025,2025-08-20,20030922,Meuser,Daniel,Daniel Meuser,PA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030922.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/11/2025,2025-04-11,20029135,Miller,Carol Devine,Carol Devine Miller,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029135.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/31/2025,2025-01-31,20026684,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026684.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,2/24/2025,2025-02-24,20027838,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027838.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,3/27/2025,2025-03-27,20029035,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029035.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/28/2025,2025-04-28,20030236,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030236.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/22/2025,2025-05-22,20030401,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030401.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/1/2025,2025-07-01,20030585,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030585.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/27/2025,2025-07-27,20030742,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030742.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/28/2025,2025-08-28,20030989,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030989.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/28/2025,2025-10-28,20032187,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032187.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/14/2025,2025-04-14,20029100,Min,Dave,Dave Min,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029100.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,2/15/2025,2025-02-15,20026796,Moore,Tim,Tim Moore,NC14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026796.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,3/11/2025,2025-03-11,20027944,Moore,Tim,Tim Moore,NC14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027944.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/14/2025,2025-04-14,20029134,Moore,Tim,Tim Moore,NC14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029134.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/13/2025,2025-06-13,20030516,Moore,Tim,Tim Moore,NC14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030516.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/13/2025,2025-06-13,20030522,Moore,Tim,Tim Moore,NC14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030522.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/9/2025,2025-07-09,20030637,Moore,Tim,Tim Moore,NC14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030637.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/5/2025,2025-08-05,20030824,Moore,Tim,Tim Moore,NC14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030824.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/3/2025,2025-09-03,20031020,Moore,Tim,Tim Moore,NC14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20031020.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/10/2025,2025-10-10,20032256,Moore,Tim,Tim Moore,NC14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032256.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/12/2025,2025-11-12,20033413,Moore,Tim,Tim Moore,NC14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033413.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,12/2/2025,2025-12-02,20033564,Moore,Tim,Tim Moore,NC14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033564.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,12/19/2025,2025-12-19,20033670,Moore,Tim,Tim Moore,NC14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033670.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,2/2/2025,2025-02-02,20026695,Morrison,Kelly Louise,Kelly Louise Morrison,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026695.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,3/10/2025,2025-03-10,20027907,Morrison,Kelly Louise,Kelly Louise Morrison,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027907.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,3/11/2025,2025-03-11,20027951,Morrison,Kelly Louise,Kelly Louise Morrison,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027951.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/4/2025,2025-04-04,20029067,Morrison,Kelly Louise,Kelly Louise Morrison,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029067.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/11/2025,2025-04-11,20029121,Morrison,Kelly Louise,Kelly Louise Morrison,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029121.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/5/2025,2025-05-05,20030267,Morrison,Kelly Louise,Kelly Louise Morrison,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030267.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/13/2025,2025-05-13,20030313,Morrison,Kelly Louise,Kelly Louise Morrison,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030313.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/4/2025,2025-06-04,20030448,Morrison,Kelly Louise,Kelly Louise Morrison,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030448.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/18/2025,2025-06-18,20030475,Morrison,Kelly Louise,Kelly Louise Morrison,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030475.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/3/2025,2025-08-03,20030802,Morrison,Kelly Louise,Kelly Louise Morrison,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030802.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/19/2025,2025-08-19,20030893,Morrison,Kelly Louise,Kelly Louise Morrison,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030893.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/11/2025,2025-09-11,20032061,Morrison,Kelly Louise,Kelly Louise Morrison,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032061.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/6/2025,2025-11-06,20033425,Morrison,Kelly Louise,Kelly Louise Morrison,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033425.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,12/19/2025,2025-12-19,20033651,Morrison,Kelly Louise,Kelly Louise Morrison,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033651.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,2/10/2025,2025-02-10,20026731,Moskowitz,Jared,Jared Moskowitz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026731.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,3/6/2025,2025-03-06,20027896,Moskowitz,Jared,Jared Moskowitz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027896.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/8/2025,2025-04-08,20029079,Moskowitz,Jared,Jared Moskowitz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029079.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/9/2025,2025-05-09,20030282,Moskowitz,Jared,Jared Moskowitz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/27/2025,2025-06-27,20030455,Moskowitz,Jared,Jared Moskowitz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030455.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/22/2025,2025-11-22,20033421,Moskowitz,Jared,Jared Moskowitz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033421.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/5/2025,2025-08-05,20030756,Moulton,Seth,Seth Moulton,MA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030756.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/16/2025,2025-05-16,20030292,Newhouse,Dan,Dan Newhouse,WA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/17/2025,2025-09-17,20032091,Newhouse,Dan,Dan Newhouse,WA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032091.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/4/2025,2025-09-04,20030894,Norcross,Donald W.,Donald W. Norcross,NJ01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030894.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,3/11/2025,2025-03-11,20027950,Norton,Eleanor Holmes,Eleanor Holmes Norton,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027950.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/21/2025,2025-10-21,20033318,Norton,Eleanor Holmes,Eleanor Holmes Norton,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033318.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/17/2025,2025-01-17,20026590,Pelosi,Nancy,Nancy Pelosi,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026590.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/9/2025,2025-07-09,20030630,Pelosi,Nancy,Nancy Pelosi,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030630.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/24/2025,2025-10-24,20033337,Pelosi,Nancy,Nancy Pelosi,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033337.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/15/2025,2025-01-15,20026577,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026577.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,2/18/2025,2025-02-18,20026774,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026774.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,3/14/2025,2025-03-14,20027961,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027961.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/18/2025,2025-04-18,20029120,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029120.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/16/2025,2025-05-16,20030340,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030340.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/23/2025,2025-06-23,20030517,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030517.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/16/2025,2025-07-16,20030663,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030663.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/11/2025,2025-08-11,20030876,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030876.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/15/2025,2025-09-15,20032054,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032054.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/17/2025,2025-10-17,20032283,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032283.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/14/2025,2025-11-14,20033472,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033472.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
