year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2022,P,4/8/2022,2022-04-08,8218642,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218642.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,5/5/2022,2022-05-05,8218698,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218698.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,5/16/2022,2022-05-16,8218757,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218757.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,6/9/2022,2022-06-09,8218933,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218933.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,6/30/2022,2022-06-30,8219057,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219057.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,8/2/2022,2022-08-02,8219135,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219135.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,9/15/2022,2022-09-15,8219218,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219218.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,10/14/2022,2022-10-14,8219256,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219256.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,11/10/2022,2022-11-10,8219276,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219276.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,12/12/2022,2022-12-12,8219297,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219297.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,1/9/2023,2023-01-09,8219320,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219320.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,10/11/2022,2022-10-11,20021831,Rose,John W.,John W. Rose,TN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021831.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,12/30/2022,2022-12-30,20022196,Rose,John W.,John W. Rose,TN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022196.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,1/8/2022,2022-01-08,20020182,Ross,Deborah K.,Deborah K. Ross,NC02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020182.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,2/19/2022,2022-02-19,20020492,Ross,Deborah K.,Deborah K. Ross,NC02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020492.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,1/17/2022,2022-01-17,20020237,Rouzer,David Cheston,David Cheston Rouzer,NC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020237.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,3/16/2022,2022-03-16,20020629,Rutherford,John,John Rutherford,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020629.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,4/8/2022,2022-04-08,20020753,Rutherford,John,John Rutherford,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020753.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,4/19/2022,2022-04-19,20020828,Rutherford,John,John Rutherford,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020828.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,6/10/2022,2022-06-10,20021096,Salazar,Maria Elvira,Maria Elvira Salazar,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021096.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,7/22/2022,2022-07-22,20021322,Salazar,Maria Elvira,Maria Elvira Salazar,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021322.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,10/14/2022,2022-10-14,20021820,Salazar,Maria Elvira,Maria Elvira Salazar,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021820.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,12/15/2022,2022-12-15,20022142,Salazar,Maria Elvira,Maria Elvira Salazar,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022142.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,7/18/2022,2022-07-18,8219092,San Nicolas,Michael Fq,Michael Fq San Nicolas,GU00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219092.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,8/12/2022,2022-08-12,20009266,Scanlon,Mary Gay,Mary Gay Scanlon,PA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20009266.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,8/26/2022,2022-08-26,20021589,Scanlon,Mary Gay,Mary Gay Scanlon,PA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021589.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,3/17/2022,2022-03-17,20020104,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020104.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,8/13/2022,2022-08-13,20021496,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021496.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,10/14/2022,2022-10-14,20021833,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021833.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,2/7/2022,2022-02-07,8218557,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218557.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,2/7/2022,2022-02-07,8218558,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218558.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,2/11/2022,2022-02-11,8218564,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218564.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,3/2/2022,2022-03-02,8218587,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218587.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,4/1/2022,2022-04-01,8218628,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218628.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,4/5/2022,2022-04-05,8218631,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218631.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,5/17/2022,2022-05-17,8218777,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218777.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,6/2/2022,2022-06-02,8218930,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218930.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,7/6/2022,2022-07-06,8219067,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219067.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,8/11/2022,2022-08-11,8219166,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219166.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,9/7/2022,2022-09-07,8219205,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219205.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,10/6/2022,2022-10-06,8219241,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219241.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,11/2/2022,2022-11-02,8219265,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219265.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,12/8/2022,2022-12-08,8219294,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219294.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,1/6/2023,2023-01-06,8219454,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219454.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,4/21/2022,2022-04-21,20020712,Schrier,Kim Dr,Kim Dr Schrier,WA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020712.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,1/10/2022,2022-01-10,20020194,Scott,"Robert C. ""Bobby""","Robert C. ""Bobby"" Scott",VA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020194.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,4/14/2022,2022-04-14,20020672,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020672.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,4/17/2022,2022-04-17,20020813,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020813.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,6/17/2022,2022-06-17,20021238,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021238.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,7/9/2022,2022-07-09,20021355,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021355.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,10/10/2022,2022-10-10,20021424,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021424.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,11/10/2022,2022-11-10,20021947,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021947.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,12/9/2022,2022-12-09,20022111,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022111.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,2/11/2022,2022-02-11,20020443,Sessions,Pete,Pete Sessions,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020443.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,2/18/2022,2022-02-18,20020487,Sessions,Pete,Pete Sessions,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020487.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,2/22/2022,2022-02-22,20020507,Sessions,Pete,Pete Sessions,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020507.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,3/13/2022,2022-03-13,20020617,Sessions,Pete,Pete Sessions,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020617.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,7/13/2022,2022-07-13,20021373,Sherman,Brad,Brad Sherman,CA30,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021373.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,8/30/2022,2022-08-30,20021611,Sherman,Brad,Brad Sherman,CA30,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021611.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,11/10/2022,2022-11-10,20021945,Sherman,Brad,Brad Sherman,CA30,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021945.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,12/2/2022,2022-12-02,20022071,Sherman,Brad,Brad Sherman,CA30,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022071.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,4/6/2022,2022-04-06,20020589,Sherrill,Mikie,Mikie Sherrill,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020589.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,5/23/2022,2022-05-23,20021099,Sherrill,Mikie,Mikie Sherrill,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021099.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,10/11/2022,2022-10-11,20021759,Smith,Adrian,Adrian Smith,NE03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021759.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,9/4/2022,2022-09-04,20021643,Spanberger,Abigail,Abigail Spanberger,VA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021643.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,2/8/2022,2022-02-08,20020413,Spartz,Victoria,Victoria Spartz,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020413.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,2/8/2022,2022-02-08,20020414,Spartz,Victoria,Victoria Spartz,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020414.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,2/8/2022,2022-02-08,20020415,Spartz,Victoria,Victoria Spartz,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020415.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,5/16/2022,2022-05-16,20021050,Spartz,Victoria,Victoria Spartz,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021050.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,9/12/2022,2022-09-12,20021689,Spartz,Victoria,Victoria Spartz,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021689.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,12/21/2022,2022-12-21,20022164,Spartz,Victoria,Victoria Spartz,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022164.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,3/3/2022,2022-03-03,20020396,Steube,Greg,Greg Steube,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020396.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,9/27/2022,2022-09-27,20021743,Steube,Greg,Greg Steube,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021743.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,1/11/2022,2022-01-11,20020195,Suozzi,Thomas,Thomas Suozzi,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020195.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,1/20/2022,2022-01-20,20020253,Suozzi,Thomas,Thomas Suozzi,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020253.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,3/3/2022,2022-03-03,20020552,Suozzi,Thomas,Thomas Suozzi,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020552.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,5/20/2022,2022-05-20,20020732,Suozzi,Thomas,Thomas Suozzi,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020732.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,9/15/2022,2022-09-15,8219219,Suozzi,Thomas,Thomas Suozzi,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219219.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,10/14/2022,2022-10-14,8219250,Suozzi,Thomas,Thomas Suozzi,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219250.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,12/1/2022,2022-12-01,8219286,Suozzi,Thomas,Thomas Suozzi,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219286.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,12/19/2022,2022-12-19,20021165,Suozzi,Thomas,Thomas Suozzi,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021165.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,1/14/2022,2022-01-14,20017965,Taylor,Nicholas V.,Nicholas V. Taylor,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20017965.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,12/26/2022,2022-12-26,20020767,Taylor,Nicholas V.,Nicholas V. Taylor,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020767.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,1/11/2022,2022-01-11,20020161,Trahan,Lori,Lori Trahan,MA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020161.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,11/9/2022,2022-11-09,8219269,Upton,Fred,Fred Upton,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219269.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,12/5/2022,2022-12-05,8219291,Upton,Fred,Fred Upton,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219291.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,2/14/2022,2022-02-14,8218568,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218568.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,4/8/2022,2022-04-08,8218640,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218640.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,8/23/2022,2022-08-23,8219196,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219196.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,9/28/2022,2022-09-28,8219232,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219232.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,12/6/2022,2022-12-06,8219292,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219292.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,1/12/2023,2023-01-12,8219321,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219321.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,1/25/2022,2022-01-25,20020290,Wasserman Schultz,Debbie,Debbie Wasserman Schultz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020290.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,6/1/2022,2022-06-01,20021129,Wasserman Schultz,Debbie,Debbie Wasserman Schultz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021129.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,7/1/2022,2022-07-01,20021311,Wasserman Schultz,Debbie,Debbie Wasserman Schultz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021311.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,7/19/2022,2022-07-19,20021405,Wasserman Schultz,Debbie,Debbie Wasserman Schultz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021405.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,8/24/2022,2022-08-24,20021585,Wasserman Schultz,Debbie,Debbie Wasserman Schultz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021585.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,9/30/2022,2022-09-30,20021741,Wasserman Schultz,Debbie,Debbie Wasserman Schultz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021741.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,11/10/2022,2022-11-10,20021902,Wasserman Schultz,Debbie,Debbie Wasserman Schultz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021902.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,8/13/2022,2022-08-13,20020080,Welch,Peter,Peter Welch,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020080.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,1/9/2022,2022-01-09,20020184,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020184.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,2/13/2022,2022-02-13,20020446,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020446.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
