year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2023,P,6/6/2023,2023-06-06,20023094,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023094.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,6/23/2023,2023-06-23,20023198,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023198.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,6/26/2023,2023-06-26,20023211,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023211.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,7/15/2023,2023-07-15,20023319,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023319.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,7/27/2023,2023-07-27,20023360,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023360.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,8/17/2023,2023-08-17,20023399,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023399.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,9/5/2023,2023-09-05,20023552,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023552.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,9/23/2023,2023-09-23,20023683,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023683.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,10/13/2023,2023-10-13,20023819,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023819.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,11/7/2023,2023-11-07,20023922,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023922.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,11/7/2023,2023-11-07,20023975,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023975.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,12/26/2023,2023-12-26,20024047,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024047.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,12/28/2023,2023-12-28,20024204,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024204.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,3/3/2023,2023-03-03,20022508,Sherrill,Mikie,Mikie Sherrill,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022508.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/12/2023,2023-05-12,20021081,Simpson,Michael K.,Michael K. Simpson,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20021081.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/23/2023,2023-05-23,20023004,Smith,Adrian,Adrian Smith,NE03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023004.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,7/26/2023,2023-07-26,20023381,Smith,Adrian,Adrian Smith,NE03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023381.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,3/3/2023,2023-03-03,20022505,Spanberger,Abigail,Abigail Spanberger,VA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022505.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,1/12/2023,2023-01-12,20022269,Spartz,Victoria,Victoria Spartz,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022269.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,4/30/2023,2023-04-30,20022813,Spartz,Victoria,Victoria Spartz,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022813.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/10/2023,2023-05-10,20022905,Spartz,Victoria,Victoria Spartz,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022905.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/10/2023,2023-05-10,20022906,Spartz,Victoria,Victoria Spartz,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022906.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,8/22/2023,2023-08-22,20023570,Spartz,Victoria,Victoria Spartz,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023570.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,11/9/2023,2023-11-09,20023892,Stanton,Greg,Greg Stanton,AZ04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023892.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,11/13/2023,2023-11-13,20023994,Stanton,Greg,Greg Stanton,AZ04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023994.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,3/15/2023,2023-03-15,20022574,Steube,Greg,Greg Steube,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022574.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,8/9/2023,2023-08-09,20023452,Steube,Greg,Greg Steube,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023452.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,2/9/2023,2023-02-09,20022380,Thanedar,Shri,Shri Thanedar,MI13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022380.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,3/20/2023,2023-03-20,20021261,Trone,David,David Trone,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20021261.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,3/15/2023,2023-03-15,8219425,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219425.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,4/21/2023,2023-04-21,8219470,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219470.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,7/6/2023,2023-07-06,8219814,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219814.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,9/8/2023,2023-09-08,8219959,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219959.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,12/11/2023,2023-12-11,8220074,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220074.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,2/20/2023,2023-02-20,20022454,Wasserman Schultz,Debbie,Debbie Wasserman Schultz,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022454.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,7/11/2023,2023-07-11,20023283,Wasserman Schultz,Debbie,Debbie Wasserman Schultz,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023283.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,1/5/2023,2023-01-05,20022227,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022227.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,2/15/2023,2023-02-15,20022437,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022437.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,3/5/2023,2023-03-05,20022513,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022513.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/7/2023,2023-05-07,20022746,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022746.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,6/9/2023,2023-06-09,20023110,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023110.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,8/13/2023,2023-08-13,20023474,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023474.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,9/30/2023,2023-09-30,20023757,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023757.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,10/19/2023,2023-10-19,20023861,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023861.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,2/3/2023,2023-02-03,20022362,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022362.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/15/2023,2023-05-15,20022969,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022969.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,6/16/2023,2023-06-16,20023174,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023174.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,7/9/2023,2023-07-09,20023267,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023267.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,8/10/2023,2023-08-10,20023494,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023494.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,9/11/2023,2023-09-11,20023658,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023658.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,10/12/2023,2023-10-12,20023843,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023843.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,12/27/2023,2023-12-27,20024203,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024203.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
