year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2024,P,5/13/2024,2024-05-13,20025065,Sherrill,Mikie,Mikie Sherrill,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025065.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/15/2024,2024-05-15,20025087,Sherrill,Mikie,Mikie Sherrill,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025087.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,3/1/2024,2024-03-01,20024577,Smith,Adrian,Adrian Smith,NE03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024577.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,6/5/2024,2024-06-05,20025205,Spanberger,Abigail,Abigail Spanberger,VA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025205.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,6/6/2024,2024-06-06,20025224,Spanberger,Abigail,Abigail Spanberger,VA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025224.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,2/15/2024,2024-02-15,20024515,Spartz,Victoria,Victoria Spartz,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024515.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,7/25/2024,2024-07-25,20025519,Spartz,Victoria,Victoria Spartz,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025519.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,11/4/2024,2024-11-04,20026136,Spartz,Victoria,Victoria Spartz,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026136.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,3/15/2024,2024-03-15,20024660,Steube,Greg,Greg Steube,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024660.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,4/6/2024,2024-04-06,20024787,Steube,Greg,Greg Steube,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024787.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,4/2/2024,2024-04-02,20024271,Suozzi,Thomas R.,Thomas R. Suozzi,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024271.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,10/24/2024,2024-10-24,20026077,Suozzi,Thomas R.,Thomas R. Suozzi,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026077.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,11/7/2024,2024-11-07,20026168,Suozzi,Thomas R.,Thomas R. Suozzi,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026168.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,11/12/2024,2024-11-12,20026202,Suozzi,Thomas R.,Thomas R. Suozzi,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026202.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,11/12/2024,2024-11-12,20026203,Suozzi,Thomas R.,Thomas R. Suozzi,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026203.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,2/23/2024,2024-02-23,20024468,Thanedar,Shri,Shri Thanedar,MI13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024468.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/15/2024,2024-05-15,20024862,Thanedar,Shri,Shri Thanedar,MI13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024862.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/15/2024,2024-05-15,20024730,Trone,David,David Trone,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024730.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,1/10/2025,2025-01-10,8220718,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220718.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,2/14/2025,2025-02-14,8220763,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220763.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,1/31/2024,2024-01-31,20024403,Wasserman Schultz,Debbie,Debbie Wasserman Schultz,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024403.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,6/10/2024,2024-06-10,20025179,Wasserman Schultz,Debbie,Debbie Wasserman Schultz,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025179.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,7/1/2024,2024-07-01,20025360,Wasserman Schultz,Debbie,Debbie Wasserman Schultz,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025360.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,9/5/2024,2024-09-05,20025793,Wasserman Schultz,Debbie,Debbie Wasserman Schultz,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025793.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,11/20/2024,2024-11-20,20026247,Wasserman Schultz,Debbie,Debbie Wasserman Schultz,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026247.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,6/10/2024,2024-06-10,20025243,Webster,Daniel,Daniel Webster,FL11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025243.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,12/12/2024,2024-12-12,8220698,Wied,Tony,Tony Wied,WI08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220698.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,1/9/2025,2025-01-09,8220714,Wied,Tony,Tony Wied,WI08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220714.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,7/2/2024,2024-07-02,20025387,Williams,Brandon McDonald,Brandon McDonald Williams,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025387.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,7/10/2024,2024-07-10,20025437,Williams,Brandon McDonald,Brandon McDonald Williams,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025437.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,6/12/2024,2024-06-12,20025151,Williams,Roger,Roger Williams,TX25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025151.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,1/22/2024,2024-01-22,20024353,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024353.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,1/29/2024,2024-01-29,20024392,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024392.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/31/2024,2024-05-31,20025165,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025165.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,6/28/2024,2024-06-28,20025348,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025348.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,7/11/2024,2024-07-11,20025448,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025448.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,8/5/2024,2024-08-05,20025597,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025597.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,9/10/2024,2024-09-10,20025829,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025829.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,9/26/2024,2024-09-26,20025910,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025910.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,10/17/2024,2024-10-17,20026036,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026036.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,12/3/2024,2024-12-03,20026310,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026310.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,12/3/2024,2024-12-03,20026311,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026311.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
