bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-02,2015-09-12,SYK,Stryker Corporation,,Sale,"$50,001 - $100,000",75000.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,b866056898d155d28fc5706b85d132dbbebdcfe14d796e1f9fb701a7bf6c09a3,0
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-02,2015-09-12,USB,u.S. Bancorp,,Sale,"$50,001 - $100,000",75000.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,55328417f9f0306f07f86aaf0c7d34f42800848c89af5d3e8de4c9ad0fd1add7,0
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-02,2015-09-12,SYK,Stryker Corporation,,Sale,"$50,001 - $100,000",75000.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,b866056898d155d28fc5706b85d132dbbebdcfe14d796e1f9fb701a7bf6c09a3,1
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-02,2015-09-12,UTX,united Technologies Corporation,,Sale,"$50,001 - $100,000",75000.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,19e73c1f23686ba9292250e12763d5408fb4744cccb7b3a9829c8e438b1ff3f0,1
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-02,2015-09-12,UTX,united Technologies Corporation,,Sale,"$50,001 - $100,000",75000.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,19e73c1f23686ba9292250e12763d5408fb4744cccb7b3a9829c8e438b1ff3f0,0
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-02,2015-09-12,UNP,union Pacific Corporation,,Sale,"$15,001 - $50,000",32500.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,60e531916e42c9748b46b739788e7c0d1e7b3a84ad36c80f6915716be78cb076,1
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-02,2015-09-12,UNP,union Pacific Corporation,,Sale,"$15,001 - $50,000",32500.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,60e531916e42c9748b46b739788e7c0d1e7b3a84ad36c80f6915716be78cb076,0
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-02,2015-09-12,USB,u.S. Bancorp,,Sale,"$50,001 - $100,000",75000.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,55328417f9f0306f07f86aaf0c7d34f42800848c89af5d3e8de4c9ad0fd1add7,1
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-02,2015-09-12,AET,aetna Inc.,,Sale,"$100,001 - $250,000",175000.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,2cf58af3d3dc0f86638083a098c493cece56b2a104f80d8b91aca3b29ab82cfa,0
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-02,2015-09-12,TYC,Tyco International plc,,Sale,"$15,001 - $50,000",32500.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,3d21128e6dd073dd2b71dc2466d006a95352f95f3c6e843278d7c205f40b281f,1
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-02,2015-09-12,TYC,Tyco International plc,,Sale,"$15,001 - $50,000",32500.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,3d21128e6dd073dd2b71dc2466d006a95352f95f3c6e843278d7c205f40b281f,0
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-08-27,2015-09-12,TJX,"TJX Companies, Inc.",,Sale,"$15,001 - $50,000",32500.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,b0a7f2d49c19b51562d392473ba1e71cd0d2264eeb8e3e08373adf604ba1aa00,0
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-02,2015-09-12,TJX,"TJX Companies, Inc.",,Sale,"$50,001 - $100,000",75000.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,e95ae04a4a5ae4ae6cc1e4e268664b1962f1554235d9fd5b7cc7209646a15d90,1
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-02,2015-09-12,TJX,"TJX Companies, Inc.",,Sale,"$50,001 - $100,000",75000.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,e95ae04a4a5ae4ae6cc1e4e268664b1962f1554235d9fd5b7cc7209646a15d90,0
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-02,2015-09-12,TMO,Thermo Fisher Scientific Inc,,Sale,"$15,001 - $50,000",32500.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,310a2e85f00dedff046815365f81f7b4646a368b19acb170076302780a6e17af,1
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-02,2015-09-12,TMO,Thermo Fisher Scientific Inc,,Sale,"$15,001 - $50,000",32500.5,False,SP,20003741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003741.pdf,310a2e85f00dedff046815365f81f7b4646a368b19acb170076302780a6e17af,0
S001148,Michael K. Simpson,house,Republican,ID02,HSAP06; HSAP07; HSAP10; House Committee on Appropriations,False,2015-08-05,2015-09-11,NZTCF,Type Date Spark New Zealand ltd. ordinary Shares,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003773,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003773.pdf,c078f50c7db888d2530993777e113b7433fdb76d2f3237f8b6b9d49f80ae1c0f,0
S001148,Michael K. Simpson,house,Republican,ID02,HSAP06; HSAP07; HSAP10; House Committee on Appropriations,False,2015-08-05,2015-09-11,SNGNF,Singapore Telecommunications ltd,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003773,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003773.pdf,03addb82aed20b61897b590a3824781a718eb6899ca49497e7e174f539b46ba6,1
S001148,Michael K. Simpson,house,Republican,ID02,HSAP06; HSAP07; HSAP10; House Committee on Appropriations,False,2015-08-04,2015-09-11,NSRGY,Nestle SA Sponsored ADR representing Registered Shares Series B,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003773,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003773.pdf,20e165daa4d9461cc0731c57cadb8083e73978101af78fe2e212c878e8424eb1,0
S001148,Michael K. Simpson,house,Republican,ID02,HSAP06; HSAP07; HSAP10; House Committee on Appropriations,False,2015-08-05,2015-09-11,KWIPF,Kiwi Income Property Trust uts ordinary Shares,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003773,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003773.pdf,8f94c5f7666d96f8e6b14122ac1faa5284f52d51bca5c890f1c70e56e6e00932,0
S001148,Michael K. Simpson,house,Republican,ID02,HSAP06; HSAP07; HSAP10; House Committee on Appropriations,False,2015-08-05,2015-09-11,ISUZF,Isuzu Motors ltd ord ordinary Shares,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003773,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003773.pdf,4982bea36e9751a3ae2a294c05e82317ebc713824e5f2e85f66de4fb6d9f535c,1
S001148,Michael K. Simpson,house,Republican,ID02,HSAP06; HSAP07; HSAP10; House Committee on Appropriations,False,2015-08-05,2015-09-11,CHLKF,Type Date China Mobile Hong Kong ltd ordinary Shares,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003773,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003773.pdf,0ccb9590a8af94ef813400c130567f1eb78b8162b56cd6aca0b34fad30f89405,0
S001148,Michael K. Simpson,house,Republican,ID02,HSAP06; HSAP07; HSAP10; House Committee on Appropriations,False,2015-08-05,2015-09-11,TELNF,Telenor ASA ordinary Shares,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003773,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003773.pdf,d5b1ff26af4f0423229426e9827857fec1bc47278e05cab614c4a20a1e10d077,0
S001148,Michael K. Simpson,house,Republican,ID02,HSAP06; HSAP07; HSAP10; House Committee on Appropriations,False,2015-08-05,2015-09-11,,Spark New Zealand ltd. ordinary Shares,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003773,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003773.pdf,e438e17960dfee3b9bb43eaf6707a2bc7f13a99b3c5925bfc038de9032b35b97,0
S001148,Michael K. Simpson,house,Republican,ID02,HSAP06; HSAP07; HSAP10; House Committee on Appropriations,False,2015-08-05,2015-09-11,,Singapore Telecommunications ltd,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003773,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003773.pdf,03addb82aed20b61897b590a3824781a718eb6899ca49497e7e174f539b46ba6,0
S001148,Michael K. Simpson,house,Republican,ID02,HSAP06; HSAP07; HSAP10; House Committee on Appropriations,False,2015-08-04,2015-09-11,,Nestle SA Sponsored ADR representing,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003773,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003773.pdf,5673f1354253b19bb235894d396b44e14224444f9c44a22b3258995dd880cc41,0
S001148,Michael K. Simpson,house,Republican,ID02,HSAP06; HSAP07; HSAP10; House Committee on Appropriations,False,2015-08-05,2015-09-11,ITOCF,Itochu Corp ordinary Shares,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003773,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003773.pdf,ce2cc04279a61ee4db7099be93fb973eb1f544b4a226fbb53a8100e8d20a0d34,0
S001148,Michael K. Simpson,house,Republican,ID02,HSAP06; HSAP07; HSAP10; House Committee on Appropriations,False,2015-08-05,2015-09-11,,Isuzu Motors ltd ord ordinary Shares,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003773,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003773.pdf,4982bea36e9751a3ae2a294c05e82317ebc713824e5f2e85f66de4fb6d9f535c,0
S001148,Michael K. Simpson,house,Republican,ID02,HSAP06; HSAP07; HSAP10; House Committee on Appropriations,False,2015-08-05,2015-09-11,,China Mobile Hong Kong ltd ordinary,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003773,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003773.pdf,5b0ca622101aadfa652d49a05efd5df03dd587d677c199672d675fe5ebaf61ea,0
S001148,Michael K. Simpson,house,Republican,ID02,HSAP06; HSAP07; HSAP10; House Committee on Appropriations,False,2015-08-05,2015-09-11,,Kiwi Income Property Trust uts,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003773,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003773.pdf,9bb0c0da5adea378fe870f0ed43d53eb1f714a45397596afe81bd8a3e95d7828,0
C001103,Earl Leroy Carter,house,Republican,GA01,HSIF14; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-10,2015-09-10,,Savannah ga Econ Dev auth Rev Rfdg,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003749,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003749.pdf,4ad6d1dba24c88a741abdf37a7b73d9a0dcdb311cf52fc39b65d630fa9c5fe14,0
C001103,Earl Leroy Carter,house,Republican,GA01,HSIF14; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-08-25,2015-09-10,,Lawrenceville ga bld auth Rev,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003749,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003749.pdf,d77bd86837350521b7ad41ca778dd7679abb7ed9d26bd2968b8009b160cccf3e,0
C001103,Earl Leroy Carter,house,Republican,GA01,HSIF14; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-08-14,2015-09-10,,Carroll City Cnty Ho auth ga Rev antic,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003749,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003749.pdf,4a3c833a6d821a687ac941958efff8ca1c2a7766ea5356a1752a20cd0aa9e24c,0
C001103,Earl Leroy Carter,house,Republican,GA01,HSIF14; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2015-09-04,2015-09-10,GAS,"agL Resources, Inc.",,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003749,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003749.pdf,2526b04169a2c1f14fa960edc7bc75235e780c1ae056148199e97e79821ad1be,0
B000589,John A. Boehner,house,Republican,OH08,,False,2015-08-19,2015-09-10,,Morgan Stanley,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003745,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003745.pdf,0a026c3e97ce374fa5d20941bbbdd3ecae6e2b2c7322abb2c231762d3cb3f477,0
W000797,Debbie Wasserman Schultz,house,Democrat,FL23,HSAP01; HSAP10; HSAP18; House Committee on Appropriations,False,2015-09-01,2015-09-09,SGBK,Stonegate Bank,,Sale,"$15,001 - $50,000",32500.5,False,SP,20003704,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003704.pdf,2030054f2a6c31374173b7374632f3e4bd4d83a4e6a19e318c731ffbb7b6e437,0
S000480,Louise McIntosh Slaughter,house,Democrat,NY25,,False,2015-08-12,2015-09-09,PG,Procter & gamble Company,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003743,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003743.pdf,45010080a1d644763a5905c29f0a3e1f14b171e4c2f703c044838c16fc3b30f4,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-04-17,2015-09-09,,JoHN HaNCoCK dISCIPLINEd,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,10781392097ee7213a1d16e5d038a97a8fa27cc10a115424d57eac325035a221,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-07-14,2015-09-09,PANW,"Palo alto Networks, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,fe2fcc9d24d901641a44ba4d023c24a1b17258ab42a6f76e23f8c3bf2e45d0c3,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-04-17,2015-09-09,RALS,ProShares RaFI Long Short ETF,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,3361cc10623d169f48e66bec7da3eef91ee0dc58459b8e2405d203a2ea3318b5,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-07-07,2015-09-09,,PureFunds ISE Cyber Security ETF,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,ff18bc8d2bd30d90949111c73b647de3273099be1e623ff25efcbfb01d5d9d49,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-06-18,2015-09-09,,PureFunds ISE Cyber Security ETF,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,ca0a2ec8d05a15d317edc2a32bb5140e2e1f21b1d4dcab5efa748edcb96b9b36,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-07-14,2015-09-09,,SPdR Select Sector Fund - Energy Select,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,a5842a6e28c61ff57210927f72f894774ae5d97731755c7f7d6ba6eaebf674a5,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-07-14,2015-09-09,,SPdR Select Sector Fund - Technology,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,b0da091fba8e56b54168946feab25acf596bed1f43467460c6c83c758c0526cb,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-04-17,2015-09-09,,THE HaRTFoRd gRoWTH,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,2e00d7386df94e16bc9424479581e8fbaca860d1b0c8699537590af2a9f22efb,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-04-17,2015-09-09,,UNdISCoVEREd Mg BH VL SL FBoId,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,74b716f1e090f35994cf7268f4dcab2d03169e443ff619bece27fd75fa03ca5c,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-07-14,2015-09-09,AMP,"ameriprise Financial, Inc.",,Sale,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,682ccde70c82cae909f80c05fc88331b94d39ba1cbbc05d118d05545028a6adc,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-04-17,2015-09-09,AXP,american Express Company,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,f8c23c06dcd93f01508885ea3d6b4d8b696007e6d985842d89d7b00d5e2fcc28,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-07-14,2015-09-09,ATVI,"activision Blizzard, Inc",,Purchase,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,3fb6da51f89a6d049f9caf899f968c6c48dcaf833a20682976e134e357070341,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-07-14,2015-09-09,VNQ,Vanguard REIT ETF - dNQ,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,dff3ce31dbc2218ebe0b1f69da2a5927d18319087bee6212399a90ee3617a035,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-04-17,2015-09-09,FXC,guggenheim CurrencyShares Canadian dollar Trust,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,706d2dd6d68199aca2791efa4dbfd99bf4ca28551ac0bffe3d0670cc5448be27,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-04-17,2015-09-09,EWW,iShares MSCI Mexico Capped Investable Market Index Fund,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,60d12a9925902c5c8979c91c8b06900bfc01426268b1704759fc38794a09b36e,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-07-07,2015-09-09,HACK,PureFunds ISE Cyber Security ETF,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,ff18bc8d2bd30d90949111c73b647de3273099be1e623ff25efcbfb01d5d9d49,1
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-06-18,2015-09-09,HACK,PureFunds ISE Cyber Security ETF,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,ca0a2ec8d05a15d317edc2a32bb5140e2e1f21b1d4dcab5efa748edcb96b9b36,1
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-07-14,2015-09-09,XLE,SPdR Select Sector Fund - Energy Select Sector,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,77c9b5398a812dad86c2a11525587f58058f0b1b9e8283236eb737e1c6404454,0
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-07-14,2015-09-09,XLK,SPdR Select Sector Fund - Technology,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,b0da091fba8e56b54168946feab25acf596bed1f43467460c6c83c758c0526cb,1
C001107,Carlos Curbelo,house,Republican,FL26,,False,2015-04-17,2015-09-09,,PIMCo INVESTMENT gRadE,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20003731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,309c9d0572c28a5624dcc33436713bda092a910ee7e8ea90fbf6a40be1ec3a55,0
