bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,AON,AON PLC SHS CL A (UNITED KINGDOM) (AON),Stock,Financials,XLF,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,f61881c9762fca9f688d17cbcab3425177feabf268060db546c47cb40a10bc6f,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,FOXA,TWENTY FIRST CENTY FOX INCORPORATED CLASS A (FOXA),Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,d1256ef3c43cc48f905c851a9b63fb10bf1f566148a8642726af0615c6caabca,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,PCLN,PRICELINE GRP INCORPORATED COM NEW (PCLN),Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,fc1e104d510ce5bf5465a24a2cf1bcc14b40a662d1566bd419d2339339c4ba73,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,ROST,ROSS STORES INCORPORATED (ROST),Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,18889dbb1ed773451c87202da1d6a1fe9bc3398bc39c27200e0fe9d8cafdb7c4,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,MMC,MARSH & MCLENNAN COMPANIES INCORPORATED (MMC),Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,a9f7d784020b3d7d531a8c2d9f0877c87b14f133e895b12b2cb0daa97c0e6322,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,LLTC,LINEAR TECHNOLOGY CORPORATION (LLTC),Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,1f491ec2ad55a6d312db7267392d58ba2c3ee8564884ce680e6abd356b4fe3a0,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,EL,LAUDER ESTEE COMPANIES INCORPORATED CLASS A (EL),Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,8715fb190a1eca314e6185fb5511117988d70eb062f8fa693d8d6fb6504bfb01,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,HSY,HERSHEY COMPANY (HSY),Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,6e6cadba702b28305a112e547a58e90e63a02bd7579a1f46fdcd2a52e4dd6554,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,GILD,GILEAD SCIENCES INCORPORATED (GILD),Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,01112d1f5bcb741bc5d346e69cb3a759cedea819c4d77aa62d8b512b13a9566b,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,ECL,ECOLAB INCORPORATED (ECL),Stock,Materials,XLB,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,00e09aa214ade6d3c3f02165318b91488a173172b95ce909a13c05d0f9a2698c,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,EOG,EOG RES INCORPORATED (EOG),Stock,Energy,XLE,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,77032cf14bc8f13701eecf9937ce72bb1e286e2bbf515d16b06780ae20d6a058,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,COST,COSTCO WHOLESALE CORPORATION NEW (COST),Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,4e833320fc2df4c6771e8e2bae0917cb91e71c7b4d7ce9a47626064657448b04,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,CMCSA,COMCAST CORPORATION NEW CLASS A (CMCSA),Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,37fcf880f50adb0abd33af8309ec441095e5790c49d18a3a0a3708d2d63c7fba,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,KO,COCA COLA COMPANY (KO),Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,912c6f10db437a656f9520998e911595da9fd079a8ef6c627d59191a4004bb81,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,CVS,CVS HEALTH CORPORATION (CVS),Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,29b4432e2e0b35eb98b2c8d148b034eb8cf11dbf3a9ef1d0b936d1db320ee0d5,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,BIIB,BIOGEN INCORPORATED (BIIB),Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,063252991aa6093195385390636f87825c1a18fc8e8dbcea29e4a8610ba2eeae,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-09,2015-07-22,AXP,AMERICAN EXPRESS COMPANY (AXP),Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,fccb0efd41d12222cd9c199ea2a91f07d639060aa9ad170c26df2c7592427612,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-10,2015-07-22,CMPGY,COMPASS GROUP PLC SPONSORED ADR NE (UNITED KINGDOM) (CMPGY),Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,85ad16057fc4d29d7813e14f84beca12a8564d843aa6ce6730d8e5d45e5b5ba4,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-10,2015-07-22,MNK,MALLINCKRODT PUB LIMITED COMPANY SHS (IRELAND) (MNK),Stock,Health Care,XLV,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,01bb28c8063e895ff2dce41ac830cef289b5075029c8f7c9ba0e79aa04cb8952,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-10,2015-07-22,MNK,MALLINCKRODT PUB LIMITED COMPANY SHS (IRELAND) (MNK),Stock,Health Care,XLV,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,01bb28c8063e895ff2dce41ac830cef289b5075029c8f7c9ba0e79aa04cb8952,1,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-10,2015-07-22,MNK,MALLINCKRODT PUB LIMITED COMPANY SHS (IRELAND) (MNK),Stock,Health Care,XLV,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,01bb28c8063e895ff2dce41ac830cef289b5075029c8f7c9ba0e79aa04cb8952,2,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-13,2015-07-22,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LIMITED ADR (ISRAEL) (TEVA),,Health Care,XLV,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,e078daf554c45892458c667b2cde572720b354c0f710596e1e956c52da0cea8c,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-13,2015-07-22,RMAX,RE MAX HLDGS INCORPORATED CLASS A (RMAX),Stock,Real Estate,XLRE,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,8f807f7bc945fe65fbb835892225709a4a01cbae495ef734e2ebde689379f1a8,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-14,2015-07-22,VIVHY,VIVENDI SA ADR (FRANCE) (VIVHY),,Communication Services,XLC,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,ec86af43fd0b75cc1b7d16090dead62db6c41c64a2c3790e7f2802b43fbfbdfd,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-14,2015-07-22,SLLDY,SANLAM LIMITED SPONSORED ADR (SOUTH AFRICA) (SLLDY),,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,a774501e14d5e78d00acddc02ebe3f147b6a97b5f4bebeb0112b22326eeba47d,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-14,2015-07-22,,"CINCINNATI OH CITY SCH DIST, SCH IMPT BDS, SER 2010 5.2500% Callable 06/01/2020 @ 100.000 (172252G51)",,,,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,37b6cd2a028d7043d2e59e95d9c4fb634d9cfc79c458eee1a60ed7e31b028083,0,house-pdf-ocr,plausible,none,none,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-15,2015-07-22,PBH,PRESTIGE BRANDS HLDGS INCORPORATED (PBH),Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,85f1f632000264bfa17f176b83d4bd1f2d438d619337ec5ef8e08ea7fe9789ec,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-15,2015-07-22,PRIM,PRIMORIS SVCS CORPORATION (PRIM),Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,99467e1f72e2c99427043b3b307266a67477784e42bbfcaab5ac81c1e1d96c46,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-01,2015-07-22,WDAY,WORKDAY INCORPORATED CLASS A (WDAY),Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,7558f7a19a8061120ecb97ec921212a454d85c3742038439e9e89d777c1a1aa5,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-01,2015-07-22,UA,UNDER ARMOUR INCORPORATED CLASS A (UA),Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,1dc73934eb23745956974a6c9932027c4040da57d6d6e9770278241bfeffa4e4,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-01,2015-07-22,PXD,PIONEER NAT RES COMPANY (PXD),Stock,Energy,XLE,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,2b26f29868a0cd879f09eeb99fa058c60b555831fad57d5c74f48ce915e4efa9,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-01,2015-07-22,CSL,CARLISLE COMPANIES INCORPORATED (CSL),Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,7946d67532bc5e9fe2dc6eaaf6c3c3c87fedc8da36021f6c466d0f199d2f2fea,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-01,2015-07-22,AAPL,APPLE INCORPORATED (AAPL),Stock,Information Technology,XLK,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,eceecc64d007a23785376682081e39ce7adaa1847c53b329fd4a27f25ca20669,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-01,2015-07-22,AAPL,APPLE INCORPORATED (AAPL),Stock,Information Technology,XLK,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,eceecc64d007a23785376682081e39ce7adaa1847c53b329fd4a27f25ca20669,1,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-01,2015-07-22,ADBE,ADOBE SYSTEMS INCORPORATED (ADBE),Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,7c43a3a43c39a3dc061f6788de11a1d141d7b9b570112e69f40d1db182519079,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-02,2015-07-22,WDAY,WORKDAY INCORPORATED CLASS A (WDAY),Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,63d581f878057ee8ab7aaaba06625fe7679115e7cab9b2c0eb991fe009809b30,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-02,2015-07-22,AAPL,APPLE INCORPORATED (AAPL),Stock,Information Technology,XLK,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,8174e94458b67e4d162bd8ca3e4af91bf56206ab63d8a5fe1cdab93e775dd4ee,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-02,2015-07-22,CC,CHEMOURS COMPANY (CC),Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,51e4212b2e891e8b890fe42cb6abb27047fe48e2cfe8c299b44161b796a1ffc3,1,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-06,2015-07-22,WDAY,WORKDAY INCORPORATED CLASS A (WDAY),Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,9a00dcd0346b781b0905075b7fe3d4c60d2d8f92c69f94c072410c94099e3790,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-06,2015-07-22,WDAY,WORKDAY INCORPORATED CLASS A (WDAY),Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,9a00dcd0346b781b0905075b7fe3d4c60d2d8f92c69f94c072410c94099e3790,1,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-06,2015-07-22,CSL,CARLISLE COMPANIES INCORPORATED (CSL),Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,0bbba59bcd5a399a5106946ae4909088f7997bb37b398f21aa3b305f652ebb1d,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-07,2015-07-22,CSL,CARLISLE COMPANIES INCORPORATED (CSL),Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,d31c22f0bb02fa3969a8a1223430761fe847c298467a029b39ac3be037e59010,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-10,2015-07-22,UNP,UNION PAC CORPORATION (UNP),Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,a7cdcb4477d82e12d8edbd019e7b5f68206de8f7efa46ba5785dd7c627b4afee,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-10,2015-07-22,UA,UNDER ARMOUR INCORPORATED CLASS A (UA),Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,1552805f8f46ed297bf96fd314f59b8c37e665d4d7d77918c966582edfe66297,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-10,2015-07-22,UNP,UNION PAC CORPORATION (UNP),Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,a7cdcb4477d82e12d8edbd019e7b5f68206de8f7efa46ba5785dd7c627b4afee,1,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-10,2015-07-22,UA,UNDER ARMOUR INCORPORATED CLASS A (UA),Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,1552805f8f46ed297bf96fd314f59b8c37e665d4d7d77918c966582edfe66297,1,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-10,2015-07-22,TJX,TJX COMPANIES INCORPORATED NEW (TJX),Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,d356fc77a5edf8ee175e8b96eb2c6302d4fa201f051f883267a95bf03cbfcb7d,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-10,2015-07-22,TJX,TJX COMPANIES INCORPORATED NEW (TJX),Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,d356fc77a5edf8ee175e8b96eb2c6302d4fa201f051f883267a95bf03cbfcb7d,1,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-10,2015-07-22,MCK,MCKESSON CORPORATION (MCK),Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,2b0c9260adfcd2ca7264b50ff4ad87beafb661eb350cec3250925868d79213f7,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-10,2015-07-22,MCK,MCKESSON CORPORATION (MCK),Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,2b0c9260adfcd2ca7264b50ff4ad87beafb661eb350cec3250925868d79213f7,1,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-10,2015-07-22,WBA,WALGREENS BOOTS ALLIANCE INCORPORATED (WBA),Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,7ad1f0a943cadc34885bef615b62cf398f75ae15673c4e4b1cbb8469f6ec70d8,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-10,2015-07-22,WBA,WALGREENS BOOTS ALLIANCE INCORPORATED (WBA),Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,7ad1f0a943cadc34885bef615b62cf398f75ae15673c4e4b1cbb8469f6ec70d8,1,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-13,2015-07-22,LILAK,LIBERTY GLOBAL PLC LILAC SHS CLASS C (UNITED KINGDOM) (LILAK),Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,1aae16a8b4c5ee795e0d00c944149bc8f671c58bdf79b6061f04db0ada5cb326,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-13,2015-07-22,UNP,UNION PAC CORPORATION (UNP),Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,34379db60b2eb7e9a6df83b9f6182797f18e39c13f693888fd64accb3a44b0e9,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-13,2015-07-22,MHFI,MCGRAW HILL FINL INCORPORATED (MHFI),Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,5a5e4e8ec4acf7aad9441d63f10bc985395867cc8ffa3d0993a95c7146d9e44c,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-13,2015-07-22,MHFI,MCGRAW HILL FINL INCORPORATED (MHFI),Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,5a5e4e8ec4acf7aad9441d63f10bc985395867cc8ffa3d0993a95c7146d9e44c,1,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-13,2015-07-22,FB,FACEBOOK INCORPORATED CLASS A (FB),Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,30710e22fcf1a7d572791a575ffce2ae6b5fe900b5b6853dc3fbfddcf35b214d,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-13,2015-07-22,AMG,AFFILIATED MANAGERS GROUP (AMG),,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,60439c1d868ef1c98790a9d0e43f8f6c847489a1abd93e36e07657d8e0df9873,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-13,2015-07-22,WBA,WALGREENS BOOTS ALLIANCE INCORPORATED (WBA),Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,2c96243398914564d0abc660ba8e181a92565092609163c50bdda2c009ff177e,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-13,2015-07-22,WBA,WALGREENS BOOTS ALLIANCE INCORPORATED (WBA),Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9107324,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107324.pdf,2c96243398914564d0abc660ba8e181a92565092609163c50bdda2c009ff177e,1,house-pdf-ocr,plausible,explicit,llm,4
