bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2014-11-21,2014-12-12,,Sachs Capital- Empire B LLC,Other,Purchase,"$250,001 - $500,000",375000.5,False,Self,1FA31695-2481-47BC-A8B8-2B39D4D0B97E,https://efdsearch.senate.gov/search/view/paper/1FA31695-2481-47BC-A8B8-2B39D4D0B97E/,371520a0fdbf5e935beb2e656cd0474462f942a2c470d04af3bcafb674608c08,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2014-02-27,2014-12-12,,Empire Petroleum Partners LLC,Other,Sale,"$500,001 - $1,000,000",750000.5,False,Self,1FA31695-2481-47BC-A8B8-2B39D4D0B97E,https://efdsearch.senate.gov/search/view/paper/1FA31695-2481-47BC-A8B8-2B39D4D0B97E/,db97a6105f8cda27fec06c1f3280d1259370cb7cc74e245fde109cc8a3297051,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-11-13,2014-11-17,,Schlumberger Limited (stock) NYSE,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99,https://efdsearch.senate.gov/search/view/paper/F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99/,ccf6f4f4c578af090209ad14e86dfcf4f06a1dd6b2fd4ed4f449f2ea1485fcbb,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-11-13,2014-11-17,,"National Oilwell Varco, Inc. (stock) NYSE",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99,https://efdsearch.senate.gov/search/view/paper/F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99/,140fbee57a3cbeffa7be7c1237555459cf4f69f9c3aef4cc59feb0187366e2ac,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-11-13,2014-11-17,,McDonalds Corporation (stock) NYSE,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99,https://efdsearch.senate.gov/search/view/paper/F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99/,a08e14bb7e0e7456ecaf369119e2e035cb5cd76dddfa934ab5ef92152fb43404,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-11-13,2014-11-17,,McDonalds Corporation (stock) NYSE,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99,https://efdsearch.senate.gov/search/view/paper/F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99/,a08e14bb7e0e7456ecaf369119e2e035cb5cd76dddfa934ab5ef92152fb43404,senate-efd-ocr,explicit,1
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-11-13,2014-11-17,,"National Oilwell Varco, Inc. (stock) NYSE",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99,https://efdsearch.senate.gov/search/view/paper/F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99/,140fbee57a3cbeffa7be7c1237555459cf4f69f9c3aef4cc59feb0187366e2ac,senate-efd-ocr,explicit,1
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-11-13,2014-11-17,,Schlumberger Limited (stock) NYSE,Stock,Sale,"$15,001 - $50,000",32500.5,False,Self,F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99,https://efdsearch.senate.gov/search/view/paper/F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99/,03d137c583a592d25995f5c9a1fda328c01706971af7274b7eae0c7a83788c5a,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-11-13,2014-11-17,,Devon Energy Corporation (stock) NYSE,Stock,Sale,"$15,001 - $50,000",32500.5,False,Self,F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99,https://efdsearch.senate.gov/search/view/paper/F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99/,fdedde88d09cbe0e4df6ff1972159b86eb47f73ed880c77f72efab1e142ac7c4,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-11-13,2014-11-17,,Devon Energy Corporation (stock) NYSE,Stock,Sale,"$15,001 - $50,000",32500.5,False,Self,F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99,https://efdsearch.senate.gov/search/view/paper/F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99/,fdedde88d09cbe0e4df6ff1972159b86eb47f73ed880c77f72efab1e142ac7c4,senate-efd-ocr,explicit,1
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-11-13,2014-11-17,,MCDONALDS CORPORATION,Stock,Purchase,"$100,001 - $250,000",175000.5,False,Self,F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99,https://efdsearch.senate.gov/search/view/paper/F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99/,03dd849f47895f41f0f2d697e0cbaa66a5bb7973469dd116e1111d275a73b6e9,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-11-13,2014-11-17,,MCDONALDS CORPORATION,Stock,Purchase,"$100,001 - $250,000",175000.5,False,Self,F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99,https://efdsearch.senate.gov/search/view/paper/F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99/,03dd849f47895f41f0f2d697e0cbaa66a5bb7973469dd116e1111d275a73b6e9,senate-efd-ocr,explicit,1
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-11-13,2014-11-17,,NATIONAL OILWELL VARCO INC,Stock,Purchase,"$100,001 - $250,000",175000.5,False,Self,F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99,https://efdsearch.senate.gov/search/view/paper/F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99/,130f98e3d9be79d8fc7e3d308cd054c415201403ae7a79563a3aca08be6247f8,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-11-13,2014-11-17,,SCHLUMBERGER LIMITED,,Purchase,"$15,001 - $50,000",32500.5,False,Self,F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99,https://efdsearch.senate.gov/search/view/paper/F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99/,9a694a9aac26cb60089afe1f0918664e056ee7dc313a0b4ce7761c64b6c0e97e,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-11-13,2014-11-17,,DEVON ENERGY CORP,Stock,Sale,"$50,001 - $100,000",75000.5,False,Self,F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99,https://efdsearch.senate.gov/search/view/paper/F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99/,1ad742b58556b0f73ce9cfc3cefbe16711eaa88e09ca70859ce348380eee515b,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-11-13,2014-11-17,,DEVON ENERGY CORP,Stock,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99,https://efdsearch.senate.gov/search/view/paper/F65A4325-6FC7-4C5E-8F3D-3F7BDEED6E99/,98e6a5332e0bfcd3c36a2bf29ca627e1dfdcf5da47e9898d117c0d45bc5c6070,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2014-10-07,2014-11-10,,Alexandria RC Investors LLC,Other,Purchase,"$100,001 - $250,000",175000.5,False,Self,6BB34CE7-72BF-4F9A-B078-DDE209016DD6,https://efdsearch.senate.gov/search/view/paper/6BB34CE7-72BF-4F9A-B078-DDE209016DD6/,c5a8046ca9c1a882bb4c1314f32a8e9731663558ac50f7beb5bd31044bee52b8,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2014-10-27,2014-11-10,,Alexandria RC Investors LLC,Other,Sale,"$250,001 - $500,000",375000.5,False,Self,6BB34CE7-72BF-4F9A-B078-DDE209016DD6,https://efdsearch.senate.gov/search/view/paper/6BB34CE7-72BF-4F9A-B078-DDE209016DD6/,22b7e1b79cb55ad0d3ff4a2feae38e8fd8873c5d49fc4d2c2c3fd82ead933a5c,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2014-02-27,2014-11-10,,1225 King Street Associates LLC,Other,Sale,"$15,001 - $50,000",32500.5,False,Self,6BB34CE7-72BF-4F9A-B078-DDE209016DD6,https://efdsearch.senate.gov/search/view/paper/6BB34CE7-72BF-4F9A-B078-DDE209016DD6/,d9f0a735a4412ee291593c149dde95f88006c2265686feceaf3e1a3be775feff,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2014-02-01,2014-11-10,,1225 King Street Associates LLC,Other,Sale,"$500,001 - $1,000,000",750000.5,False,Self,6BB34CE7-72BF-4F9A-B078-DDE209016DD6,https://efdsearch.senate.gov/search/view/paper/6BB34CE7-72BF-4F9A-B078-DDE209016DD6/,63d573182f04c5a4697417f3e07392098a295aec34a03ba19b8f22821b1b68e0,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2014-02-01,2014-11-10,,1225 King Street Associates LLC,Other,Sale,"$500,001 - $1,000,000",750000.5,False,Self,6BB34CE7-72BF-4F9A-B078-DDE209016DD6,https://efdsearch.senate.gov/search/view/paper/6BB34CE7-72BF-4F9A-B078-DDE209016DD6/,63d573182f04c5a4697417f3e07392098a295aec34a03ba19b8f22821b1b68e0,senate-efd-ocr,explicit,1
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,,Chesapeake Energy Corporation (stock) NYSE,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,dfebafa71e34d31d4b5042b871adb0494bfedda47980a8407552a33d320ead8c,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,,Loews Corporation (stock) NYSE,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,77c3368650f3802879b04bfc83b0a7fccb637facda168e4a81783a8407b76031,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,,Scripps Networks Interactive (stock) NYSE,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,fba205a708b3839d617dc711c56724709ba9da16967982e9ab0259f73c4d8b5f,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,,Koninklijke Philips N.V. (stock) NYSE,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,dcc762281d2b4d595765ae857e9d67c15dfeb1480f68c06a4c3a57eef3ecb3a5,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,,Chesapeake Energy Corporation (stock) NYSE,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,dfebafa71e34d31d4b5042b871adb0494bfedda47980a8407552a33d320ead8c,senate-efd-ocr,explicit,1
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,,Scripps Networks Interactive (stock) NYSE,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,fba205a708b3839d617dc711c56724709ba9da16967982e9ab0259f73c4d8b5f,senate-efd-ocr,explicit,1
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,,Chesapeake Energy Corporation (stock) NYSE,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,dfebafa71e34d31d4b5042b871adb0494bfedda47980a8407552a33d320ead8c,senate-efd-ocr,explicit,2
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,PHG,KONINKLIJKE PHILLIPS N.V.,,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,01a8ae4abe5a454bcf6dced0e6cebfc74b19224df9852b84541585da15ce3fa5,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,SNI,SCRIPS NETWORKS INTERACTIVE,,Purchase,"$15,001 - $50,000",32500.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,155d81e156ab6e4a99ca534270ab6522431b5166e3fb0581a27b7056ffabeaee,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,PHG,KONINKLIJKE PHILLIPS N.V.,,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,01a8ae4abe5a454bcf6dced0e6cebfc74b19224df9852b84541585da15ce3fa5,senate-efd-ocr,explicit,1
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,CHK,Chesapeake Energy Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,f73c1e002c3ae874cf12f289e58786936d9518c9a4efa0fcec6553902d6f6b1c,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-24,2014-11-03,SNI,Scripps Networks Interactive,,Purchase,"$15,001 - $50,000",32500.5,False,Self,BE1F720C-4A8A-4B29-9679-2D33E51A2946,https://efdsearch.senate.gov/search/view/paper/BE1F720C-4A8A-4B29-9679-2D33E51A2946/,f919eda20e569abe5df8a4eb41c1c0b711beb6993fc9345845e6861eb5c306cc,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,,TNT Express NV (Stock) Sponsored ADR OTC,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,e1f1d4a81bcce1d997365a9b6af54b511cb77ce445266a3902faaf8c84de7b4b,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,,Chesapeake Energy Corporation (stock) NYSE,Stock,Sale,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,85774b65a99477c2015f219cd0bb262b2cabb69b7a03ef78616457f2ecd9008f,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,,Orkla As Spons ADR (Stock) OTC,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,57efd907d754ab93bae6114a2a274f672f45ea22f56a638e07e0d3d7a625f18c,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,,Cloud Peak Energy Inc. (stock),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,35dff8dea3921da10a1db9dcb52a853b5b808623c703b20f766cfbf118f35fd8,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,,Yamana Gold Inc. (Stock) OTC,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,5fb7288fd49e2bc1c6723c27c310cb9587c53160de4c02227dcbb1cb1560e1e9,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,,Yamana Gold Inc. (Stock) OTC,Stock,Sale,"$15,001 - $50,000",32500.5,False,Spouse,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,d785f66dbee16ad309c11b8d1bce747f637ee67f1704b97f17ecb9d7afebb57f,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,,Cloud Peak Energy Inc. (stock) NYSE,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,bfca42dab1220a88dbd92e6e154c6ee6fea9ea07a428440a9a75ef8967982e35,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,ORKLY,ORKLA AS SPONS ADR,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,9c4f05ece7a1ab69e352b87185c09cc09816aa620590d9d1a4bd79e127e82b8c,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,TNTEY,TNT EXPRESS NV SPONSORED ADR,Stock,Sale,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,91e375f3de66a5f9f985913e203ba287cc2b4e52a452321f31fb2d66d31f19ca,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,CHK,CHESAPEAKE ENERGY CORPORATION,Stock,Sale,"$1,001 - $15,000",8000.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,8dcf35176aad66ada8ae11131687ffaf0ce92302b4a90ca2e586084256ac9040,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,,TNT EXPRESS NV SPONSORED ADR,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,6f2ad24ac64907fd4a15976f6825db09e6cb38b8968abd2d0c1a822d1be161f7,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,,YAMANA GOLD INC,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,e14a4939b6f87e45b7b70e97ad2bc87ca0a02ed4723737f8ff5de3f23fd7a884,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,,CLOUD PEAK ENERGY INC,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,7310b3e7b0ab38261e0473f9262e3fa2382c0843d4a85423bea78da110f120e5,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,ORKLY,ORKLA AS SPONS ADR,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,9c4f05ece7a1ab69e352b87185c09cc09816aa620590d9d1a4bd79e127e82b8c,senate-efd-ocr,explicit,1
B001135,RICHARD M BURR,senate,Republican,NC,,False,2014-10-09,2014-10-23,CHK,CHESAPEAKE ENERGY CORPORATION,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,597944C5-F426-4C1B-9037-52DBA7DB6557,https://efdsearch.senate.gov/search/view/paper/597944C5-F426-4C1B-9037-52DBA7DB6557/,29075d5c776b62e2a3268b17e44fa8e1edd9d487ac27ba3a2aa38a631b31e519,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2013-02-27,2014-09-29,,"Jefferson Capital Partners II, LP",Other,Sale,"$15,001 - $50,000",32500.5,False,Self,19361CEA-BD67-45FD-A6FD-7A47E072CA0F,https://efdsearch.senate.gov/search/view/paper/19361CEA-BD67-45FD-A6FD-7A47E072CA0F/,c95ba195411a8e4af26f6afb109e8798c6925d95b8e03f6d8750a16d93692137,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2014-08-29,2014-09-29,,Multi-Packaging Solutions,,Purchase,"$250,001 - $500,000",375000.5,False,Self,19361CEA-BD67-45FD-A6FD-7A47E072CA0F,https://efdsearch.senate.gov/search/view/paper/19361CEA-BD67-45FD-A6FD-7A47E072CA0F/,b1814098739ba456ea6cafc8603af752f801ed51db049ee462aab4afffa21764,senate-efd-ocr,explicit,0
