bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,sector_source,occurrence_index,years_in_office
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-02-21,2014-03-05,plausible,VOD,Vodafone Group Public Limited Company (NASDAQ),,Communication Services,XLC,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,895379c9-52eb-4882-9eae-761366f59a89,https://efdsearch.senate.gov/search/view/ptr/895379c9-52eb-4882-9eae-761366f59a89/,b6f3f776296a28ba3ae053ef12f962f3cddd50267bfe8e1a66d2259cb726ce58,senate-efd-electronic,explicit,yfinance,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-17,2014-03-27,plausible,ZMH,"Zimmer Holdings, Inc. (NYSE)",,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,Self,e2110960-61ee-40c1-9b2f-44d8ffa76bc7,https://efdsearch.senate.gov/search/view/ptr/e2110960-61ee-40c1-9b2f-44d8ffa76bc7/,0cd3774fde696a809d845689205e15e01350a72fa242a547818cd8b5259b2450,senate-efd-electronic,explicit,llm,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,AAPL,Apple Inc. (NASDAQ),,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Self,ae491574-c7dc-414f-b601-8b3cea60f4f7,https://efdsearch.senate.gov/search/view/ptr/ae491574-c7dc-414f-b601-8b3cea60f4f7/,32cb8c1bea9d35662712d15e299b2ef5435d62abde8909f09f2c2fd8806cba95,senate-efd-electronic,explicit,yfinance,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,ZMH,"Zimmer Holdings, Inc. (NYSE)",,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,Self,ae491574-c7dc-414f-b601-8b3cea60f4f7,https://efdsearch.senate.gov/search/view/ptr/ae491574-c7dc-414f-b601-8b3cea60f4f7/,7d52ba679c73fdc5b44360863abf8125b7c74a1185f9868ca808984de3440339,senate-efd-electronic,explicit,llm,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,ALTR,Altera Corp. (NASDAQ),,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Joint,647ef29d-2d05-44c0-8a5f-66183194cb66,https://efdsearch.senate.gov/search/view/ptr/647ef29d-2d05-44c0-8a5f-66183194cb66/,a36b44e38038ea357fedec1507ad8c930c5de285187fd10cc4042322207d5d3f,senate-efd-electronic,explicit,llm,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,NCR,NCR Corp New,,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Joint,647ef29d-2d05-44c0-8a5f-66183194cb66,https://efdsearch.senate.gov/search/view/ptr/647ef29d-2d05-44c0-8a5f-66183194cb66/,d7bbf34cbbef4b85fec4aff7bdc8e138805b4c9fbd1d61798c4493222cd6e40b,senate-efd-electronic,llm,llm,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,XBI,SPDR S&P Biotech ETF,,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,Joint,647ef29d-2d05-44c0-8a5f-66183194cb66,https://efdsearch.senate.gov/search/view/ptr/647ef29d-2d05-44c0-8a5f-66183194cb66/,6107e934dd2b266a66bcc10ba34383cd21fc7b90fdda8b012e59bfcd93d143ad,senate-efd-electronic,elec_dict,llm,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,XLNX,XILINX Inc.,,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Joint,647ef29d-2d05-44c0-8a5f-66183194cb66,https://efdsearch.senate.gov/search/view/ptr/647ef29d-2d05-44c0-8a5f-66183194cb66/,43d68789d8c698e8ad0c8362eda544cc6ad32ad1e917e7127def4b870721a9aa,senate-efd-electronic,elec_dict,llm,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,FCX,Freeport-McMoRan Copper & Gold Inc. (NYSE),,Materials,XLB,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,647ef29d-2d05-44c0-8a5f-66183194cb66,https://efdsearch.senate.gov/search/view/ptr/647ef29d-2d05-44c0-8a5f-66183194cb66/,011cc3a0cd7404ae3909e7adae0b80f5769fc0c59b462136ba76e788456b7234,senate-efd-electronic,explicit,yfinance,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,SNY,SANOFI ADR,,Health Care,XLV,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,647ef29d-2d05-44c0-8a5f-66183194cb66,https://efdsearch.senate.gov/search/view/ptr/647ef29d-2d05-44c0-8a5f-66183194cb66/,f9777ec618d365c25b25faf71121f1261b4169eb61d47e600425842ffaa2936f,senate-efd-electronic,llm,yfinance,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,,PROSHARES TRUST ETF,,,,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,647ef29d-2d05-44c0-8a5f-66183194cb66,https://efdsearch.senate.gov/search/view/ptr/647ef29d-2d05-44c0-8a5f-66183194cb66/,36a37cb3d2c2fa34a13fb116445d44c14b3e72b7010bde2a25e12462758074f6,senate-efd-electronic,none,none,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,AMAT,Applied Materials Inc,,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Self,ae491574-c7dc-414f-b601-8b3cea60f4f7,https://efdsearch.senate.gov/search/view/ptr/ae491574-c7dc-414f-b601-8b3cea60f4f7/,a6256d6d98f73bb54bbc8ed8a41c3798f71d3bc188b303164f276ab7f5e525e0,senate-efd-electronic,elec_dict,yfinance,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,ESRX,Express Scripts HLDG Co.,,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,Self,ae491574-c7dc-414f-b601-8b3cea60f4f7,https://efdsearch.senate.gov/search/view/ptr/ae491574-c7dc-414f-b601-8b3cea60f4f7/,0517f9befa49ef1ac9c309831af0664c919877e4ac564201122a6c39642f28fa,senate-efd-electronic,llm,llm,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,QCOM,Qualcomm Inc.,,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Self,ae491574-c7dc-414f-b601-8b3cea60f4f7,https://efdsearch.senate.gov/search/view/ptr/ae491574-c7dc-414f-b601-8b3cea60f4f7/,95f608831842af7038408145537ca78636b2a27ffcac8c9f85a0d760df47d014,senate-efd-electronic,elec_dict,yfinance,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,SNY,Sanofi ADR,,Health Care,XLV,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,ae491574-c7dc-414f-b601-8b3cea60f4f7,https://efdsearch.senate.gov/search/view/ptr/ae491574-c7dc-414f-b601-8b3cea60f4f7/,db5d0a9cb8d7a35f168c77f5ba67ac8593f2cfdfd39f4b178a59bba6d6ef68a0,senate-efd-electronic,llm,yfinance,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,PROX,Proshares Trust ETF,,,,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,ae491574-c7dc-414f-b601-8b3cea60f4f7,https://efdsearch.senate.gov/search/view/ptr/ae491574-c7dc-414f-b601-8b3cea60f4f7/,d6ea708c2b24231acb84aaea8e311fdaa37bb9e215776fa6f6c7d59894cf1086,senate-efd-electronic,llm,none,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,,Global X Funds ETF,,,,Purchase,"$1,001 - $15,000",8000.5,False,Self,ae491574-c7dc-414f-b601-8b3cea60f4f7,https://efdsearch.senate.gov/search/view/ptr/ae491574-c7dc-414f-b601-8b3cea60f4f7/,3e022a2e212e8728d81fb3cd2a7d7f856339cced0234d1b6c3d0486013fdd20c,senate-efd-electronic,none,none,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,MSFT,Microsoft Corporation (NASDAQ),,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Self,ae491574-c7dc-414f-b601-8b3cea60f4f7,https://efdsearch.senate.gov/search/view/ptr/ae491574-c7dc-414f-b601-8b3cea60f4f7/,baa51536c9854b44670134acdae92cd4728d58980f68edf4cd872dd6fc3650d7,senate-efd-electronic,explicit,yfinance,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-03-28,2014-04-09,plausible,NCR,NCR Corp New,,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Self,ae491574-c7dc-414f-b601-8b3cea60f4f7,https://efdsearch.senate.gov/search/view/ptr/ae491574-c7dc-414f-b601-8b3cea60f4f7/,97e319a0e6a81e158ec8e9aa2a0a110638dff622187fe87f4c3c5053e3965268,senate-efd-electronic,llm,llm,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-04-22,2014-05-01,plausible,KO,The Coca-Cola Company (NYSE),,Consumer Staples,XLP,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,4a7fff78-549e-4c76-95a0-66da2b7b46c4,https://efdsearch.senate.gov/search/view/ptr/4a7fff78-549e-4c76-95a0-66da2b7b46c4/,ae3668f7418ac122d3194301e4d900f42b7c040e400f388b79f3f9bffa885aad,senate-efd-electronic,explicit,yfinance,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-05-22,2014-06-04,plausible,ACT,Actavis plc (NYSE),,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,Self,6b7a7936-a835-48a3-bc6c-6b04bff617cb,https://efdsearch.senate.gov/search/view/ptr/6b7a7936-a835-48a3-bc6c-6b04bff617cb/,709e7e460594886af3f1fd447d734b31b5eb4d8986cbfd43dd23eac997e93181,senate-efd-electronic,explicit,yfinance,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-05-22,2014-06-04,plausible,ACT,Actavis plc (NYSE),,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,Joint,6b7a7936-a835-48a3-bc6c-6b04bff617cb,https://efdsearch.senate.gov/search/view/ptr/6b7a7936-a835-48a3-bc6c-6b04bff617cb/,b56a564b1d0c080ceb9184780312bee252467e81db91c2aea2d4369ec86a75cf,senate-efd-electronic,explicit,yfinance,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-07-09,2014-07-23,plausible,ACT,Actavis plc (NYSE),,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,Self,e7021a39-0803-44ec-8992-837999e21ee4,https://efdsearch.senate.gov/search/view/ptr/e7021a39-0803-44ec-8992-837999e21ee4/,4d18d24ea2ff7cce995ff1399553a3fb69261d646cc468d304cb7482545c09ac,senate-efd-electronic,explicit,yfinance,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-07-25,2014-08-01,plausible,KSU,Kansas City Southern (NYSE),,Industrials,XLI,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,ffd3260f-deaa-4a66-b243-378892ec790c,https://efdsearch.senate.gov/search/view/ptr/ffd3260f-deaa-4a66-b243-378892ec790c/,d818fb33981746a5a2f77a6a36d07172f55bb983092c71fdf43fd9620079e70c,senate-efd-electronic,explicit,llm,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-07-28,2014-08-07,plausible,XLNX,Xilinx Inc. (NASDAQ),,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Joint,6d829137-deb9-402d-95f8-095480868da9,https://efdsearch.senate.gov/search/view/ptr/6d829137-deb9-402d-95f8-095480868da9/,2fb5550f1b6f3c045059035498f088967950753a694e39bc6571c0ff408930b4,senate-efd-electronic,explicit,llm,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-07-28,2014-08-07,plausible,EEM,iShares MSCI Emerging Markets,,,,Purchase,"$1,001 - $15,000",8000.5,False,Joint,6d829137-deb9-402d-95f8-095480868da9,https://efdsearch.senate.gov/search/view/ptr/6d829137-deb9-402d-95f8-095480868da9/,7d465794f937cd0f5df6d3191b417d355902598b43d101a6b78f152a37875f23,senate-efd-electronic,explicit,none,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-07-28,2014-08-07,plausible,ALTR,Altera Corp. (NASDAQ),,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Joint,6d829137-deb9-402d-95f8-095480868da9,https://efdsearch.senate.gov/search/view/ptr/6d829137-deb9-402d-95f8-095480868da9/,864f971539703150edd6bdcba05d56fe4faba325aebeed3ded8fecb1b3d8c41b,senate-efd-electronic,explicit,llm,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-07-28,2014-08-07,plausible,XRT,SPDR S&P Retail ETF,,Consumer Discretionary,XLY,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,6d829137-deb9-402d-95f8-095480868da9,https://efdsearch.senate.gov/search/view/ptr/6d829137-deb9-402d-95f8-095480868da9/,36f953697d7fb3b16a53fbbb80846a0b6af85b41556f6604fd47805cf28995c2,senate-efd-electronic,explicit,llm,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-07-28,2014-08-07,plausible,VWO,Vanguard Emerging Markets Stock Idx ETF,,,,Purchase,"$1,001 - $15,000",8000.5,False,Joint,6d829137-deb9-402d-95f8-095480868da9,https://efdsearch.senate.gov/search/view/ptr/6d829137-deb9-402d-95f8-095480868da9/,dccd706dbbe8583684fcaa40abb93cd2fc5c92c508a4d4a2759b00653878fa4d,senate-efd-electronic,explicit,none,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-08-19,2014-08-27,plausible,CELG,Celgene Corporation (NASDAQ),,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,Self,76614a3b-7669-40b3-ab73-5b49c42af0d7,https://efdsearch.senate.gov/search/view/ptr/76614a3b-7669-40b3-ab73-5b49c42af0d7/,57e74cf363b1b073c0400352d2262d4afb986bdf8b9aeea8cab3a6d6e5edcd3b,senate-efd-electronic,explicit,llm,0,23
R000122,John F Reed,senate,Democrat,RI,"SSAP02; SSAP16; SSAP18; SSAP19; SSAP23; SSAP24; SSAS13; SSAS14; SSAS15; SSAS16; SSAS17; SSAS20; SSAS21; SSBK04; SSBK08; SSBK12; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Banking, Housing, and Urban Affairs; Senate Select Committee on Intelligence",True,2014-08-19,2014-08-27,plausible,CELG,Celgene Corporation (NASDAQ),,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,Joint,76614a3b-7669-40b3-ab73-5b49c42af0d7,https://efdsearch.senate.gov/search/view/ptr/76614a3b-7669-40b3-ab73-5b49c42af0d7/,d99165fb15dbfbf36342c141d4eb39ccfb3699c61d562a42b1ea7405b78acc91,senate-efd-electronic,explicit,llm,0,23
