year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2018,P,12/17/2018,20010853,Mitchell,Paul,MI10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010853.pdf
2018,P,5/4/2018,20009451,Murphy,Stephanie,FL07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009451.pdf
2018,P,9/6/2018,20010230,Norton,Eleanor Holmes,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010230.pdf
2018,P,9/14/2018,20010294,Norton,Eleanor Holmes,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010294.pdf
2018,P,9/29/2018,20010260,Palmer,Gary,AL06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010260.pdf
2018,P,10/9/2018,20010408,Palmer,Gary,AL06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010408.pdf
2018,P,11/7/2018,20010611,Palmer,Gary,AL06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010611.pdf
2018,P,1/10/2018,20008699,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008699.pdf
2018,P,2/26/2018,20009030,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009030.pdf
2018,P,4/16/2018,20009293,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009293.pdf
2018,P,9/6/2018,20009481,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009481.pdf
2018,P,10/25/2018,20010452,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010452.pdf
2018,P,11/8/2018,20010631,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010631.pdf
2018,P,3/12/2018,20009123,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009123.pdf
2018,P,7/18/2018,20009916,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009916.pdf
2018,P,8/15/2018,20010104,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010104.pdf
2018,P,9/19/2018,20010334,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010334.pdf
2018,P,10/31/2018,20010569,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010569.pdf
2018,P,12/19/2018,20010862,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010862.pdf
2018,P,1/12/2018,20008718,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008718.pdf
2018,P,2/9/2018,20008920,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008920.pdf
2018,P,4/18/2018,20009299,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009299.pdf
2018,P,5/9/2018,20009486,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009486.pdf
2018,P,6/14/2018,20009721,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009721.pdf
2018,P,7/16/2018,20009865,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009865.pdf
2018,P,8/10/2018,20010048,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010048.pdf
2018,P,9/14/2018,20010256,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010256.pdf
2018,P,10/12/2018,20010440,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010440.pdf
2018,P,11/13/2018,20010644,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010644.pdf
2018,P,5/15/2018,20009572,Poliquin,Bruce L.,ME02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009572.pdf
2018,P,2/20/2018,9112450,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112450.pdf
2018,P,3/9/2018,9112535,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112535.pdf
2018,P,4/17/2018,9112672,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112672.pdf
2018,P,6/21/2018,9113450,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113450.pdf
2018,P,7/13/2018,9113516,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113516.pdf
2018,P,8/16/2018,9113698,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113698.pdf
2018,P,9/20/2018,9113893,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113893.pdf
2018,P,10/16/2018,9114094,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114094.pdf
2018,P,11/16/2018,9114171,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114171.pdf
2018,P,12/21/2018,9114244,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114244.pdf
2018,P,1/16/2019,9114297,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114297.pdf
2018,P,1/30/2018,20008840,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008840.pdf
2018,P,3/8/2018,20009113,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009113.pdf
2018,P,4/16/2018,20009302,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009302.pdf
2018,P,5/18/2018,20009601,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009601.pdf
2018,P,9/5/2018,20010219,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010219.pdf
2018,P,11/7/2018,20010625,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010625.pdf
2018,P,11/27/2018,20010725,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010725.pdf
2018,P,11/27/2018,20010726,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010726.pdf
2018,P,12/20/2018,20010869,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010869.pdf
2018,P,1/19/2018,9112306,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112306.pdf
2018,P,2/6/2018,9112393,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112393.pdf
2018,P,2/21/2018,9112449,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112449.pdf
2018,P,3/6/2018,9112524,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112524.pdf
2018,P,3/19/2018,9112559,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112559.pdf
2018,P,4/3/2018,9112601,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112601.pdf
2018,P,4/23/2018,9112682,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112682.pdf
2018,P,5/7/2018,9112812,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112812.pdf
2018,P,5/14/2018,9112832,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112832.pdf
2018,P,5/22/2018,9113052,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113052.pdf
2018,P,6/6/2018,9113303,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113303.pdf
2018,P,6/19/2018,9113426,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113426.pdf
2018,P,7/10/2018,9113491,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113491.pdf
2018,P,7/12/2018,9113530,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113530.pdf
2018,P,8/9/2018,9113656,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113656.pdf
2018,P,8/20/2018,9113703,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113703.pdf
2018,P,9/5/2018,9113751,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113751.pdf
2018,P,9/21/2018,9113959,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113959.pdf
2018,P,10/9/2018,9114059,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114059.pdf
2018,P,10/29/2018,9114119,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114119.pdf
2018,P,11/13/2018,9114168,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114168.pdf
2018,P,11/28/2018,9114186,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114186.pdf
2018,P,12/7/2018,9114225,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114225.pdf
2018,P,1/2/2019,9114265,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114265.pdf
2018,P,12/19/2018,20010861,Rice,Tom,SC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010861.pdf
2018,P,8/29/2018,20005868,Roby,Martha,AL02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20005868.pdf
2018,P,2/14/2018,9112441,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf
2018,P,3/12/2018,9112532,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112532.pdf
2018,P,4/13/2018,9112657,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf
2018,P,5/15/2018,9112830,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112830.pdf
2018,P,6/12/2018,9113401,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113401.pdf
2018,P,7/16/2018,9113518,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113518.pdf
2018,P,8/9/2018,9113626,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113626.pdf
2018,P,9/17/2018,9113866,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113866.pdf
2018,P,10/11/2018,9114071,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114071.pdf
2018,P,11/14/2018,9114166,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114166.pdf
2018,P,12/10/2018,9114221,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114221.pdf
2018,P,1/8/2019,9114277,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114277.pdf
2018,P,2/5/2018,9112392,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112392.pdf
2018,P,2/28/2018,9112491,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112491.pdf
2018,P,4/10/2018,9112635,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112635.pdf
2018,P,5/1/2018,9112726,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112726.pdf
2018,P,5/29/2018,9113275,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113275.pdf
2018,P,7/3/2018,9113475,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113475.pdf
2018,P,7/31/2018,9113596,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113596.pdf
2018,P,9/5/2018,9113749,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113749.pdf
2018,P,10/3/2018,9114039,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114039.pdf
2018,P,10/31/2018,9114129,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114129.pdf
2018,P,12/5/2018,9114207,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114207.pdf
2018,P,1/4/2019,9114259,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114259.pdf
2018,P,2/14/2018,9112440,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112440.pdf
2018,P,3/15/2018,9112558,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112558.pdf
2018,P,4/12/2018,9112652,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112652.pdf
2018,P,5/16/2018,9112875,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112875.pdf
2018,P,6/20/2018,9113439,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113439.pdf
2018,P,7/13/2018,9113515,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113515.pdf
2018,P,8/22/2018,9113710,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113710.pdf
2018,P,9/13/2018,9113769,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113769.pdf
2018,P,10/9/2018,9114058,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114058.pdf
2018,P,11/15/2018,9114170,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114170.pdf
2018,P,12/11/2018,9114224,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114224.pdf
2018,P,1/10/2018,20008678,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008678.pdf
2018,P,2/15/2018,20008953,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008953.pdf
2018,P,3/12/2018,20009121,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009121.pdf
2018,P,4/13/2018,20009230,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009230.pdf
2018,P,5/14/2018,20009510,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009510.pdf
2018,P,6/8/2018,20009694,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009694.pdf
2018,P,7/12/2018,20009857,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009857.pdf
2018,P,8/13/2018,20010075,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010075.pdf
2018,P,9/14/2018,20010265,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010265.pdf
2018,P,10/13/2018,20010450,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010450.pdf
2018,P,11/9/2018,20010632,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010632.pdf
2018,P,12/12/2018,20010764,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010764.pdf
2018,P,4/1/2018,20009214,Rosen,Jacky,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009214.pdf
2018,P,7/15/2018,20009899,Rosen,Jacky,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009899.pdf
2018,P,8/15/2018,20010106,Rosen,Jacky,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010106.pdf
2018,P,10/31/2018,20010568,Rosen,Jacky,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010568.pdf
2018,P,4/4/2018,9112600,Rouzer,David Cheston,NC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112600.pdf
2018,P,8/20/2018,20009815,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf
2018,P,8/31/2018,20010191,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010191.pdf
2018,P,10/2/2018,20010395,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010395.pdf
2018,P,10/30/2018,20010564,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010564.pdf
2018,P,5/11/2018,20009497,Ryan,Paul D.,WI01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009497.pdf
2018,P,1/22/2018,9112305,Schiff,Adam B.,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112305.pdf
2018,P,3/7/2018,9112523,Schiff,Adam B.,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112523.pdf
2018,P,9/6/2018,9113750,Schiff,Adam B.,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113750.pdf
2018,P,2/15/2018,20008985,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008985.pdf
2018,P,3/31/2018,20009213,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009213.pdf
2018,P,6/10/2018,20009512,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009512.pdf
2018,P,7/15/2018,20009869,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009869.pdf
2018,P,8/9/2018,20010046,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010046.pdf
2018,P,10/8/2018,20010443,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010443.pdf
2018,P,11/20/2018,20010713,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010713.pdf
2018,P,2/6/2018,9112391,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112391.pdf
2018,P,3/6/2018,9112522,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112522.pdf
2018,P,4/10/2018,9112634,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112634.pdf
2018,P,5/8/2018,9112810,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112810.pdf
2018,P,6/5/2018,9113304,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113304.pdf
2018,P,7/11/2018,9113506,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113506.pdf
2018,P,8/27/2018,9113724,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113724.pdf
2018,P,9/6/2018,9113742,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113742.pdf
2018,P,10/18/2018,9114104,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114104.pdf
2018,P,11/14/2018,9114167,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114167.pdf
2018,P,12/10/2018,9114223,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114223.pdf
2018,P,1/3/2019,9114262,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114262.pdf
2018,P,6/13/2018,9113400,Scott,Austin,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113400.pdf
2018,P,6/21/2018,9113438,Sensenbrenner,F. James,WI05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113438.pdf
2018,P,1/7/2019,9114279,Sensenbrenner,F. James,WI05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114279.pdf
2018,P,1/5/2018,20008681,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008681.pdf
2018,P,1/9/2018,20008717,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008717.pdf
2018,P,2/6/2018,20008883,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008883.pdf
2018,P,2/9/2018,20008948,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008948.pdf
2018,P,2/13/2018,20008958,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008958.pdf
2018,P,2/23/2018,20009024,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009024.pdf
2018,P,2/26/2018,20009034,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009034.pdf
2018,P,3/3/2018,20009066,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009066.pdf
2018,P,3/21/2018,20009182,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009182.pdf
2018,P,3/23/2018,20009186,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009186.pdf
2018,P,4/4/2018,20009231,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009231.pdf
2018,P,4/26/2018,20009365,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009365.pdf
2018,P,5/5/2018,20009459,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009459.pdf
2018,P,5/10/2018,20009507,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009507.pdf
2018,P,5/19/2018,20009606,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009606.pdf
2018,P,6/1/2018,20009658,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009658.pdf
2018,P,6/4/2018,20009670,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009670.pdf
2018,P,12/21/2018,20009866,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf
2018,P,3/6/2018,20009093,Slaughter,Louise McIntosh,NY25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009093.pdf
2018,P,1/9/2018,20008661,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008661.pdf
2018,P,2/14/2018,20008856,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008856.pdf
2018,P,3/7/2018,20009072,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009072.pdf
2018,P,4/11/2018,20009225,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009225.pdf
2018,P,5/8/2018,20009430,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009430.pdf
2018,P,6/11/2018,20009707,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009707.pdf
2018,P,7/10/2018,20009843,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009843.pdf
2018,P,8/8/2018,20010037,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010037.pdf
2018,P,9/7/2018,20010207,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010207.pdf
2018,P,10/9/2018,20010437,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010437.pdf
2018,P,11/8/2018,20010626,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010626.pdf
2018,P,12/13/2018,20010774,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010774.pdf
2018,P,3/13/2018,20008623,Speier,Jackie,CA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008623.pdf
2018,P,8/1/2018,20009996,Speier,Jackie,CA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009996.pdf
2018,P,8/2/2018,20010009,Speier,Jackie,CA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010009.pdf
2018,P,11/1/2018,20010573,Speier,Jackie,CA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010573.pdf
2018,P,11/29/2018,9114220,Stivers,Steve,OH15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114220.pdf
2018,P,1/5/2018,20008680,Trott,David A.,MI11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008680.pdf
2018,P,2/6/2018,20008899,Trott,David A.,MI11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008899.pdf
2018,P,3/6/2018,20009076,Trott,David A.,MI11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009076.pdf
