year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2019,P,4/2/2019,20011377,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011377.pdf
2019,P,5/10/2019,20011650,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011650.pdf
2019,P,8/9/2019,20012005,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012005.pdf
2019,P,9/27/2019,20012382,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012382.pdf
2019,P,12/18/2019,20013786,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013786.pdf
2019,P,5/9/2019,9114626,Schiff,Adam B.,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114626.pdf
2019,P,1/1/2019,20010924,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010924.pdf
2019,P,2/17/2019,20011172,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011172.pdf
2019,P,4/6/2019,20011416,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011416.pdf
2019,P,5/26/2019,20011720,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011720.pdf
2019,P,6/17/2019,20011859,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011859.pdf
2019,P,6/21/2019,20011882,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011882.pdf
2019,P,8/4/2019,20012082,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012082.pdf
2019,P,12/21/2019,20013807,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013807.pdf
2019,P,2/5/2019,9114355,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114355.pdf
2019,P,3/5/2019,9114440,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114440.pdf
2019,P,4/1/2019,9114499,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114499.pdf
2019,P,6/20/2019,9115060,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115060.pdf
2019,P,8/7/2019,9115240,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115240.pdf
2019,P,9/13/2019,9115392,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115392.pdf
2019,P,10/23/2019,9115500,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115500.pdf
2019,P,12/5/2019,8216784,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216784.pdf
2019,P,1/14/2020,8216912,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216912.pdf
2019,P,4/30/2019,20007920,Schrier,Kim,WA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20007920.pdf
2019,P,10/2/2019,20012404,Schrier,Kim,WA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012404.pdf
2019,P,10/21/2019,20012496,Schrier,Kim,WA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012496.pdf
2019,P,3/6/2019,20011256,Scott,Austin,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011256.pdf
2019,P,4/29/2019,9114563,Sensenbrenner,F. James,WI05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114563.pdf
2019,P,5/21/2019,9114795,Sensenbrenner,F. James,WI05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114795.pdf
2019,P,4/17/2019,20011472,Sherrill,Mikie,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011472.pdf
2019,P,5/15/2019,20011646,Sherrill,Mikie,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011646.pdf
2019,P,7/8/2019,20011886,Sherrill,Mikie,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011886.pdf
2019,P,9/5/2019,20012232,Sherrill,Mikie,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012232.pdf
2019,P,4/29/2019,20008955,Simpson,Michael K.,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20008955.pdf
2019,P,5/15/2019,9114919,Sires,Albio,NJ08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114919.pdf
2019,P,1/10/2019,20010972,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010972.pdf
2019,P,4/11/2019,20011440,Smucker,Lloyd K.,PA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011440.pdf
2019,P,5/13/2019,20011664,Smucker,Lloyd K.,PA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011664.pdf
2019,P,7/9/2019,20011948,Smucker,Lloyd K.,PA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011948.pdf
2019,P,7/22/2019,20012039,Steil,Bryan George,WI01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012039.pdf
2019,P,7/22/2019,20012040,Steil,Bryan George,WI01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012040.pdf
2019,P,8/13/2019,20012159,Steube,W. Greg,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012159.pdf
2019,P,2/15/2019,20011105,Taylor,Nicholas Van,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011105.pdf
2019,P,3/14/2019,20011170,Taylor,Nicholas Van,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011170.pdf
2019,P,4/15/2019,20011315,Taylor,Nicholas Van,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011315.pdf
2019,P,6/17/2019,20011768,Taylor,Nicholas Van,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011768.pdf
2019,P,7/9/2019,20011924,Taylor,Nicholas Van,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011924.pdf
2019,P,8/7/2019,20012121,Taylor,Nicholas Van,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012121.pdf
2019,P,9/5/2019,20012273,Taylor,Nicholas Van,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012273.pdf
2019,P,10/8/2019,20012398,Taylor,Nicholas Van,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012398.pdf
2019,P,11/6/2019,20012539,Taylor,Nicholas Van,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012539.pdf
2019,P,12/9/2019,20012685,Taylor,Nicholas Van,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012685.pdf
2019,P,1/8/2019,20010971,Trott,David A.,MI11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010971.pdf
2019,P,2/7/2019,20011108,Trott,David A.,MI11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011108.pdf
2019,P,1/25/2019,9114325,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114325.pdf
2019,P,4/4/2019,9114498,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114498.pdf
2019,P,5/22/2019,9114800,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114800.pdf
2019,P,6/19/2019,9115061,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115061.pdf
2019,P,6/25/2019,9115076,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115076.pdf
2019,P,7/26/2019,9115199,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115199.pdf
2019,P,9/13/2019,9115393,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115393.pdf
2019,P,11/5/2019,8216631,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216631.pdf
2019,P,12/19/2019,8216828,Upton,Fred,MI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216828.pdf
2019,P,1/24/2019,20011048,Visclosky,Peter J.,IN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011048.pdf
2019,P,3/22/2019,9114491,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114491.pdf
2019,P,5/13/2019,9114647,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114647.pdf
2019,P,6/14/2019,9115052,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115052.pdf
2019,P,7/15/2019,9115156,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115156.pdf
2019,P,8/15/2019,9115290,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115290.pdf
2019,P,9/5/2019,9115350,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115350.pdf
2019,P,10/28/2019,9115514,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115514.pdf
2019,P,11/12/2019,8216665,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216665.pdf
2019,P,12/9/2019,8216807,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216807.pdf
2019,P,1/9/2020,8216876,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216876.pdf
2019,P,7/1/2019,20011896,Wasserman Schultz,Debbie,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011896.pdf
2019,P,9/30/2019,20012392,Webster,Daniel,FL11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012392.pdf
2019,P,10/9/2019,20012454,Webster,Daniel,FL11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012454.pdf
2019,P,1/9/2019,20010935,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010935.pdf
2019,P,2/7/2019,20011107,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011107.pdf
2019,P,3/12/2019,20011283,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011283.pdf
2019,P,4/19/2019,20011504,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011504.pdf
2019,P,5/3/2019,20011598,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011598.pdf
2019,P,6/4/2019,20011793,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011793.pdf
2019,P,7/9/2019,20011955,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011955.pdf
2019,P,7/31/2019,20012083,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012083.pdf
2019,P,9/1/2019,20012235,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012235.pdf
2019,P,10/14/2019,20012390,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012390.pdf
2019,P,11/14/2019,20012591,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012591.pdf
2019,P,12/11/2019,20012714,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012714.pdf
2019,P,1/11/2019,20010995,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010995.pdf
2019,P,2/7/2019,20011109,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011109.pdf
2019,P,5/7/2019,20011622,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011622.pdf
2019,P,7/12/2019,20011953,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011953.pdf
2019,P,9/18/2019,20012305,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012305.pdf
2019,P,10/16/2019,20012457,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012457.pdf
2019,P,12/12/2019,20012746,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012746.pdf
2019,P,3/29/2019,20011359,Woodall,Rob,GA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011359.pdf
2019,P,2/14/2019,20011158,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011158.pdf
2019,P,9/11/2019,20012297,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012297.pdf
2019,P,9/27/2019,20012377,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012377.pdf
2019,P,10/23/2019,9115501,Yoho,Ted S.,FL03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115501.pdf
