bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,UBS,ubS group Ag Registered Ordinary Shares,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,0a55def770878136092806d7f43c1fa8c4c82266eb92ddbdbd564325bf953309,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,UNP,union Pacific Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,3a3295177caab33ef237c455d66f094ab3ebb88782872dfd87af7370411491d0,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,UNP,union Pacific Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,3a3295177caab33ef237c455d66f094ab3ebb88782872dfd87af7370411491d0,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,VAW,Vanguard Materials ETF,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,593d2979c4f83b13e1ebd3ed344613f6d7030e0c1234fbc9da702eeaff6c1bc2,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,VAW,Vanguard Materials ETF,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,593d2979c4f83b13e1ebd3ed344613f6d7030e0c1234fbc9da702eeaff6c1bc2,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,V,Visa Inc.,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,83ad4a70db569e51ba7e79e78b57c07c35c5f93a593bbf3f45d94e6e09b02296,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,V,Visa Inc.,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,83ad4a70db569e51ba7e79e78b57c07c35c5f93a593bbf3f45d94e6e09b02296,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,XYL,Xylem Inc. Common Stock New,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,d08c3f792624106309473f32d93b288056525d3657790ac1bf62e8e96d2f83a3,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,XYL,Xylem Inc. Common Stock New,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,d08c3f792624106309473f32d93b288056525d3657790ac1bf62e8e96d2f83a3,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,PEP,"Pepsico, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,8119718bcec922d051818c70d6ff0062d26e8491c74bef88a32553ae4ee27c3c,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,PEP,"Pepsico, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,8119718bcec922d051818c70d6ff0062d26e8491c74bef88a32553ae4ee27c3c,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,ORAN,Orange,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,ff49bb1efe070b2ef339677e32d1c4fa429d416298298b2d1f6a1098751531f1,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,ORAN,Orange,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,ff49bb1efe070b2ef339677e32d1c4fa429d416298298b2d1f6a1098751531f1,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2020-11-16,2020-12-28,AVY,Avery Dennison Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20017911,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017911.pdf,2767a4ed4d82f60a4b78b8d046ec16c4eec16fb9d8569c67a0ff01de3b2d64d5,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2020-11-16,2020-12-28,BOH,bank of Hawaii Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20017911,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017911.pdf,f2e9e13bde7cb6f3845251387841e55547dd5a940569a034bae5fa7a3d8cdef1,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,SKX,"Skechers u.S.A., Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,80767ba160caf6603a770714aef9dab1f0f970fc2654a2110f3d596ca3a46fcb,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,SKX,"Skechers u.S.A., Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,80767ba160caf6603a770714aef9dab1f0f970fc2654a2110f3d596ca3a46fcb,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,ELAN,Elanco Animal Health Incorporated,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,cae2bd79805655b0aa8c3908cb54483ce20952313437fa21c04cb8baa1e5db1b,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,ABB,Abb ltd,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,24b75121cb407b17921aa5bca890f32cced9f11148457ae7c89ef7bec3705658,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,ELAN,Elanco Animal Health Incorporated,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,cae2bd79805655b0aa8c3908cb54483ce20952313437fa21c04cb8baa1e5db1b,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,JPM,JP Morgan Chase & Co.,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,2b03c28e881974fecc9969ba01ace8fdff36a165ac4e788dff0882ff4d252db5,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,EW,Edwards lifesciences Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,76b2ce72efd968402b6819211236e0ad11684c2e734c38f16fc9d9268de56703,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,EW,Edwards lifesciences Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,76b2ce72efd968402b6819211236e0ad11684c2e734c38f16fc9d9268de56703,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,COST,Costco Wholesale Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,4ffed6e940e9f07319b46e7a8c90fdbea040995f0c012a1d6c7329a92f5e4440,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,COST,Costco Wholesale Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,4ffed6e940e9f07319b46e7a8c90fdbea040995f0c012a1d6c7329a92f5e4440,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,CCEP,Coca-Cola European Partners plc Ordinary Shares,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,33f577431e4f6ed0566a7338b0fe8d85dad0f62ab00e0b80aa3dfad7425f7410,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,CCEP,Coca-Cola European Partners plc Ordinary Shares,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,33f577431e4f6ed0566a7338b0fe8d85dad0f62ab00e0b80aa3dfad7425f7410,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,BLK,"blackRock, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,91ad91c2d4c6f8aeb32bb49bebf1b118f015184e3f44c069312718d3bb70aa33,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,BLK,"blackRock, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,91ad91c2d4c6f8aeb32bb49bebf1b118f015184e3f44c069312718d3bb70aa33,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-10,2020-12-28,ABT,Abbott laboratories,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,8e6557eec6ed223773f7a352218d12253fa1ca3cc549d4fce73f42b649f0dfc4,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-10,2020-12-28,GOOGL,Alphabet Inc. - Class A,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,c426cb562b6310f33809622109d7fc07f232bdce9010e51d1c5b9696850c8320,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,ABT,Abbott laboratories,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,0b6fbdd9d5c7c68a1f6b91e35350ca2a464620f42d080b3ea29b747660745667,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,AAPL,Apple Inc.,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,4fc9010466790005ac515f47ddd2c4dc4f1d9de57f4ab5e22080ac617e5aff74,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-10,2020-12-28,AAPL,Apple Inc.,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,64bf78c25e0175a2f4fde3f70245108ba9368b7b3c5d5a166f64b2afe3bd56cb,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,FIS,"Fidelity National Information Services, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,2218aa5ec736bef078ffb5f09a9509345874c9c5f281819b38588c23a5dddd44,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,FIS,"Fidelity National Information Services, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,2218aa5ec736bef078ffb5f09a9509345874c9c5f281819b38588c23a5dddd44,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,FSLR,"First Solar, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,05a4bdd969db0e76e84138f947a7bae5d96b5713a45fd34786d30d4d17e9f9bf,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,FSLR,"First Solar, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,05a4bdd969db0e76e84138f947a7bae5d96b5713a45fd34786d30d4d17e9f9bf,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,JPM,JP Morgan Chase & Co.,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,2b03c28e881974fecc9969ba01ace8fdff36a165ac4e788dff0882ff4d252db5,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,IRM,Iron Mountain Incorporated,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,1270512a84ce10b68cd512d0111ef0b634a6eba8d82e61c2b8592ad0b5b8c8e2,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,GSK,glaxoSmithKline PlC,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,f1103b9ad59c8a5c3a225d6e535d4d387ee4d9ab2b24a3fc13ff0d7ebddb1027,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,GSK,glaxoSmithKline PlC,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,f1103b9ad59c8a5c3a225d6e535d4d387ee4d9ab2b24a3fc13ff0d7ebddb1027,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,FLIR,"FlIR Systems, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,e76ae9d9e7b52ccc7bfb833131850e30fe518e10dd46e7a8ede51ef445c7dc5a,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,HOLX,"Hologic, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,bb6b698fe51f3e3d3b46f46cc4c22c95d4dc7c954deb4bb00fe60b2691cde758,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,FLIR,"FlIR Systems, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,e76ae9d9e7b52ccc7bfb833131850e30fe518e10dd46e7a8ede51ef445c7dc5a,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,IRM,Iron Mountain Incorporated,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,1270512a84ce10b68cd512d0111ef0b634a6eba8d82e61c2b8592ad0b5b8c8e2,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,INVH,Invitation Homes Inc.,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,646b749b82684def05ed22b6a3e52cd53dbd18daee86da57ee4b034cb44125c1,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,INVH,Invitation Homes Inc.,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,646b749b82684def05ed22b6a3e52cd53dbd18daee86da57ee4b034cb44125c1,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,INTC,Intel Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,c382e63a0d9833bddf70910118ed15807dc045077c5d68bb6310c0865e2926eb,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,INTC,Intel Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,c382e63a0d9833bddf70910118ed15807dc045077c5d68bb6310c0865e2926eb,0
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-05,2020-12-28,HOLX,"Hologic, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,bb6b698fe51f3e3d3b46f46cc4c22c95d4dc7c954deb4bb00fe60b2691cde758,1
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2020-11-10,2020-12-28,ABB,Abb ltd,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20017924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017924.pdf,a77b95dbcf71c0f433fcbd97575da6d229bd95b25aeabb8f36a672fc8e465abb,0
J000294,Hakeem S. Jeffries,house,Democrat,NY08,,False,2020-11-25,2020-12-26,REGL,ProShares S&P MidCap 400 Dividend Aristocrats ETF,,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20017915,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017915.pdf,64d6a87d196f8f330b175a82807e7a6cae2393bfdb184c87aac51af2ce03855c,0
G000563,Bob Gibbs,house,Republican,OH07,,False,2020-11-27,2020-12-24,BRKR,Bruker Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20017910,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017910.pdf,442d60db7696019c1122046587770967d9d8b51591d25eff6ca4aa4aae2afb3d,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2020-12-01,2020-12-23,,"NTT dOCOMO INC SPON AdR  $50,000",Other,Sale,"$15,001",15001.0,False,JT,20017905,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017905.pdf,b02e82cd6d22521d8d2b7337acaf1769a3abba65e2b55b525011c3bfe0262620,0
,"Neal Patrick Dunn MD, FACS",house,,FL02,,False,2020-12-07,2020-12-23,,BancorpSouth Bank 5.50% Series Preferred Stock (BXS$A),Stock,Sale,"$100,001",100001.0,False,SELF,20017740,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017740.pdf,c99f7140d7fc2bdd332a41537082ecd99443044467ee63690e415970770ad8fc,0
,"Neal Patrick Dunn MD, FACS",house,,FL02,,False,2020-12-07,2020-12-23,,"J P Morgan Chase & Co Depositary Stock, Series AA (JPM$g)",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20017740,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017740.pdf,59e686d4e587b58a4e256b8b2f47ddb9f9279177e8927b258550589e3d1fbe9d,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2020-12-15,2020-12-23,WW,"WW International, Inc.",Stock,Purchase,"$100,001",100001.0,False,JT,20017905,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017905.pdf,3ba91a2cfd1c8b6244a1f8c476ff763b8767d166c1b854ac4004c424f458dce5,0
,"Neal Patrick Dunn MD, FACS",house,,FL02,,False,2020-11-17,2020-12-23,,BancorpSouth Bank 5.50% Series Preferred Stock (BXS$A),Stock,Sale (Partial),"$50,001",50001.0,False,SELF,20017740,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017740.pdf,10f74f145e35855ebc551f6995e4121def121cc4741c4141a0d1199c682e71f8,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2020-12-15,2020-12-23,IWN,"iShares Russell 2000 Value ETF   $1,000,000",Stock,Sale (Partial),"$500,001",500001.0,False,JT,20017905,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017905.pdf,99b682f21f2d8e97ed95710df89b7cb89f423f8d8c0e0321a3594d0fda1b4474,0
,"Neal Patrick Dunn MD, FACS",house,,FL02,,False,2020-11-20,2020-12-23,,BancorpSouth Bank 5.50% Series Preferred Stock (BXS$A),Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20017740,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017740.pdf,a3473680f90f02c3d0fa2f1798f9f856f59a2c2b73473dd9fdddd7459c25e457,1
G000584,Greg Gianforte,house,Republican,MT00,,False,2020-12-15,2020-12-23,HHC,"Howard Hughes Corporation   $250,000",Stock,Purchase,"$100,001",100001.0,False,JT,20017905,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017905.pdf,2a1fb33b30588906e4f1b50348bafdf5eb8f43843c2fdedd134bd8daee5c7b2c,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2020-12-01,2020-12-23,,AFTERPAY LTd AdR,Other,Purchase,"$1,001 - $15,000",8000.5,False,JT,20017905,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017905.pdf,3a99032ef7e8b96f5fb88360bd07766226b48d7e71d18bbe78943fc9309b2004,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2020-12-01,2020-12-23,AZN,AstraZeneca PLC - American depositary Shares,Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20017905,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017905.pdf,a967b297191027390cf4dd0c5801a915db4c71d356a38b6411ca7c39ff3e057e,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2020-12-17,2020-12-23,CATM,Cardtronics plc,Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20017905,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017905.pdf,39759f6674032aeb6d1f81a2732dc647b1a401b196d6580e1fde60ad3cf6bbd7,0
,"Neal Patrick Dunn MD, FACS",house,,FL02,,False,2020-11-20,2020-12-23,,BancorpSouth Bank 5.50% Series Preferred Stock (BXS$A),Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20017740,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017740.pdf,a3473680f90f02c3d0fa2f1798f9f856f59a2c2b73473dd9fdddd7459c25e457,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2020-12-17,2020-12-23,CATM,Cardtronics plc,Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20017905,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20017905.pdf,39759f6674032aeb6d1f81a2732dc647b1a401b196d6580e1fde60ad3cf6bbd7,1
