doc_id,last,first,filing_type,state_district,filing_date_raw,disclosure_date,declarant_name,url_pdf
20005183,Amash,Justin,P,MI03,5/16/2016,2016-05-16,Justin Amash,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005183.pdf
20004419,Ashford,Brad,P,NE02,1/15/2016,2016-01-15,Brad Ashford,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004419.pdf
20004420,Ashford,Brad,P,NE02,1/15/2016,2016-01-15,Brad Ashford,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004420.pdf
20004485,Ashford,Brad,P,NE02,2/1/2016,2016-02-01,Brad Ashford,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004485.pdf
20004894,Ashford,Brad,P,NE02,4/12/2016,2016-04-12,Brad Ashford,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004894.pdf
20005414,Ashford,Brad,P,NE02,6/27/2016,2016-06-27,Brad Ashford,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005414.pdf
20006308,Ashford,Brad,P,NE02,12/5/2016,2016-12-05,Brad Ashford,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006308.pdf
20006309,Ashford,Brad,P,NE02,12/5/2016,2016-12-05,Brad Ashford,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006309.pdf
20006390,Ashford,Brad,P,NE02,12/20/2016,2016-12-20,Brad Ashford,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006390.pdf
20006391,Ashford,Brad,P,NE02,12/20/2016,2016-12-20,Brad Ashford,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006391.pdf
20005154,Babin,Brian,P,TX36,5/13/2016,2016-05-13,Brian Babin,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005154.pdf
20005532,Babin,Brian,P,TX36,7/14/2016,2016-07-14,Brian Babin,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005532.pdf
9109787,Babin,Brian,P,TX36,8/5/2016,2016-08-05,Brian Babin,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109787.pdf
20004487,Barletta,Lou,P,PA11,2/1/2016,2016-02-01,Lou Barletta,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004487.pdf
20004642,Barletta,Lou,P,PA11,2/22/2016,2016-02-22,Lou Barletta,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004642.pdf
20004720,Barletta,Lou,P,PA11,3/9/2016,2016-03-09,Lou Barletta,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004720.pdf
20004906,Barletta,Lou,P,PA11,4/15/2016,2016-04-15,Lou Barletta,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004906.pdf
20005220,Barletta,Lou,P,PA11,5/23/2016,2016-05-23,Lou Barletta,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005220.pdf
20005897,Barletta,Lou,P,PA11,9/16/2016,2016-09-16,Lou Barletta,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005897.pdf
20006116,Barletta,Lou,P,PA11,10/28/2016,2016-10-28,Lou Barletta,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006116.pdf
9109663,Benishek,Dan,P,MI01,7/13/2016,2016-07-13,Dan Benishek,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf
9108317,Bilirakis,Gus M.,P,FL12,2/11/2016,2016-02-11,Gus M. Bilirakis,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108317.pdf
9109045,Bilirakis,Gus M.,P,FL12,5/24/2016,2016-05-24,Gus M. Bilirakis,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109045.pdf
9108217,Black,Diane,P,TN06,1/28/2016,2016-01-28,Diane Black,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108217.pdf
9108341,Black,Diane,P,TN06,2/19/2016,2016-02-19,Diane Black,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108341.pdf
9108425,Black,Diane,P,TN06,3/8/2016,2016-03-08,Diane Black,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108425.pdf
9108648,Black,Diane,P,TN06,4/27/2016,2016-04-27,Diane Black,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108648.pdf
9108649,Black,Diane,P,TN06,4/27/2016,2016-04-27,Diane Black,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108649.pdf
9108765,Black,Diane,P,TN06,5/10/2016,2016-05-10,Diane Black,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108765.pdf
9109671,Black,Diane,P,TN06,7/15/2016,2016-07-15,Diane Black,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109671.pdf
9109963,Black,Diane,P,TN06,8/29/2016,2016-08-29,Diane Black,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109963.pdf
9110164,Black,Diane,P,TN06,10/25/2016,2016-10-25,Diane Black,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110164.pdf
9110290,Black,Diane,P,TN06,12/14/2016,2016-12-14,Diane Black,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf
20006055,Blum,Rodney Leland,P,IA01,10/14/2016,2016-10-14,Rodney Leland Blum,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006055.pdf
20004637,Blumenauer,Earl,P,OR03,2/19/2016,2016-02-19,Earl Blumenauer,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004637.pdf
20005200,Blumenauer,Earl,P,OR03,5/19/2016,2016-05-19,Earl Blumenauer,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005200.pdf
20005741,Blumenauer,Earl,P,OR03,8/18/2016,2016-08-18,Earl Blumenauer,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005741.pdf
20006238,Blumenauer,Earl,P,OR03,11/21/2016,2016-11-21,Earl Blumenauer,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006238.pdf
20006337,Blumenauer,Earl,P,OR03,12/9/2016,2016-12-09,Earl Blumenauer,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006337.pdf
20004382,Brooks,Mo,P,AL05,1/12/2016,2016-01-12,Mo Brooks,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004382.pdf
20004644,Brooks,Mo,P,AL05,2/22/2016,2016-02-22,Mo Brooks,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004644.pdf
20004717,Brooks,Mo,P,AL05,3/8/2016,2016-03-08,Mo Brooks,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004717.pdf
20005019,Brooks,Mo,P,AL05,5/2/2016,2016-05-02,Mo Brooks,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005019.pdf
20005526,Brooks,Mo,P,AL05,7/13/2016,2016-07-13,Mo Brooks,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005526.pdf
20005765,Brooks,Mo,P,AL05,8/25/2016,2016-08-25,Mo Brooks,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005765.pdf
20006030,Brooks,Mo,P,AL05,10/10/2016,2016-10-10,Mo Brooks,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006030.pdf
20006139,Brooks,Mo,P,AL05,11/2/2016,2016-11-02,Mo Brooks,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006139.pdf
20006400,Brooks,Mo,P,AL05,12/20/2016,2016-12-20,Mo Brooks,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006400.pdf
20004306,Brooks,Susan W.,P,IN05,1/11/2016,2016-01-11,Susan W. Brooks,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004306.pdf
20004436,Buchanan,Vern,P,FL16,1/19/2016,2016-01-19,Vern Buchanan,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004436.pdf
20004643,Buchanan,Vern,P,FL16,2/22/2016,2016-02-22,Vern Buchanan,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004643.pdf
20004746,Buchanan,Vern,P,FL16,3/14/2016,2016-03-14,Vern Buchanan,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004746.pdf
20004969,Buchanan,Vern,P,FL16,4/22/2016,2016-04-22,Vern Buchanan,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004969.pdf
20005203,Buchanan,Vern,P,FL16,5/20/2016,2016-05-20,Vern Buchanan,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005203.pdf
20005362,Buchanan,Vern,P,FL16,6/17/2016,2016-06-17,Vern Buchanan,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005362.pdf
20005603,Buchanan,Vern,P,FL16,7/28/2016,2016-07-28,Vern Buchanan,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005603.pdf
20005702,Buchanan,Vern,P,FL16,8/12/2016,2016-08-12,Vern Buchanan,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005702.pdf
20006079,Buchanan,Vern,P,FL16,10/19/2016,2016-10-19,Vern Buchanan,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006079.pdf
20006274,Buchanan,Vern,P,FL16,11/29/2016,2016-11-29,Vern Buchanan,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006274.pdf
20006384,Buck,Kenneth R.,P,CO04,12/20/2016,2016-12-20,Kenneth R. Buck,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006384.pdf
20005430,Bustos,Cheri,P,IL17,6/30/2016,2016-06-30,Cheri Bustos,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005430.pdf
20004867,Carter,Earl Leroy,P,GA01,4/5/2016,2016-04-05,Earl Leroy Carter,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004867.pdf
20005685,Carter,Earl Leroy,P,GA01,8/9/2016,2016-08-09,Earl Leroy Carter,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005685.pdf
20005693,Carter,Earl Leroy,P,GA01,8/10/2016,2016-08-10,Earl Leroy Carter,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005693.pdf
20004787,Castor,Kathy,P,FL14,3/18/2016,2016-03-18,Kathy Castor,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004787.pdf
20005028,Castor,Kathy,P,FL14,5/3/2016,2016-05-03,Kathy Castor,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005028.pdf
20005285,Castor,Kathy,P,FL14,6/6/2016,2016-06-06,Kathy Castor,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005285.pdf
9108369,Chu,Judy,P,CA27,2/24/2016,2016-02-24,Judy Chu,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108369.pdf
9108453,Chu,Judy,P,CA27,3/14/2016,2016-03-14,Judy Chu,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf
9108556,Chu,Judy,P,CA27,4/14/2016,2016-04-14,Judy Chu,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108556.pdf
20005065,Chu,Judy,P,CA27,5/11/2016,2016-05-11,Judy Chu,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005065.pdf
20005315,Chu,Judy,P,CA27,6/15/2016,2016-06-15,Judy Chu,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005315.pdf
20005491,Chu,Judy,P,CA27,7/17/2016,2016-07-17,Judy Chu,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005491.pdf
20005688,Chu,Judy,P,CA27,8/16/2016,2016-08-16,Judy Chu,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005688.pdf
20005841,Chu,Judy,P,CA27,9/16/2016,2016-09-16,Judy Chu,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005841.pdf
20006034,Chu,Judy,P,CA27,10/22/2016,2016-10-22,Judy Chu,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006034.pdf
20006174,Chu,Judy,P,CA27,11/22/2016,2016-11-22,Judy Chu,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006174.pdf
20006340,Chu,Judy,P,CA27,12/20/2016,2016-12-20,Judy Chu,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006340.pdf
20004438,Clark,Katherine M.,P,MA05,1/19/2016,2016-01-19,Katherine M. Clark,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004438.pdf
20004615,Clark,Katherine M.,P,MA05,2/18/2016,2016-02-18,Katherine M. Clark,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004615.pdf
20004872,Clark,Katherine M.,P,MA05,4/6/2016,2016-04-06,Katherine M. Clark,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004872.pdf
20005462,Clark,Katherine M.,P,MA05,7/6/2016,2016-07-06,Katherine M. Clark,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005462.pdf
20005672,Clark,Katherine M.,P,MA05,8/8/2016,2016-08-08,Katherine M. Clark,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005672.pdf
20005981,Clark,Katherine M.,P,MA05,10/3/2016,2016-10-03,Katherine M. Clark,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005981.pdf
9108259,Clawson,Curtis J.,P,FL19,2/5/2016,2016-02-05,Curtis J. Clawson,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108259.pdf
9108387,Clawson,Curtis J.,P,FL19,3/1/2016,2016-03-01,Curtis J. Clawson,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108387.pdf
9108512,Clawson,Curtis J.,P,FL19,3/31/2016,2016-03-31,Curtis J. Clawson,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108512.pdf
9108694,Clawson,Curtis J.,P,FL19,5/4/2016,2016-05-04,Curtis J. Clawson,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108694.pdf
9109425,Clawson,Curtis J.,P,FL19,5/27/2016,2016-05-27,Curtis J. Clawson,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109425.pdf
9109959,Clawson,Curtis J.,P,FL19,8/26/2016,2016-08-26,Curtis J. Clawson,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109959.pdf
9109960,Clawson,Curtis J.,P,FL19,8/26/2016,2016-08-26,Curtis J. Clawson,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109960.pdf
9110012,Clawson,Curtis J.,P,FL19,9/15/2016,2016-09-15,Curtis J. Clawson,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110012.pdf
9110142,Clawson,Curtis J.,P,FL19,10/18/2016,2016-10-18,Curtis J. Clawson,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110142.pdf
9110289,Clawson,Curtis J.,P,FL19,12/14/2016,2016-12-14,Curtis J. Clawson,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110289.pdf
20004450,Cohen,Steve,P,TN09,1/21/2016,2016-01-21,Steve Cohen,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004450.pdf
20005068,Cohen,Steve,P,TN09,5/9/2016,2016-05-09,Steve Cohen,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005068.pdf
20005123,Cohen,Steve,P,TN09,5/12/2016,2016-05-12,Steve Cohen,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005123.pdf
20005124,Cohen,Steve,P,TN09,5/12/2016,2016-05-12,Steve Cohen,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005124.pdf
20005128,Cohen,Steve,P,TN09,6/7/2016,2016-06-07,Steve Cohen,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005128.pdf
20005540,Cohen,Steve,P,TN09,7/15/2016,2016-07-15,Steve Cohen,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005540.pdf
20005753,Cohen,Steve,P,TN09,8/23/2016,2016-08-23,Steve Cohen,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005753.pdf
20005763,Cohen,Steve,P,TN09,8/24/2016,2016-08-24,Steve Cohen,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005763.pdf
20006319,Cohen,Steve,P,TN09,12/7/2016,2016-12-07,Steve Cohen,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006319.pdf
20006404,Cohen,Steve,P,TN09,12/21/2016,2016-12-21,Steve Cohen,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006404.pdf
9108406,Collins,Chris,P,NY27,3/2/2016,2016-03-02,Chris Collins,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108406.pdf
9108587,Collins,Chris,P,NY27,4/20/2016,2016-04-20,Chris Collins,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108587.pdf
9108611,Collins,Chris,P,NY27,4/21/2016,2016-04-21,Chris Collins,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108611.pdf
9109044,Collins,Chris,P,NY27,5/25/2016,2016-05-25,Chris Collins,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109044.pdf
9109979,Collins,Chris,P,NY27,9/7/2016,2016-09-07,Chris Collins,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109979.pdf
9110216,Collins,Chris,P,NY27,11/14/2016,2016-11-14,Chris Collins,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110216.pdf
9110288,Collins,Chris,P,NY27,12/15/2016,2016-12-15,Chris Collins,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110288.pdf
9110300,Collins,Chris,P,NY27,12/16/2016,2016-12-16,Chris Collins,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110300.pdf
20003809,Comstock,Barbara J.,P,VA10,1/16/2016,2016-01-16,Barbara J. Comstock,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20003809.pdf
20006343,Comstock,Barbara J.,P,VA10,12/11/2016,2016-12-11,Barbara J. Comstock,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006343.pdf
20006432,Comstock,Barbara J.,P,VA10,12/28/2016,2016-12-28,Barbara J. Comstock,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006432.pdf
20004345,Conaway,K. Michael,P,TX11,1/8/2016,2016-01-08,K. Michael Conaway,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004345.pdf
20004540,Conaway,K. Michael,P,TX11,2/5/2016,2016-02-05,K. Michael Conaway,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004540.pdf
20004681,Conaway,K. Michael,P,TX11,3/2/2016,2016-03-02,K. Michael Conaway,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004681.pdf
20004874,Conaway,K. Michael,P,TX11,4/7/2016,2016-04-07,K. Michael Conaway,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004874.pdf
20005013,Conaway,K. Michael,P,TX11,5/24/2016,2016-05-24,K. Michael Conaway,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005013.pdf
20005270,Conaway,K. Michael,P,TX11,6/3/2016,2016-06-03,K. Michael Conaway,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005270.pdf
20005456,Conaway,K. Michael,P,TX11,7/6/2016,2016-07-06,K. Michael Conaway,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005456.pdf
20005629,Conaway,K. Michael,P,TX11,8/2/2016,2016-08-02,K. Michael Conaway,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005629.pdf
20005819,Conaway,K. Michael,P,TX11,9/6/2016,2016-09-06,K. Michael Conaway,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005819.pdf
20006029,Conaway,K. Michael,P,TX11,10/12/2016,2016-10-12,K. Michael Conaway,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006029.pdf
20006161,Conaway,K. Michael,P,TX11,11/7/2016,2016-11-07,K. Michael Conaway,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006161.pdf
20004430,Connolly,Gerald E.,P,VA11,1/16/2016,2016-01-16,Gerald E. Connolly,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004430.pdf
20004936,Connolly,Gerald E.,P,VA11,4/17/2016,2016-04-17,Gerald E. Connolly,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004936.pdf
20005455,Connolly,Gerald E.,P,VA11,7/5/2016,2016-07-05,Gerald E. Connolly,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005455.pdf
20006010,Connolly,Gerald E.,P,VA11,10/6/2016,2016-10-06,Gerald E. Connolly,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006010.pdf
20005530,Cooper,Jim,P,TN05,7/22/2016,2016-07-22,Jim Cooper,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005530.pdf
20005811,Cooper,Jim,P,TN05,9/30/2016,2016-09-30,Jim Cooper,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005811.pdf
20005131,Costa,Jim M.,P,CA16,5/12/2016,2016-05-12,Jim M. Costa,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005131.pdf
9108482,Crenshaw,Ander,P,FL04,3/22/2016,2016-03-22,Ander Crenshaw,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108482.pdf
20004330,Curbelo,Carlos,P,FL26,1/5/2016,2016-01-05,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004330.pdf
20004363,Curbelo,Carlos,P,FL26,1/7/2016,2016-01-07,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004363.pdf
20004475,Curbelo,Carlos,P,FL26,1/28/2016,2016-01-28,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004475.pdf
20004556,Curbelo,Carlos,P,FL26,2/11/2016,2016-02-11,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004556.pdf
20004797,Curbelo,Carlos,P,FL26,3/22/2016,2016-03-22,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004797.pdf
20005349,Curbelo,Carlos,P,FL26,6/16/2016,2016-06-16,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005349.pdf
20005351,Curbelo,Carlos,P,FL26,6/16/2016,2016-06-16,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005351.pdf
20005377,Curbelo,Carlos,P,FL26,6/21/2016,2016-06-21,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005377.pdf
20005449,Curbelo,Carlos,P,FL26,7/5/2016,2016-07-05,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005449.pdf
20005531,Curbelo,Carlos,P,FL26,7/14/2016,2016-07-14,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005531.pdf
20005605,Curbelo,Carlos,P,FL26,8/1/2016,2016-08-01,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005605.pdf
20005898,Curbelo,Carlos,P,FL26,9/16/2016,2016-09-16,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005898.pdf
20005899,Curbelo,Carlos,P,FL26,9/16/2016,2016-09-16,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005899.pdf
20006022,Curbelo,Carlos,P,FL26,10/7/2016,2016-10-07,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006022.pdf
20006201,Curbelo,Carlos,P,FL26,11/15/2016,2016-11-15,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006201.pdf
20006213,Curbelo,Carlos,P,FL26,11/16/2016,2016-11-16,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006213.pdf
20006324,Curbelo,Carlos,P,FL26,12/9/2016,2016-12-09,Carlos Curbelo,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006324.pdf
20004603,Davis,Susan A.,P,CA53,2/22/2016,2016-02-22,Susan A. Davis,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004603.pdf
20005181,Davis,Susan A.,P,CA53,5/19/2016,2016-05-19,Susan A. Davis,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005181.pdf
20005865,Davis,Susan A.,P,CA53,9/27/2016,2016-09-27,Susan A. Davis,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005865.pdf
20006402,Davis,Susan A.,P,CA53,12/29/2016,2016-12-29,Susan A. Davis,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006402.pdf
9108215,Delaney,John K.,P,MD06,1/28/2016,2016-01-28,John K. Delaney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf
9108258,Delaney,John K.,P,MD06,2/4/2016,2016-02-04,John K. Delaney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108258.pdf
9108368,Delaney,John K.,P,MD06,2/25/2016,2016-02-25,John K. Delaney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108368.pdf
9108452,Delaney,John K.,P,MD06,3/15/2016,2016-03-15,John K. Delaney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108452.pdf
9108481,Delaney,John K.,P,MD06,3/23/2016,2016-03-23,John K. Delaney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108481.pdf
9108555,Delaney,John K.,P,MD06,4/13/2016,2016-04-13,John K. Delaney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108555.pdf
9108586,Delaney,John K.,P,MD06,4/19/2016,2016-04-19,John K. Delaney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108586.pdf
9108892,Delaney,John K.,P,MD06,5/13/2016,2016-05-13,John K. Delaney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108892.pdf
9109043,Delaney,John K.,P,MD06,5/23/2016,2016-05-23,John K. Delaney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109043.pdf
9109511,Delaney,John K.,P,MD06,6/15/2016,2016-06-15,John K. Delaney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109511.pdf
9109544,Delaney,John K.,P,MD06,6/22/2016,2016-06-22,John K. Delaney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109544.pdf
9109565,Delaney,John K.,P,MD06,7/6/2016,2016-07-06,John K. Delaney,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109565.pdf
