bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
P000591,Tom Price,house,Republican,GA06,,False,2016-03-31,2016-04-15,,MS Tax-Free Daily Income Trust,Mutual Fund,,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,ebad4c9c3f6b73b7915b7e3e8280c72a13d16707950f57c5a8c5d09a5f8cc90e,0,house-pdf-ocr,plausible,none,none,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,Q,Quintiles Transnational Hldgs,,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,27d2ac06b1703cd43db04e4087073e12c33fef87955d3f0546139bbef574c0dd,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,VNTV,Vantiv Inc Cl A,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,61aca90eea787cad4d768402eda05bdbd38a581fb6c090ef18e4e2d46932cf85,0,house-pdf-ocr,plausible,elec_dict,llm,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,GOOGL,Alphabet Inc Cl A,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,557aa3f5b6ca1529fbd74aece6d0487ae451120953c3656a66eb69e55ea019ba,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,CCI,Crown Castle Inc. Corp New Com,Stock,Real Estate,XLRE,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,1e316a7695d89d8ddadc0600321f53adb60fb36d4cc33abb5c292dd437e36e4e,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,FOX,Twenty-First Century Fox Cl A,,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,337659fb1bd86c9e83d6b3bde4dc5a30ea4a61345f0cdc5227eae1edfd62130a,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,LEA,Lear Corp,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,34e2776e47a6dc0585925acba639c71bf81eeb170a24349defd6f2c66e6f32b5,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-31,2016-04-15,FB,Facebook Inc Cl A,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,99f487af42fb586ebabe9c0e7499c6809bd7fe08e3e1616e9938762dc2ef7f82,0,house-pdf-ocr,plausible,elec_dict,llm,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,KS,Kapstone Paper and Packaging,,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,7ab715fd0fd8163dd3181ab8a71e14b84365484606877f423ea86d7a1f313cd9,0,house-pdf-ocr,plausible,elec_dict,llm,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,MA,Mastercard Inc Cl A,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,bf05e2045021ded3f7d3ce67f96ee4c3ab33054168c728358e86d250a4c7baeb,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,ATHN,AthenaHealth Inc Com,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,0960b332adea06296a8b2ed8762f6af0409b49b626012233f709ed7279c1f093,0,house-pdf-ocr,plausible,elec_dict,llm,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,,Qihoo 360 Tech Ltd Ads,,,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,51b27a6c05a2e41bd33da76665c508951fa5e9d1786e5d3d05e711ab474212aa,0,house-pdf-ocr,plausible,none,none,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,KMI,Kinder Morgan Inc Corp,Stock,Energy,XLE,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,371e21b5e0d857865a229e9d724a8b85e0901e94e1b3ad8263dead4859c4df21,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,PSX,Phillips 66 Com,Stock,Energy,XLE,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,abd0fae5c5270e10fea8ec0610ac7336edd4ede966159913bd994a52058f2e75,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-31,2016-04-15,LB,L Brands Inc Com,Stock,Energy,XLE,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,b9750cbab76e8403573861041c5c325e0a31417d7c79ca379d170e60c20ab345,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,LYB,Lyondellbasell NV Cl A,,Materials,XLB,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,676dd98faa758d891641124b3daf1dd07b7302d81b657abcb3266843791fa2a7,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,LYB,Lyondellbasell NV Cl A,,Materials,XLB,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,84bb0d8d1abd00a3a0a0e2cdff2d73710432c48b808d757fc7ac38c3c43bbe0a,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,SYF,Synchrony Financial,,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,2f137825bb72b131e81764cd32f5072a128b6d3af2fda344340d90934c909627,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,KORS,Michael Kors Holdings Ltd,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,a6f3e772f30e0568fdb022ee0ba2be65bb5909d68e613959e303b1f02fd88c1d,0,house-pdf-ocr,plausible,llm,llm,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,SPHQ,Powershares S&P 500 High Qlty,,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,9fa1550eeea80b8ac416568479180f5d43b0d8404108e18aa734e4b0548f0af3,0,house-pdf-ocr,plausible,llm,llm,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,CBS,CBS Corp New Cl B Shrs,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,c03c386e9547e0ccc2d605772c3a296467a8bdf2a1d2302d76f5e3d74a1b9073,0,house-pdf-ocr,plausible,llm,llm,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,BIIB,Biogen Inc Com,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,9cd9a9f5774d888104939051fa5d7cf8daf2b680371924186b18dca0083920c7,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-31,2016-04-15,FL,Foot Locker Inc,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,777ae68046b7318d8b838ad25b63be7418e3d85e2291c30aab0307c1d409bb24,0,house-pdf-ocr,plausible,llm,llm,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,ZBH,Zimmer Biomet Hldgs Inc Com,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,1345a974d51204f24c55397e1345b05d613690ecf508f7e11e3b6d5007ca0517,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,RSP,Guggenheim S&P 500 Equ Weight,,,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,c3180e5507860a1a868996d647a2bec53cb692872652ebf93766277a65afff0f,0,house-pdf-ocr,plausible,llm,none,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,BX,Blackstone Group LP,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,781d91d6051c89708c4e924e8440c83a58e0927b52944aea087d8816e18270cb,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,JPM,JP Morgan Chase and Co,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,7ff8755a355408214b3ac6c6ae61b9aa748c463045b20ddc7ed44d5857daed6a,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,MON,Monsanto CO/New,Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,b8c323756f1fd73edf7ae55d9434687284d8b0b2fcbb837a7a0e0a2cf584710a,0,house-pdf-ocr,plausible,llm,llm,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,NEE,Nextera Energy Inc Com,Stock,Utilities,XLU,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,070fe466b9b39735d11ba246d5934c65d9fbbfdb94e64a9abec5a53864da186d,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-31,2016-04-15,ENS,Enersys,,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,b988ad4696b883380f553bb87613612c13b6fd37c69252f7e205dff6da28260f,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,DFS,Discover Fincl Svcs,,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,2b7fdba81e6034894ba84cdfdffd1488b4c0b5f3a83b3f8992393154e3cda3e7,0,house-pdf-ocr,plausible,llm,llm,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,AET,Aetna Inc New CT,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,820ed0c85e5057983873cb855e470a2d5948f43a3fedceff80876e3d15e37c80,0,house-pdf-ocr,plausible,llm,llm,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,,Kansas CY Southern Ind New,,,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,1f5a15213d82d9edabc37ae2448c690cc08330fd228f7dfa82d2496845a1ee53,0,house-pdf-ocr,plausible,none,none,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,HON,Honeywell International Inc,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,f500ad6255ad80c0e1c130888fd0415e5d4c4f4c440e8b17841ac830a7d22c28,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,BLK,Blackrock Inc,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,3c2ec9a8e03de4d1c124f7447aeaa91f4d9770229cd33405847157520fa5a206,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,URI,United Rentals Inc,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,9ec0c845b1d45a826386ec2e076ff076d63f300dea7abca0a4c1ce693d710d10,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-31,2016-04-15,PCG,PG&E Corporation,Stock,Utilities,XLU,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,109800527e15525c6b35bdc4ec3fcb4f269312181d48e8eb094928d614059b66,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,OKE,Oneok Inc New,Stock,Energy,XLE,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,0e61fe01ebf43e6a1725d98ad26791361de79fd0b12864ea0227b13c89f4e0cc,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,XL,XL Group PLC New,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,398104b2c7938d211d218240ad3b0ec486a21ad827289ce49fef12901fb8c669,0,house-pdf-ocr,plausible,llm,llm,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,A,Agilent Technologies,,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,47a3d4a71117a63e4893c8a89e27c8986d3d594554e2f3654b8bcf5995af8019,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-31,2016-04-15,AMZN,Amazon Com Inc,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,1bd76c5a49b29f6595526e476d9e5fdbe80311e73bf7e31c0a7f8843f44085f8,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,SRE,Sempra Energy,,Utilities,XLU,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,2687df012de61f834a7919c74d82548f60c81fea7f2ed45fedf13175fee6cb0a,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,GWR,Genessee & Wyoming Inc A,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,12f3988afc13e2e5a6b00ea66f2406ed9153ff303a2efafb0ede321444e54cd4,0,house-pdf-ocr,plausible,llm,llm,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,MCK,McKesson Corp,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,55e0abc102a367827d875b7a7843c672b2e5cbd3fcb55f5e0261ed8218bd60f0,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,CTSH,Cognizant Tech Solutions Cl A,,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,b403f43e2c5d311bb737155943e5afc3e6b1323cbfc2f3be7fe98c94f1b0b83d,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,CVS,CVS Health Corp Com,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,e66c63855ad8293707a46c2ce9de1896c8c9f3738cc7a92b5ee52c62051304d7,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,AA,Alcoa Inc,Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,bf2c2a2b6a13c3fac3a6bdb0892752816379da4d91a90271024800773a944871,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-31,2016-04-15,VZ,Verizon Communications,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,474e2c4e6daae05cb88d464c4280ae722804f9a87a9fd70f4398b868bc3829e5,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,DAL,Delta Air Lines Inc New,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,516a6d18dcc3856227453ebe2620f4121d1c4a8e6a7df5a49e7f6e3d9cdafc39,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,VC,Visteon Corp,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,eee450dc741f729201247c99b77bef6c493ee509bd096a9b889045a90e4550cd,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,PII,Polaris Industries Inc,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,81fc82c815170671f4c4b16c824d459bd190d7a013951cbe817d643aeefc20e8,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,GILD,Gilead Science,,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,174401515b5e5ae32f68ab4d51e883b796b6146f1ee684952b900dee6521c1af,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,GS,Goldman Sachs Grp Inc,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,dc5afea1c2505f3b6778cb5b3981a5538252a04f8ba3833915770b43b31bb135,0,house-pdf-ocr,plausible,llm,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,V,Visa Inc Cl A,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,908b5bb3a8e5caf5b8d665b5c96d8216bb45f545eccb5ab93441973d72c10201,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-31,2016-04-15,BAC,Bank of America Corp,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,e348183fe211713a0416e6bb1bb61c3803da53fc319ad37012a744b697ab9660,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
P000591,Tom Price,house,Republican,GA06,,False,2016-03-17,2016-04-15,COF,Capital One Financial Corp,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108588.pdf,27ed1ab06f9f995bd68088e9d722f95608b9e408b8e6931f1624726b5ecd134c,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-12-02,2017-01-31,BABA,ALIBABA GROUP HOLDING LTD,,Consumer Discretionary,XLY,Sale,"$100,001 - $250,000",175000.0,False,Spouse,9110400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110400.pdf,9121037871676b72d4b5122f59c69127e8f32c8a84b8b7760c51f8e55f51fe6e,0,house-pdf-ocr,plausible,llm,yfinance,11
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-12-15,2017-01-31,REGN,REGENERON PHARMACEUTICALS,,Health Care,XLV,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9110400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110400.pdf,2cd28edfcd35b1def0408dbf4876f977d3520599592eca858b19ac72846428cb,0,house-pdf-ocr,plausible,elec_dict,yfinance,11
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-12-01,2017-01-31,,FLORIDA ST DEPTENVIRONMENTAL PROTNREV RFDG-EVERGLADESRESTORATION,,,,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9110400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110400.pdf,917add3d8db07521114900e9be919983eaf0eef9f524d5aba8ede7b3938c00e4,0,house-pdf-ocr,plausible,none,none,11
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-11-23,2017-01-31,,TEXAS WTR DEV BRDREV ST REVOLVINGFD-SUB-LIEN-SER A,,,,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9110400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110400.pdf,d1c4ad932583a4f455fab9d2109e2480a7616520c306fabd68d6895c6b306a2d,0,house-pdf-ocr,plausible,none,none,11
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-11-28,2017-01-31,,BAYTOWN TEX RFDG,,,,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9110400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110400.pdf,a90250419a0a0fc7f83a6ee7322079eabc5ceff3e208f9d22c866d239f47e2d3,0,house-pdf-ocr,plausible,none,none,11
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-10-31,2017-01-31,,AKRON OHIO INCOMETAX REV RFDG-VARIOUSPURP,Stock,,,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9110400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110400.pdf,4fbf0e16d266167b5f9089d9393975eb46e3a716591300285935a224bde5c9bb,0,house-pdf-ocr,implausible,none,none,11
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-12-05,2017-01-31,,SHENZHOU INTL,,,,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9110400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110400.pdf,0668fc23a039c0cf0c73f9520079f541b71e3ef53e290385638d68a8f6455364,0,house-pdf-ocr,plausible,none,none,11
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-12-16,2017-01-31,ERJ,EMBRAER,,,,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9110400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110400.pdf,f89c199c67fa249e61d6af26d75210eeed195a0f5345dcf9eb9cf27b2de68a4d,0,house-pdf-ocr,plausible,llm,none,11
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-12-01,2017-01-31,,INDIANA FIN AUTH HWY REV RFDG-SER A,,,,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9110400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110400.pdf,4cd1d6be81734842762f24b490cdc98f0a530adf6eb0f5774adfd7aff669bb02,0,house-pdf-ocr,plausible,none,none,11
