bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-01-25,2016-02-24,plausible,,1 SPX JAN 29 1975 PUT,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108369,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108369.pdf,789de3a63ccade8e49d769c1d4b905c0219f3846e5fbbee574ebd8a81f78ff39,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-01-29,2016-02-24,plausible,,1 SPX JAN 29 1925 CALL,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108369,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108369.pdf,9aea8ab0a922a3d2705d3eeba9114eb2ef758ff1652b51ab05e5f88b409bc847,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-03-17,2016-03-31,plausible,,"ENDOCYTE, INC.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108512,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108512.pdf,e93a4cc26e5e33429cbdc045f0524abf6e02016c2b957f0571b3e121a3189aa5,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-02-03,2016-03-01,plausible,,"ENDOCYTE, INC.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108387,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108387.pdf,f0df3b23b2c6509bd35747a9ed0a5f65b3f571fe2152dc39051a594a636e7c93,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-02-12,2016-03-01,plausible,,"ENDOCYTE, INC.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108387,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108387.pdf,c38f1e27e9fb69506527741fff42ac86aeb3d78c4821f617ac9eed908e504b49,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-02-25,2016-03-01,plausible,,"ENDOCYTE, INC.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108387,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108387.pdf,2033cc2545c9cf5ba195e5f32baf62fab2aebe0feff12a236b2e0695553fe002,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2016-11-18,2016-12-14,plausible,PRGO,PERRIGO CO PLC COM STK,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,b39c6a87ee99631f973442cac01e0b3062100067dc1f04330847c4a04066d41b,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2016-11-18,2016-12-14,plausible,PX,PRAXAIR INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,0bb330c974434766b1446f48af1cca260e2f0946a5dd709f494f45428843ffd2,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2016-11-18,2016-12-14,plausible,PYPL,PAYPAL HOLDINGS INC- COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,31255c87da13e16652ab96524a9b3489b9085b3a8448df49b3eaa63827a9cd76,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2016-11-18,2016-12-14,plausible,ADR,NOVARTIS AG - ADR,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,92c519d819d27a2a22ea54740a80154408793d76a4a81b8e176b20ecfc314cb9,explicit,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2016-11-25,2016-12-14,plausible,HSIC,HENRY SCHEIN INC COM STK,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,4243636aa5d9ab591c071fb3239bda610e7c7f2339c637c8b74c2479dd782761,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2016-11-25,2016-12-14,plausible,OXY,OCCIDENTAL PETROLEUM CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,7499a52aa1e91462a8885c17424422754eae484a187bc1fde5eceb9615fc881d,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2016-11-25,2016-12-14,plausible,EOG,EOG RESOURCES INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,07b98da287d8e83e80eca0207664393b380c74f977f8d415105152433ab588ac,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2016-11-25,2016-12-14,plausible,SLB,SCHLUMBERGER LTD,,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,b5619f659d88fad0761e23b1698fe56d7c418da536c4f1367d42aba23f0225e4,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2016-11-28,2016-12-14,plausible,LBTYK,LIBERTY GLOBAL PLC-SERIES C,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,81ad54a621c51e9c8070c7b74f09ded3a929e1bb6d02415d61634bfe79b56d70,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2016-12-01,2016-12-14,plausible,,LONGLEAF PARTNERS SMALL CAP FD,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,4c1a66eb44857e3a614041daf9dc0b5cfbddd042c9729f9b3707b735f15982f0,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-01-26,2016-02-05,plausible,,"ENDOCYTE, INC.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108259,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108259.pdf,daeb40d17847eae1efbcdd156ab1120310ff75a837692b5836d997f66421fdda,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-01-21,2016-02-05,plausible,,"ENDOCYTE, INC.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108259,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108259.pdf,4d0d4dbb6c522532d68a87708b79cbd6f23e687e43ae86784cb320aa6be0f04e,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-01-15,2016-02-05,plausible,,"ENDOCYTE, INC.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108259,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108259.pdf,8a10d809332e282562c4909c4ffa4e5dd87628ce00dd01780ad66ef2d411c85a,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-01-07,2016-02-05,plausible,,"ENDOCYTE, INC.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108259,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108259.pdf,ccce8ffd371fbb75341ad0a13c665a619ec352716a3d8e7b41d1b1ab23d6e769,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-04-13,2016-05-04,plausible,,"ENDOCYTE, INC.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108694,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108694.pdf,5327637e1b91eaca4facd894f453ae3428d5c9cc58c70db9dab818b34aa278d5,none,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2015-06-30,2016-07-13,implausible,HAS,"Hasbro Inc, Common Stock",Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,ce562556003ad4bba36928ef8fc2a828e58f91fa33bfdcee100b443616ba9bc1,llm,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2015-06-30,2016-07-13,implausible,HST,"Host Hotel and Resorts, Inc, Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,18706d2ea67a770d2f43f9b95e2440fd564bdb4f9adda3de77506bc48f3195ec,llm,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2015-06-30,2016-07-13,implausible,HST,"Host Hotel and Resorts, Inc, Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,18706d2ea67a770d2f43f9b95e2440fd564bdb4f9adda3de77506bc48f3195ec,llm,house-pdf-ocr,1
B001271,Dan Benishek,house,Republican,MI01,,False,2015-06-30,2016-07-13,implausible,,"Davyx Healthcare Investors, Inc, Common Stock",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,ea0a86fbcd11f8416231d0c2ab698f596caa7e222d81dae34e1e10359f47c4b7,none,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2015-03-20,2016-07-13,implausible,RIO,"Rio Tinto PLC, Common Stock",Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,089d22614c90e6a8110126a292362313cfcc65c46aaa48fb1b04c077c51416b3,llm,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2015-06-30,2016-07-13,implausible,UBSI,"United Bankshares Inc, Common Stock",Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,5939beb2ee0d55c8037a8ec21a815652246eff35927cf5b8e66652b1c46709b2,llm,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2015-06-30,2016-07-13,implausible,WFC,"Wells Fargo & Company, Common Stock",Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,af050c3923ca37a0588d0c87efd4f58c866f1fa697d58a65b3b93fdc03c8e872,elec_dict,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2015-07-01,2016-07-13,implausible,HAS,"Hasbro, Inc, Common Stock",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,288b17040103cb6c640035a44149322100145adf388fff774b2eeb4f343f917d,llm,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2015-07-01,2016-07-13,implausible,HST,"Host Hotels & Resorts Inc, Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,c15af42e53ee262dc8c5e2f496635e7fc2ad39559731d9f753d5f3fe51d1c79e,llm,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2015-07-01,2016-07-13,implausible,,"Davyx Healthcare Investors Inc, Common Stock",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,0883f33d926a672c7ff91ee9469a7faaa367e1f927182331a8fbc38a098c024a,none,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2015-07-01,2016-07-13,implausible,UBSI,"United Bankshares Inc, Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,82a9e289883739cbb0c823868de84b723d4ed65195c67bccbb732f703c2a241f,llm,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-07-08,2016-07-13,plausible,VZ,"Verizon, Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,1a687ce7cf19d40790265f42f5b8da20c4a263154b0630a5ee50e2d800fea173,llm,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-01-05,2016-07-13,implausible,NYLD,"NRG Yield Inc, Common Stock",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,08be0cde0f10a0e1bf1ceb5a21fd31b37c0ad7b9ffee1f9ad39b6155033c295e,elec_dict,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-01-05,2016-07-13,implausible,PG,"Procter and Gamble Company, Common Stock",Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,d6b66726f300e4a8d994247d812a5e10a9d172f20faf64066dd9b87055503e13,llm,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-01-05,2016-07-13,implausible,CLX,"Clorox Company, Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,993fec2333d0434f02c05f581c769ce045ac0681ca7fe6a84ec93864f0c928f2,elec_dict,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-01-05,2016-07-13,implausible,MSFT,"Microsoft Corporation, Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,c7c77da1bb430ae86e9c5ada41d40c26a7a65e668cff9668a7b6c9897150bf0b,elec_dict,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-01-05,2016-07-13,implausible,NYLD,"NRG Yield Inc, Common Stock",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,38b312ae6243d33934048819fad9921c8fa823e3a7157996a1d7e8b2079ebf86,elec_dict,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-01-05,2016-07-13,implausible,PG,"Procter & Gamble Company, Common Stock",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,2f7904d2efcb0bec0b44edf4fdcb0d963ed171ae951776b4c3e01f75d0e9781b,elec_dict,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2015-06-01,2016-07-13,implausible,HRS,"Harris Corporation, common stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,728c3ac582111301af92c7ec0432893ebfd1213946b71e0d40f10b72eff2e9e7,llm,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-01-05,2016-07-13,implausible,CSCO,"Cisco Systems Inc, common stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,e7596ac699a24e04a1a17ccf68353242840bdaddf0a953492b82b974a6c919bd,elec_dict,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-01-05,2016-07-13,implausible,CLX,"Clorox Company, common stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,84d8fdc97a87767370278f358c84471088bc9b0e064ea38e7594aea4ad390eeb,elec_dict,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-01-05,2016-07-13,implausible,MSFT,"Microsoft Corporation, common stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,b588a1594eca8553f66aeaaba6e77ac7cdc1cb37bde0fcc53ff053435691f154,elec_dict,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-07-08,2016-07-13,plausible,ARCC,"Ares Capital, common stock",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,e9b404379363c52a77736552168a43788b463378be6d3a217dfcaf2dd3fb64b5,llm,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-07-08,2016-07-13,plausible,PHG,"Royal Phillips, common stock",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,ae753e020f1bef2626313bab1f69d1b4ba7a20871834c77969be21adc774bd49,llm,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-07-08,2016-07-13,plausible,SO,"Southern Company, common stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,8aa5c80224f5325f9eda61e42d54fb555c3ef242faf7986bc787f6765030c537,elec_dict,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-07-08,2016-07-13,plausible,ARCC,"Ares Capital, common stock",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,400efa5b3387b117c671efb9b348ff728567e52c1737c9a8f8d21799ff11796d,llm,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-07-08,2016-07-13,plausible,PHG,"Royal Philips, common stock",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,a2c1337348caee9a62105fd86bf9bd74c5dd8668332b0c8ec6f787d719635058,llm,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-07-08,2016-07-13,plausible,SO,"Southern Company, common stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,048a8438657aaf93f51a755d0c4d4fdc0ad7ade01bd731d530ad900e4fccdf8a,elec_dict,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-07-08,2016-07-13,plausible,VZ,"Verizon Company, common stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,71ae7ab5ecba75e3db612679acb9f9e3bd8966acef6111172355c5af6ba05002,llm,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2016-01-05,2016-07-13,implausible,CSCO,"Cisco Systems Inc, common stock",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,184b2e85b7079c62559ef3f9884450d592c74dd5a16605df56fc3cfa493b97bf,elec_dict,house-pdf-ocr,0
B001271,Dan Benishek,house,Republican,MI01,,False,2015-06-01,2016-07-13,implausible,,"Exehs Inc, common stock",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9109663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109663.pdf,988c10034a99529243c4629aeeaed2d28f80c535e5246c78b337d0bb7a769eed,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-04-28,2016-05-27,plausible,,ENDOCYTE INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9109425,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109425.pdf,93a8a2dce221827fbabf2c48860882133138a7cd3bddefcf3e508d9c72427545,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-05-06,2016-05-27,plausible,,ENDOCYTE INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9109425,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109425.pdf,c8d2616f1c551592a5867eaf63988b03519752f582b1f988c1520f3720bcde80,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-05-13,2016-05-27,plausible,,ENDOCYTE INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9109425,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109425.pdf,c044ca6af20b3ac84330b7defa1d4d09de00f3c658d27251701cebe4657438cb,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-05-23,2016-08-26,implausible,,US Treasury Bills DTD 1/28/16,Gov Security,Purchase,"$1,000,001 - $5,000,000",3000000.0,False,SELF,9109959,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109959.pdf,c09fe83fa71810bbacdb6707176fdc92c62d9390e9f47ee9e9eeb90a1a1215bb,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-08-24,2016-09-15,plausible,,"ENDOCYTE, INC.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9110012,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110012.pdf,d889296f61b604547754acf2196306a1f24d928aba449aa49f76042bece70637,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-07-27,2016-08-26,plausible,,"ENDOCYTE, INC.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9109960,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109960.pdf,79e8c322a8b8b4c8bdaae1e0f07e6beab0a7e99b03d108b14cc25eae43689446,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-08-12,2016-08-26,plausible,,"ENDOCYTE, INC.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9109960,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109960.pdf,7eb3fa5a059201e79f2ea1fb29158db64d4e019f077892dd160ae1ec69039243,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-07-28,2016-08-26,plausible,,US TREASURY BILLS DTD 1/28/16,Gov Security,Sale,"$1,000,001 - $5,000,000",3000000.0,False,Joint Tenancy,9109960,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109960.pdf,b1097f2c36a451414f63a61615be5c0ddc3b936e6f8f2e3ddad361f660436650,none,house-pdf-ocr,0
C001092,Chris Collins,house,Republican,NY27,,False,2016-03-02,2016-03-02,plausible,,"Checkpoint Systems, Inc. Common Stock",Stock,Sale,"$50,001 - $100,000",75000.0,False,Joint Tenancy,9108406,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108406.pdf,cd3bff2b84ace85f3bccf1889778eef127dda696107cba612dc94ad26f8e9d3d,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-03-04,2016-04-14,plausible,,1 SPX MAR 13 1900 PUT,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108556.pdf,8a4ee5d7169e99afdb75008a6f2e960a3e1320409670d3081654b65c5d57bb95,none,house-pdf-ocr,0
