bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
B001273,Diane Black,house,Republican,TN06,,False,2018-07-31,2018-08-09,plausible,ALLE,ALLEGION PLC- COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,2f1116295d97159666c0d86548215914a9a10bf538abb59422650e95ec443094,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-08-06,2018-08-09,plausible,DG,DOLLAR GENERAL CORP COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,0540ef729756ad0f11307f73c59d1507e97e8ce42428cab7720bb7562c3b5129,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-07-30,2018-08-09,plausible,USB,U S BANCORP,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,9f514f0a73c76d1cd34e0a8bd355027049c3fc3e06266d9f4a013b8124c0bb3d,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-07-30,2018-08-09,plausible,ADR,NOVARTIS AG - ADR,,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,756f9104bd0d2afe91aa3e6d3caca7987e8b377e3fb8d4777558d09ddae07bc4,explicit,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-07-30,2018-08-09,plausible,NLSN,NIELSEN HOLDINGS PLC FOREIGN STK,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,a5e6f5d1fc243105b565fbdb99bb4831ba6e58463152f9724fd92deda7053fa7,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-07-30,2018-08-09,plausible,ORCL,ORACLE CORP,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,22013079dcf99ae4f2ea7803c76739d7e51f834b5db902ea81f0e9828a5252cd,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-07-30,2018-08-09,plausible,DEO,DIAGEO PLC- SPONSORED ADR,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,221abcde405ee90ea02ec431cdd68794def6ce2067992dcaba6f466d48996250,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-07-30,2018-08-09,plausible,,ORAQUALCOMM INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,2152d34608e88a5e882f80382bdb6f4eea8773619f8d979031df3def552acaf6,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-07-30,2018-08-09,plausible,CE,CELANESE CORP SERIES A,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,a852d76b99374badda23a3df452004637ecf65d7ca83bd825b141ab9c93c11f6,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-07-30,2018-08-09,plausible,SABR,SABRE CORP COM STK,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,ce878e782a054d60eca680082ed9be0e3450660053d12070ca2d69b7238cabe3,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-07-30,2018-08-09,plausible,PRGO,PERRIGO CO PLC COM STK,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,f6433f7ebb2f178b7f03fe55d6ee31dfa46b1ab62fd518fade8b9909341ff783,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-07-30,2018-08-09,plausible,XRAY,DENTSPLY SIRONA INC COM STK,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,e09ab4ae3a5916d7a4b793a600fe5167211d0770fcd5f914e359e0a615bf97ad,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-08-03,2018-08-09,plausible,HSIC,HENRY SCHEIN INC COM STK,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,a3d7a6dbffa3c433de8a87caed69dd0601c2b9ab3e152cf845dc91e69f3a6944,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-08-03,2018-08-09,plausible,SABR,SABRE CORP COM STK,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,d0d2653eee6b3103dd6221785863bebd84defd390b09b4a80cdeed0818a46329,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-08-03,2018-08-09,plausible,UN,UNILEVER N V-NY SHARES,,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,0566fef37feca1c1307e673c8c158af64e31dc40fff6dece2ae760864c2b21c9,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-08-03,2018-08-09,plausible,QCOM,QUALCOMM INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,e968f371d30c2c0c42df4234a551ae4d23e1b35d755de861505a1eeade56ae01,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-08-03,2018-08-09,plausible,KR,KROGER CO COM STK,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9113630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113630.pdf,dc95708352577f430ae07380866a26badf37d375d0f6f3f05d4f724e3cf33ce7,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-02-21,2018-04-09,plausible,KR,KROGER CO COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9112640,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112640.pdf,19ad0502b002daa1b9e7a68475a309d26e979f52992a05937c4aeadc545bc0f4,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-02-23,2018-04-09,plausible,QCOM,QUALCOMM INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9112640,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112640.pdf,52656e1fc66a17236fe21dd307eb2476d9f1f939f1ff22ad22f45e5fa207922a,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-03-05,2018-04-09,plausible,KR,KROGER CO COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9112640,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112640.pdf,084aacba44a1585c023637f0222f74d9215684414bb3e0b0cf41ea8e30e5b4c8,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-03-05,2018-04-09,plausible,HSIC,HENRY SCHEIN INC COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9112640,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112640.pdf,17e856750b634d82c8fb1c109069ec7a02a5aae30cff43bfa07da5a82bbaaa6c,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-03-06,2018-04-09,plausible,HSIC,HENRY SCHEIN INC COM STK,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9112640,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112640.pdf,4d359375c3daf518439598b703c55cd091680d0703150db0bc413c87af016740,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,,2018-04-09,implausible,ORCL,ORACLE CORP,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9112640,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112640.pdf,2510093dbcee71ec4283a3f86f4eee871dca133df6d8a012cc18efbed2b658db,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,,2018-04-09,implausible,HSIC,HENRY SCHEIN INC COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9112640,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112640.pdf,c84d0104869fee6f47a7fbe305a600d61679e3e05c35ec22cd98ae949f283f69,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,,2018-04-09,implausible,KR,KROGER CO COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9112640,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112640.pdf,c32020fee0eebb56ee16f9bdc07606c5d922862bfdd2b6bdd5c1834e1ad7f19c,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,,2018-04-09,implausible,XRAY,DENTSPLY SIRONA INC COM STK,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9112640,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112640.pdf,7ee7ea06292af84fc22ce653b5af76bff3ab25784c62740bca729c68d996041d,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,,2018-04-09,implausible,NLSN,NIELSEN HOLDINGS PLC FOREIGN STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9112640,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112640.pdf,d948d5ea9f08df3380a6841496a8e9e60922d6c612e8cd35dd1ae2fe70b73fe8,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-04-26,2018-05-17,plausible,,OHIO STATE SER A N/C 4% 05/01/2023,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9112886,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112886.pdf,2290ff575a3276ca01a12c41cbe247cd611a088c94bb8e2f8776a27aabc281db,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-04-27,2018-05-17,plausible,,WASHINGTON MD SUBURBAN SAN DIST,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9112886,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112886.pdf,02d9ef03346d792e856bb293e889bc8ee1bae88efff44dc00a01498c68391ebb,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-05-03,2018-05-17,plausible,UN,UNILEVER N V-NY SHARES,,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9112886,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112886.pdf,1f3fd1b7044922a03fc0cfa13b5e66807f4ea5ea51401ec4405404c57637eb2f,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-05-07,2018-05-17,plausible,USB,U S BANCORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9112886,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112886.pdf,f645573d9ede44fbb9611494939e2ed88ef9d1725180a29c9cbb126521ef8832,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-05-07,2018-05-17,plausible,NLSN,NIELSEN HOLDINGS PLC FOREIGN STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9112886,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112886.pdf,592703c129f1d12f5846bb181a0f93c832816edb31439f73e201d7fbe6587551,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-05-08,2018-05-17,plausible,,FLORIDA ST BRD OF EDU PUBLIC EDU,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9112886,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112886.pdf,ee60835647818bb6653aa6958937b1040a5ca1a46c6e2768e54b510b86704710,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-05-10,2018-05-17,plausible,,FLORIDA ST BRD OF EDU PUBLIC EDU,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9112886,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112886.pdf,79395239f73727891b68200cc69636c1d5c44d16a2498cd4e80b31f4a9d97865,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-09-24,2018-10-10,plausible,,TEXAS ST TRANSPRTN COMMISSIONST HI,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9114074,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114074.pdf,84f405285a9af5eccc6da930cc48aa31905cfe509adc3e463bdd21fe91b385fa,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-09-26,2018-10-10,plausible,CONNE,NORTH CAROLINA ST PUBLIC IMPT-CONNE,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9114074,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114074.pdf,7aa49ca900cafeca9e2a9faf701855f8dd110a68115feabc982177fe4a93cb67,explicit,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-03,2018-10-10,plausible,CPRT,COPART INC COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9114074,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114074.pdf,504cc9a87d7c6593055a504c138f097db8b129609276e3b5ab66c3915c43f410,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-04,2018-10-10,plausible,CPRT,COPART INC COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9114074,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114074.pdf,0cfb0d1fdf17ec7fec9ef08a14e54aea09c81743f44f48ca3322563ff7a99e0a,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-05,2018-10-10,plausible,CPRT,COPART INC COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9114074,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114074.pdf,6568382354c94ce63f6a02be55107818626fb7ef0c4a6a76705388711921c223,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-05,2018-10-10,plausible,DG,DOLLAR GENERAL CORP COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9114074,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114074.pdf,5f1b043c40c73b4472b877ce4ff8ccfc74c2ca18fb6ee1037c19e42d8ffc43d8,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-09-21,2018-10-10,plausible,XRAY,DENTSPLY SIRONA INC COM STK,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9114074,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114074.pdf,f83d8cf3974d0252682ec52d40da04440c755656175620f48bf7995911f10585,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-05-17,2018-06-08,plausible,XRAY,DENTSPLY SIRONA INC COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113332,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113332.pdf,98c9fda0f9e15a51055f29d9b736c81b86734d8a9e5ce8be6cd178278d3e699c,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-05-21,2018-06-08,plausible,XRAY,DENTSPLY SIRONA INC COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113332,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113332.pdf,f679526d14e4b12719eb4219039703ee8a48f50f86589d8967b88e0d4e7e69b5,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-05-22,2018-06-08,plausible,XRAY,DENTSPLY SIRONA INC COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9113332,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113332.pdf,70ba67a84001cc4b67832d87dcbde3d19b8ac610a75bf262d3d6744161c7729e,llm,house-pdf-ocr,0
C001092,Chris Collins,house,Republican,NY27,,False,2020-11-09,2018-11-14,implausible,,"Patio Village Apartments - San Diego, CA",,Sale,"$250,001 - $500,000",375000.0,False,SELF,9114169,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114169.pdf,6971bd5842a1c5edda59571c5748fa77983aad65b6dd4ec91c730e6e94ea5f64,none,house-pdf-ocr,0
C001053,Tom Cole,house,Republican,OK04,House Committee on Appropriations,False,2017-02-27,2018-05-09,implausible,,Spectra Energy Corp Exchange for Enbridge Inc,Stock,Exchange,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112820,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112820.pdf,687a35fe4551cf8ba361195fe82d44c66a5faa4e5a40068adffdb09f2d98bdff,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-09,2018-11-01,plausible,KLAC,KLA-TENCOR CORP,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,7edf9baec01c7b8066e7d4431713396f7859e19eb6da764c10dce250a3e8dd0c,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-09,2018-11-01,plausible,CPRT,COPART INC COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,4d55167d4bb1e1f61bb3f2e128ba648b1b5b6f56d9772ab4ec7be535a4150092,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-10,2018-11-01,plausible,C,DISCOVERY INC -C,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,471e747a7c5eb8eab1d8ba81e2e3a655f6b95cf65a457da77590f29e6569af63,explicit,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-11,2018-11-01,plausible,,TEXAS ST REF-PUBLIC FIN AUTH-SER A N,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,cd6d8897efb5af035aafc0acfff56a5d753af4d0d6aa2c77a9c03cdd8136fbba,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-11,2018-11-01,plausible,ALLE,ALLEGION PLC- COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,e6c9e3bf90f792c871ac81af88190bb9a40614ed35f5bf5617b2311e65f977e6,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-11,2018-11-01,plausible,CPRT,COPART INC COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,daa36295b3c8787fc62793845f458690cb7ee9cfbf4fe8571a804a322b8db979,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-11,2018-11-01,plausible,KLAC,KLA-TENCOR CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,11aa84845026c0dff5faf2596574974396019e25d8015f052dacc8e2f0279295,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-11,2018-11-01,plausible,PRGO,PERRIGO CO PLC COM STK,Stock,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,295b8c8318f51271db1dec3b62616c5c2a306c848e379bd12028793ccea2b316,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-12,2018-11-01,plausible,KLAC,KLA-TENCOR CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,62c23d9d76d1a17eec05b440bc73249df7c2e442d7cc6a1309d41e4123a2992a,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-12,2018-11-01,plausible,CPRT,COPART INC COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,c7e2da3ea1ecb269176bcb4f53548c23e46260554ef54268c193f68c4f84cb5c,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-19,2018-11-01,plausible,,WISCONSIN ST SER A 4% 05/01/2027-2022,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,dbea12503dc5910c68570fbd32a68ee6cc3c57ba9dc3b59b67baac100c31a9c6,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-23,2018-11-01,plausible,,OHIO STATE REF-HIGHER ED BDS-SER C N,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,555f906b9f3fd095c40146abe2c6bbbf0b48537108492cf6d4896fa04a60c3b3,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-25,2018-11-01,plausible,,NEW YORK CITY NY TRANS FIN AUTH BLD,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,c97f311b4ee9d5850f18d23330cd366252fdb0aa83289fe0c68e8fe3f438e8f8,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-25,2018-11-01,plausible,PX,PRAXAIR INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,fd0769b9c3d8cec8ab7b93a928d2b015da599a787962f20bf108546cd1690993,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-25,2018-11-01,plausible,,NEW YORK ST DORM AUTH SALES TAX RE,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,2eab463ea02d788ecc43fb1c572aa9980ad6c5a94043cc51cf4b06eaa2652d58,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-25,2018-11-01,plausible,ALLE,ALLEGION PLC- COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,345c7b3b824c496ec49a5c1b4c7ae445c09bae1c8145ab321272e47d6dd25192,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2018-10-26,2018-11-01,plausible,ALLE,ALLEGION PLC- COM STK,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9114137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114137.pdf,0a53d833b128d66041c16bd37dd0180e1562cddff19a4bab418f0791f892daad,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2018-01-03,2018-01-30,plausible,WAB,SBLG Family Investments LLC - Wabtec - stock,Stock,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112341,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112341.pdf,f2bc83db1631182be1105660e6359107244175835be3826af05bc63e774123d1,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2018-01-03,2018-01-30,plausible,XRAY,SBLG Family Investments LLC - Dentsply Sirona Inc. - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112341,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112341.pdf,eed5e28450f62dbb94f10536eee4208d22d5616f2db35d7550af899f42a4c2cd,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2018-01-08,2018-01-30,plausible,SSNC,SBLG Family Investments LLC - SS&C Technologies Holdings - stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112341,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112341.pdf,cd428dc8aaf0d4b0e30861886574d9c4bcb0ee2f2e4e1a7503372dcbb4a05df7,llm,house-pdf-ocr,0
