bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,sector_source,occurrence_index,years_in_office
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,IBDL,Ishares Ibonds Dec 2018 term,Other,,,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,219565a818234968d78adf602d4fe581497d0e83d7bcfac590f00d56818f249d,senate-efd-electronic,llm,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,RODM,Hartford Multifactor Developed Mkt,Other,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,33fee4b1000b755197ef6303811bcf4df336fe5cda217d763ca8a14924507b5f,senate-efd-electronic,llm,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,PTMC,Pacer Trendpilot 450,Other,,,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,9070e31bf703528df5d7dd8f20167b799395d20feb58fbd749fb3dc87ed62d5e,senate-efd-electronic,llm,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,NWL,Newell Brands,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,02c00f8ed971d39a18a935f86c0afad4bdb0a1f8454f5b28933ed60cdbfe4a94,senate-efd-electronic,elec_dict,yfinance,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,PTNQ,Pacer Trendpilot 100,Other,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,4e0583531e33ef8431417d628affa3e9748d2638e76b05f39dd8de6fdc500e67,senate-efd-electronic,elec_dict,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,LIT,Global X Lithium & Battery,Other,Materials,XLB,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,783fbd94ea29dc1c78d9ba5880b8221cf3738ebc8a6537d8d2ed284bc1678c0e,senate-efd-electronic,llm,llm,1,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,FMC,FMC Corp,Stock,Materials,XLB,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,750c0882713a617aac9732516af707c1c603ad11416d14835d88e7a8e6d8fed9,senate-efd-electronic,elec_dict,yfinance,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,GE,General Electric,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,b652f80f60bf43815d222fdb865f9ac41c55696acf4b3e9452ebf26c424836d0,senate-efd-electronic,elec_dict,yfinance,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,INTC,Intel Corp,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,1fc0114c57cb8c9012d8701466a19b620faf630996f9c804c4f8f3a5903e9e65,senate-efd-electronic,elec_dict,yfinance,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,RHI,Robert Half Intl,Stock,Industrials,XLI,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,d7ae0c159e078f90d5ff7875ed3860513927ccfcbe2b1403f9ac1c3972a42cf3,senate-efd-electronic,llm,yfinance,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,AXS,Axis Capital Holdings,Stock,Financials,XLF,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,9fb2984713cb3866c1fb6ee93d5896feb2ebec18ebaffdde247d6bacbaeb49b8,senate-efd-electronic,llm,yfinance,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,FXI,Ishares China Large Cap,Other,,,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,c40a5aa723e1b9e93b5d48944aec6a54567b9f1a4fdbd500590e44289d182219,senate-efd-electronic,elec_dict,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,IPAY,ETFMG Prime Mobile Payments,Other,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,37928194cdbb2ef233442b2cdf3974265479af398f3c777c8ba9783690cfc365,senate-efd-electronic,llm,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,IJS,Ishares S&P Smll-Cap 600 Value,Other,,,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,182ca36d0d4d19ea3983bb6f557bafa3a75249bee824c183eeae2c777a546ebe,senate-efd-electronic,llm,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,IJR,Ishares Core S&P Small Cap ETF,Other,,,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,30f0e785b9b50c23e62a951de095121b2888a4d9c95d867e51227577f1193cf3,senate-efd-electronic,elec_dict,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,SMIN,Ishares MSCI India Sm Cap,Other,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,f7ce1e1efa5a47ca4bffc2d7a8d334db8357abffb05864145ec291117e4dba55,senate-efd-electronic,llm,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,DLS,Wisdom Tree Intl Sm Cap Div,Other,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,0bad7ca5d3ea5ff041d93681695241d03534343f28185440dc70652618d582ea,senate-efd-electronic,llm,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,OMI,Owens & Minor,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,9029a7222ff84718f8a21c138699d25930baf070efcf97b03f7a7556e2768fc3,senate-efd-electronic,llm,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,GSG,Ishares S&P GS Commodity Index,Other,Energy,XLE,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,a0656def2cc37040d02229c0a2e3cd0070acae9d94a57c0e2ab5067698e3f320,senate-efd-electronic,llm,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,,Arrow Managed Futures,Other,,,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,80d0ea34c08006885b7cd0c9067a69551d5a0d085eabfeff6498f202e663a52f,senate-efd-electronic,none,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,BOTZ,Global X Robotics & Artificial Intelligence,Other,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,9c92faba31b4a461907bdc6b584d22de76823344061e483c7738a3a872a7a66d,senate-efd-electronic,elec_dict,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,,Alpine Ultra Short Muni Income,Other,,,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,d946d6cd26ce99076c223591b008db2f7350707d66dc1a68ea422eb11c3f5179,senate-efd-electronic,none,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,OHI,Omega Healthcare Inv,Stock,Real Estate,XLRE,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,492d8fa08b720cca9ec5aa50148db2be3205f02581c0ae0ae4bbfe764b5dae20,senate-efd-electronic,llm,yfinance,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,ARCC,Ares Capital,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,eaad02d42933e6cf9e6ddb05334e8534caa524c229db47629c3500ae92a13a10,senate-efd-electronic,elec_dict,yfinance,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-12,2019-05-15,implausible,WIA,Western Asset /Claymore Inflation & Opportunity,Stock,Financials,XLF,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,654e4252cacf6ead15a9cd35bcc64c70b7ea472af2d4d6aa40815ad5964b1f75,senate-efd-electronic,llm,yfinance,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-16,2019-05-15,implausible,IEP,Icahn Enterprises  Rate/Coupon: 4.875%  Matures: 03/15/2019,Corporate Bond,Energy,XLE,Sale (Full),"$15,001 - $50,000",32500.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,0657a97347583e599d156a19ba17b7e4ed3cf954748a014bcc6bec534b036093,senate-efd-electronic,llm,yfinance,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-01-17,2019-05-15,implausible,OMI,Owens & Minor  Rate/Coupon: 3.875%  Matures: 09/15/2021,Corporate Bond,Health Care,XLV,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,b9beb296-ed8a-49f3-8d2a-dc782679fd71,https://efdsearch.senate.gov/search/view/ptr/b9beb296-ed8a-49f3-8d2a-dc782679fd71/,79dd1a857d5e992bfc8b603194f4e322f1b9312206d7c35757fb2e3f6a30bb6b,senate-efd-electronic,llm,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-05-01,2019-04-09,implausible,HRL,Hormel Foods,Stock,Consumer Staples,XLP,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,61f45eac-be7d-4441-a2c0-1fe36d2cff9b,https://efdsearch.senate.gov/search/view/ptr/61f45eac-be7d-4441-a2c0-1fe36d2cff9b/,77cecccc4f90a3e142879d9fd244718d6bb261ecd2f5f7b38a36bcdca44ff830,senate-efd-electronic,elec_dict,yfinance,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-05,2019-05-15,implausible,RTN,Raytheon,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,70e1bf4ad2955cc862d17da2a969e1342c426e5305835d07a0d1bfdc0779783c,senate-efd-electronic,elec_dict,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-09,2019-05-15,implausible,FXI,Ishares China Large Cap ETF,Other,,,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,0f7693ef288c93042c8f9b000820ffe1b8782188ec0662a5c2bb222d2fb066a8,senate-efd-electronic,elec_dict,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-09,2019-05-15,implausible,IAT,Ishares US Regional Bank ETF,Other,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,408124151e776adc0e3009ab1c6a1802874a9d4e29369d536a6d23a5a423fd69,senate-efd-electronic,llm,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-09,2019-05-15,implausible,IVV,Ishares Core S&P 500 ETF,Other,,,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,d80fcbf1878a45fac717bcf22554cec6da0242b9262add51d436adadb6cbe349,senate-efd-electronic,elec_dict,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-09,2019-05-15,implausible,,Alps ETF Trust Alps Medical,Other,,,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,e6e4a9ed95138a6910505bf7fd4f7e096794c7da8eb01370986627290ae1e4e7,senate-efd-electronic,none,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-09,2019-05-15,implausible,SMIN,Ishares MSCI India Small Cap,Other,Industrials,XLI,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,09519f17fa6e66bb5af636952db1ef008d40900311ea07ce697c568580c80349,senate-efd-electronic,llm,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-09,2019-05-15,implausible,FEZ,SPDR Eurostoxx 50 ETF,Other,Financials,XLF,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,2fca0dabba2b9287c88748c94436a1aed3941195adc896f5d6675215a74a2926,senate-efd-electronic,llm,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-09,2019-05-15,implausible,CFA,Victoryshares US 500 Volatility,Other,,,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,88671b72e82150097c0d0f414adf7c4594618985d4ac038bd8d0e5a616f2500e,senate-efd-electronic,llm,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-09,2019-05-15,implausible,XAR,SPDR S&P Aerospace & Defense ETF,Other,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,285baf85f1b5cc556d01f9b255258359ecf31326419acff3a0ad314963554526,senate-efd-electronic,elec_dict,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-09,2019-05-15,implausible,CIBR,FT Nasdaq Cybersecurity ETF,Other,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,e3e95aad4e44329f4d37cdc9c2997149d4d777d27d04d2a5617ad18e167efe5f,senate-efd-electronic,llm,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-09,2019-05-15,implausible,KBA,Kraneshares Bosera MSCI China A,Other,,,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,a8b554220331c895f29dbe86a379c1719f4daa0371d4ce9108c9690bc6e43a36,senate-efd-electronic,elec_dict,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-09,2019-05-15,implausible,IBDL,Ishares Ibonds Dec 18 Trm ETF,Other,,,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,a3cd6c5fc11e011d05ada6cf8b51de208f5ce8d9fefd72fd41720e962c947b2c,senate-efd-electronic,llm,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-09,2019-05-15,implausible,,Lord Abbbett Ultra Short Bd Fund,Other,,,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,85bf419dd4a5c1f19514c14d111e93be6ab921ac634d448f85684475f25e0523,senate-efd-electronic,none,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-09,2019-05-15,implausible,IBDM,Ishares Ibonds Dec 19 Trm ETF,Other,,,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,f73d952dc4d14975ba0d4a5eb70c8e009c3191ab4c021bbca9034d43f76843be,senate-efd-electronic,llm,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-09,2019-05-15,implausible,FINX,Global X Fintech ETF,Other,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,887cae4425ec6698956ba52268486fa5f7a9fcea428f42e73983c71fe779ec8a,senate-efd-electronic,elec_dict,llm,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-09,2019-05-15,implausible,,Fidelity Advisor Intl Capital Appreciation,Other,,,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,d532b924ab197f6490d5f3c2bd0fcab308b347ae32d154e1bea33f98427d3d40,senate-efd-electronic,none,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-12,2019-05-15,implausible,AMZN,Amazon,Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,42d7700bf3fb0576078f5a94719f9c397294eaba6cd61aa5241926f94071a0fb,senate-efd-electronic,elec_dict,yfinance,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-22,2019-05-15,implausible,AMZN,Amazon,Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,25cae4baf2a03b7ba06c250e39497f05715a8d2b3578e00ad47346d75ae067d3,senate-efd-electronic,elec_dict,yfinance,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-26,2019-05-15,implausible,AMZN,Amazon,Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,01ec17998f3111a80db41791d33e061a691be4d22e748d8b5a882fc093c86297,senate-efd-electronic,elec_dict,yfinance,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-26,2019-05-15,implausible,,Toronto Dominion Bank Step-Up Note  Rate/Coupon: 3.0%  Matures: 10/31/2020,Corporate Bond,,,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,0b5b3abedc90fa05ff9ade849f81d4b76789f1cd7ab1214c62da5d7f1f5193d0,senate-efd-electronic,none,none,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-26,2019-05-15,implausible,,Toronto Dominion Bank Step-Up Note  Rate/Coupon: 3.0%  Matures: 10/31/2020,Corporate Bond,,,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,0b5b3abedc90fa05ff9ade849f81d4b76789f1cd7ab1214c62da5d7f1f5193d0,senate-efd-electronic,none,none,1,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-29,2019-05-15,implausible,INTC,Intel Corp,Stock,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,1cf2fc1b187bcc7b127bd1a11ec5d9d0af81ec129a24ca6119363468994ab14e,senate-efd-electronic,elec_dict,yfinance,0,35
C000174,Thomas R Carper,senate,Democrat,DE,,False,2018-10-29,2019-05-15,implausible,TSN,Tyson Foods,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,3235ca53-346d-4905-94b6-2dc6e50bc2c7,https://efdsearch.senate.gov/search/view/ptr/3235ca53-346d-4905-94b6-2dc6e50bc2c7/,a313c1094e08aa914277c63195900baae9f5c9642aebb7ab0d88b095b3680730,senate-efd-electronic,elec_dict,yfinance,0,35
