bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-18,2020-05-06,plausible,,PIMCO SHORT ASSET INVESTMENT FUND INSTITUTIONAL CLASS,Mutual Fund,Sale,"SP/DC over $1,000,000",1000001.0,False,Spouse,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,f6ab47ad5d6f7ba1847b84b150813c42d31dca5b9283f47a57b8e5563714ae21,none,house-pdf-ocr,1
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-04-06,2020-05-06,plausible,,LAZARD INTERNATIONAL,,Sale,"SP/DC over $1,000,000",1000001.0,False,Spouse,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,63364f473d80f233be7497f201020aab62041c07092d12b474a8ecf329ca0b65,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-24,2020-05-06,plausible,QQQ,INVESCO QQQ TRUST,Mutual Fund,Exchange,"SP/DC over $1,000,000",1000001.0,False,Spouse,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,e04934a4ab842a6a3475097cdbcd2b38f6b0d15f5abffb34a779dc5f429a7b69,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-24,2020-05-06,plausible,,LLM FAMILY INVESTMENTS LP (13.6633% INTEREST),Stock,Sale,"SP/DC over $1,000,000",1000001.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,f25ed3f06b815955d7ae56bd1c56332f872f8c704577119feb848da73fef958d,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-11,2020-05-06,implausible,,Vanguard Total Stock Market Index Fund Institutional Shares,Mutual Fund,Purchase,"SP/DC over $1,000,000",1000001.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,5994fb012c26b7bb79df99f9d3fc302f55895d80e7845a187dc4aec0f61e624a,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-25,2020-05-06,implausible,VOO,VANGUARD INDEX FUNDS S&P 500 ETF,Mutual Fund,Purchase,"SP/DC over $1,000,000",1000001.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,fd51e797a9858f55bfbaf630a0376818114da5e19cce395b9d2a9f8f126916d6,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-25,2020-05-06,implausible,VOO,VANGUARD INDEX FUNDS S&P 500 ETF,Mutual Fund,Purchase,"SP/DC over $1,000,000",1000001.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,fd51e797a9858f55bfbaf630a0376818114da5e19cce395b9d2a9f8f126916d6,llm,house-pdf-ocr,1
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-27,2020-05-06,implausible,,Harding Loevner International Equity Portfolio Institutional Class,Stock,Purchase,"SP/DC over $1,000,000",1000001.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,c4561fbbb63739053c5c9057ec7f894e6740ba69ff3553069ddcdeb08927a40b,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-25,2020-05-06,implausible,VOO,VANGUARD INDEX FUNDS S&P 500 ETF,Mutual Fund,Purchase,"SP/DC over $1,000,000",1000001.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,fd51e797a9858f55bfbaf630a0376818114da5e19cce395b9d2a9f8f126916d6,llm,house-pdf-ocr,2
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-30,2020-05-06,implausible,IEFA,IShares Core MSCI EAFE ETF,Mutual Fund,Purchase,"$500,001 - $1,000,000",750000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,7f968716724f37eb1cc6315672e4af7d6ee3cff27dd7f59b33f1be649664a3d6,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-31,2020-05-06,plausible,IEFA,IShares Core MSCI EAFE ETF,Mutual Fund,Purchase,"$1,000,001 - $5,000,000",3000000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,31e4b244bd586eb599e71ee02e3ef862255fb25cd7ef8273a361e768506b980e,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-25,2020-05-06,implausible,VOO,VANGUARD INDEX FUNDS S&P 500 ETF,Mutual Fund,Purchase,"$250,001 - $500,000",375000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,745a424307a77012534ae93e68f31a0bb1fa76b2b5c157b2a866afd048bfa223,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-25,2020-05-06,implausible,IJR,ISHARES CORE S&P SMALL-CAP ETF,Mutual Fund,Purchase,"$250,001 - $500,000",375000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,e9518189603136923c7dcac69761d96e9a397e58a180e62dc8224b255e339c52,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-25,2020-05-06,plausible,IJR,ISHARES CORE S&P SMALL-CAP ETF,Mutual Fund,Purchase,"$250,001 - $500,000",375000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,740bffc8f7b1e93a9849d6bb5eb5f17491adb39f0b5a206fc74106fdf1305ac8,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-25,2020-05-06,implausible,IJR,ISHARES CORE S&P SMALL-CAP ETF,Mutual Fund,Purchase,"$250,001 - $500,000",375000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,e9518189603136923c7dcac69761d96e9a397e58a180e62dc8224b255e339c52,elec_dict,house-pdf-ocr,1
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-10,2020-05-06,plausible,,WASHINGTON SUBN SAN DIST MD,,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,1cfd57c873daf173a442076455a7bf267c7d10d8f034449b001f4a7acf4643c1,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-12,2020-05-06,plausible,,LOS ANGELES CALIF DEPT ARPTS A,,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,802107a7f72cb304503419a2c5ef1df6e9194d70fba1001945085c3ffda1dbf4,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-31,2020-05-06,plausible,IEFA,IShares Core MSCI EAFE ETF,Mutual Fund,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,aa15db86e59022c1c473abc5c3b062ea03af0ad5d43577a541e85187dff5ebc1,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-13,2020-05-06,plausible,,LOS ANGELES CALIF DEPT ARPTS A,,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,c527de2a65708e97b411198b7560fe1b8bbaefb974e0836cbc8ee7398aca418f,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-25,2020-05-06,implausible,VOO,VANGUARD INDEX FUNDS S&P 500 ETF,Mutual Fund,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,18d83ee315e2cc9b1f61300055dd46862ec3d9db4a3658e0a0016d414e6133f7,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-11,2020-05-06,implausible,CMCSA,Comcast Corporation,Stock,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,fc0affc5668b01255d4dfc081a6625a69e1bfba57971204867c945d0c9b971cf,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-25,2020-05-06,implausible,IJR,ISHARES CORE S&P SMALL-CAP ETF,Mutual Fund,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,0236039075bb9f31a69f0af41a3777e8b23cccfaedaed9b36e399a974db64b4d,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-13,2020-05-06,plausible,,ADN PLC,Stock,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,132112a8701e79520534d9c89892f1b912ca8865a844cffd0d571b1697d40811,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-03,2020-05-06,plausible,,GRANT CNTY WASH PUB UTIL DIST,,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,0b53eb1fbcbfd536598380ef7c957546bda7a575b60ab35bc85fe1c0be6179c4,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-11,2020-05-06,plausible,,TRIBOROUGH BRDG & TUNL AUTH N,,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,996deda2da51238547dee2278e9457cf84d7822a30211e0be973b15b18749976,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-27,2020-05-06,plausible,,HARRIS CNTY TEX,,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,eaa7eec0696e14b6ba2ca09a81d30adfb749048e64d4f2a5d166371fca6629df,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-20,2020-05-06,plausible,DIS,Walt Disney Co,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,e12d71097d07c1ccdd855bc63ac869558005eb8596e06bf24f8358afff3b0ed2,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-05-23,2020-05-06,implausible,HLT,Hilton Worldwide Holdings Inc.,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,d5d29f3112e074d2a4dee27de67dc4d8f0be0031599e8d46d65e33afab24d7b7,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-30,2020-05-06,plausible,,Harding Loevner International Equity Portfolio Institutional Class,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,c6086e211dd84fb93ca0c5dc058a8916d8a0598c2b1704ee7ad69cf7321e0573,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-19,2020-05-06,plausible,,OMAHA PUB PWR DIST NEB ELEC RE,,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,e915b40f49ac164101720ddebd3ebc8fe555eb7b95652bcd26edf53e85a4e4ac,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-20,2020-05-06,plausible,,SOUTH DAKOTA HSG DEV AUTH,,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,4aef9ff16b5b11ff08ed968e9054923018df20a955436579e6c8a439622794a6,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-25,2020-05-06,plausible,,SOUTH DAKOTA BRD REGTS HSG & A,,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,358518c788067fc3a1bb103a993db9922f03a05165d99805c5e354614310b171,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-10,2020-05-06,plausible,,WASHINGTON SUBN SAN DIST MD,,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,f0fafd3851d29f80db01ebf759691fed18174e0be9a1427b69cf4d83ae2e5f54,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-17,2020-05-06,plausible,EPAM,EPAM SYS INC,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,802c0655a619ec23a3df483272aae7b15557e59948ad74a25052c330dab6e530,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-02,2020-05-06,plausible,VAR,VARIAN MED SYS INC,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,e50f421cfda00cbd0a968c2c937d23b4a9e84a2d840dbec9d7585624d6767f86,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-09,2020-05-06,plausible,SIRI,SIRIUS XM HLDGS INC,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,c1a085eebe1759a2b198fc1da4a45d17a5d6bc5836da472688a780e47b1c61b4,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-24,2020-05-06,implausible,DIS,Walt Disney Co,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,37f82390acf0ecdc354c6addbbbec2071a5111943e805157911793fa4ffa2dd3,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-30,2020-05-06,implausible,BSX,BOSTON SCIENTIFIC CORP,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,ac7edcfd467d2d6aa26c66b45e228a7edf701dee1bda8c7b8d6df87c9990c258,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-17,2020-05-06,implausible,HXL,Hexcel Corporation,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,613da1bf7ded2711f68b9f693e1b3580ce460563a50230a414594a129f3d3e4f,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-12,2020-05-06,plausible,PYPL,PAYPAL HOLDINGS INC,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,35de1a61aeaeb3791869c2cc859aa0fdccd3e763f15a4fe0375c741b5731cad2,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-19,2020-05-06,plausible,,WISCONSIN ST CTFS PARTN,,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,c8f909cab0f36d016ee50b55906e98a40d85f9f82c772cbbf7589da892c33ebc,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-16,2020-05-06,plausible,WWD,"Woodward, Inc.",Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,2bfce007fcbffdc79cdffe9f75c7406bb4d2b497e955c9d5ae48a7d6c1bbfcfe,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-12,2020-05-06,plausible,INTU,INTUIT,,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,339c42e61188320f7ee2676ca770f756463dbf9a3fc8c7c540c2d594ec26d00a,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-02,2020-05-06,plausible,NBIX,NEUROCRINE BIOSCIENCES INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,d2582160edc39e04bbb7b48a5ede6962d7ae9faae69fc7f44fd8547e9631601c,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-12,2020-05-06,plausible,EPAM,EPAM SYS INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,d4f0ea0477f430476c9c743909bd128eed2150005c53791442d21bfb72316eb2,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-02,2020-05-06,plausible,GPN,GLOBAL PMTS INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,437e163df9162b64a337d81a77a6c1eef3b9fd082c1a1b38fbd33f6e8b24b159,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-08,2020-05-06,implausible,INTU,INTUIT,,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,ddb1ac5a2b124fe2354ba324c1fec6f6975f9ef77f2e4433d41a77602229bf97,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-03,2020-05-06,plausible,VAR,VARIAN MED SYS INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,a28797f63d19dee5156f40936f5ab080d607a871c6431e95c80046847e82bb80,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-05-02,2020-05-06,plausible,BURL,BURLINGTON STORES INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,dac76c42ddac83972bbca39be7641eaa6a019629c8d1c17b285619a799d7ffc8,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-29,2020-05-06,implausible,MAR,MARRIOTT INTERNATIONAL INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,09dbd0137845869694061aba9c5f8b241a0b39522f44fa8614c88fbdda2a949f,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-09-25,2020-05-06,implausible,IJR,ISHARES CORE S&P SMALL-CAP ETF,Mutual Fund,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,15d46d43a3b9863f3856d2cc91fe658d1331ac526c4d5b3daee2d06295c5537d,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-03,2020-05-06,plausible,EPAM,EPAM SYS INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,282f8466d959a157bffd1c6beb62e5fe86ce085603205e11bfe4bd5d1b135ad5,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-30,2020-05-06,plausible,,CONNECTICUT ST HSG FIN AUTH HS,,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,78b44794c77f73b82a13ff6542830dde97b03afdbd6d587c40e3e96e2b12313a,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-03,2020-05-06,plausible,V,VISA INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,c88c128180ff73fb9526c52fffa09376aef1e239816783be9c8d9f005d0889ed,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-26,2020-05-06,plausible,ABT,ABBOTT LABS,,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,17de6af36278ce5f2a36d3b23385a4d02836b51b7672f22e1fea4c24174d48b3,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-26,2020-05-06,plausible,ZTS,ZOETIS INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,3efa7fa24d9e4b5bd8aaf685bf5df5ba99ece8ace8fa563f2ef062432620323a,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2020-03-04,2020-05-06,plausible,V,VISA INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,8217209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217209.pdf,b85d16388dadfb467817c3f3c4c858e8239783f0d5b57c9d7c9e74cedbfed895,elec_dict,house-pdf-ocr,0
