bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,KEY,KeyCorp,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,ad5becc76f3637996e65c99ba9eb2ca331ebc32326fcd1b3919ce01585abe14f,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,KMB,Kimberly-Clark Corporation,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,c180e10ef281400c0bd4477a831525fa48deeb32381e97941f651be257257336,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,KSS,Kohl's Corporation,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,8800f889c471673bd3a2f01ec02ed9aa5e3fc603c0fffdc40846393a75b11da4,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-22,2020-05-07,PHG,Koninklijke Philips N.V. NY Registry shares,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,aed1d76beb8eeaefe8139d9dcc30927bc2433a840696d7a4b38c9ddd886bad7e,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,KR,Kroger Company,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,8b5f2e694875dfdfbf5c73580cd92787d9c792634802f5aaa912f91d064f4833,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,LVS,las Vegas sands Corp.,Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,940167652e83143aa81edcff0652d138bc9b858927605a7e7758d8588a21e227,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-16,2020-05-07,,lexington Cnty sC Ref-ser a 02/01/2025,Gov Security,,,Purchase,"$15,001",15001.0,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,a9bfb70480a5b8026459f4c4faca53adfb6681f99837594d3ec50b9df1348315,0.0,house-pdf-electronic,,,none,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,L,loews Corporation,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,010163c6a429abd53a526a28d90e79a39215210eee5e48f8fbdfd9f1c76acdd1,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,FLS,Flowserve Corporation,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,796680c5913f65af219d029ec0ce5322d3e1b7a6a8060fc3749c5dcf666a5dcd,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,FITB,Fifth Third Bancorp,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,6683e6a6710e359396c9fe6294420b61da8f8d0ecdf49a8650d503c6217d4096,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,FB,"Facebook, Inc. - Class a",Stock,Communication Services,XLC,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,c2d1ecf8a4a50b3aad9d1f9211acbfb2be06168bd3f56e5f7093702544e6958a,0.0,house-pdf-electronic,,,llm,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,EL,"Estee lauder Companies, Inc.",Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,f351e2edeb6f3d8b796b46158802673af8636ee342de21ff52182002d1bcb0de,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,DLR,"Digital Realty Trust, Inc.",Stock,Real Estate,XLRE,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,ea184e2fe09cdb5089170c6c36a394c616ee1be5ded8a95063df666be90fc34d,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,DFS,Discover Financial services,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,c98cf8b8586adf910a2cdeeec78e6734021727ab138548181842435c081b5db0,0.0,house-pdf-electronic,,,llm,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,DISCA,"Discovery, Inc. - series a",Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,3e6e95ab255ee7cebf41a2cb3ccad65cda7f3a64be7da947cb9984202420accf,0.0,house-pdf-electronic,,,llm,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,DISCK,"Discovery, Inc. - series C",Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,88facc871b8bfac0c31255f313aa992e805122b9241cf299db844cd9decd3329,0.0,house-pdf-electronic,,,llm,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,JWN,"Nordstrom, Inc.",Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,27f8f2328ebf3f7a990b571704c43aabc1f49b22d4c009d3342f88fd754c6204,0.0,house-pdf-electronic,,,llm,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,NI,Nisource Inc,Stock,Utilities,XLU,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,5e24c1d1fc835b209976c99b855344eb6840cfe2f9bc468784d969a61d31d265,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,NWL,Newell Brands Inc.,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,ab5b7fd42f08a8a97c40992bc24396e3ae5bc39a341b7e03d4e3d89268704918,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,NFLX,"Netflix, Inc.",Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,c62cf05f1f568e2334ddc0a149f4099b5c9bcd2f720c457b80a259368bb2b9ab,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,MOS,Mosaic Company,Stock,Materials,XLB,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,da8d1726ab7c7f83ea8bab84d01a7d0f949d7a5d3346804373b5ad64673e9e46,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,MS,Morgan stanley,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,029ba932a0cd691271bafc8c5c92b07435b3f0f92f1918914a568417daefb749,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,TAP,Molson Coors Beverage Company Class B,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,e91807ce02666eb3a8a909c8edde12ae60ee51da944adb62a8689957ecec73ae,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,MGM,MgM Resorts International,Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,d7642060048671889c6e13b5ae18965afdcb278b5992828d4ed640450a1fa761,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,M,Macy's Inc,Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,759ad836192e6a40bc23ca74a977033db50436fa1208d56d4be0cb4ae8036549,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,MTB,M&T Bank Corporation,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,5f36b300afcc79f3a46069fe1e38498fb0d75ddb1a9c25c124cce3e338a02138,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,LYB,lyondellBasell Industries NV Ordinary shares Class a,Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,7a69050e0918706a3e3d6aff825113b3cfe1e9028f60eb2c2a3949f70952b372,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-17,2020-05-07,DLTR,"Dollar Tree, Inc.",Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,6b875ed32699d4cb02b0984f80b3b929b94f120b48abe077548fb06ecd7394e5,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-16,2020-05-07,,Dominion Energy Inc Var Rt Perp Mat dtd 12/13/2019,CS,,,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,5f59813da5b0d40dee6f3c09b53ad07a83e497f056612ddb7ab7c27a807b41de,0.0,house-pdf-electronic,,,none,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,DOW,Dow Inc.,Stock,Materials,XLB,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,e9538c203b46be99bdc9c87299d2fdd0308955e110b0f17fcac1b4402a6a19d1,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,DTE,DTE Energy Company,Stock,Utilities,XLU,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,82413672659c879a609c18e1584b85583b6dd0171b3b3768ef876141fae761e8,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,DD,"DuPont de Nemours, Inc.",Stock,Materials,XLB,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,42f84c68b3b1fe45ece754b65ac9d1d43470fc72d80efd5ba51b958bbdf69a17,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,DXC,DXC Technology Company,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,99bc6d2c0a379e9d57d55628437392065cb21291a420e788758b79ac2d3932f7,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,EMN,Eastman Chemical Company,Stock,Materials,XLB,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,25549f1f61e3943a34d9b3dcc53df395f73648675ca67d5d7e0d85d889f22b85,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,EMR,Emerson Electric Company,Stock,Industrials,XLI,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,06e9517f782e16862f6e30c660783967d8c3401e3544cfd85ee179d52359f1c3,0.0,house-pdf-electronic,,,yfinance,1
K000378,Adam Kinzinger,house,Republican,IL16,,False,2020-04-23,2020-05-07,AAL,"American Airlines group, Inc.",Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016564,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016564.pdf,c3b2a1f9e868b06e75c53b9373466e54fa80e32078476a894b9db0e1fdb16edd,0.0,house-pdf-electronic,,,yfinance,9
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-01,2020-05-07,ARNC,arconic Corporation,Stock,Materials,XLB,Exchange,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,35dcebc9d0eecb2c3b35a4052fd846b2e237c296792d260c55028e8b93ae11ef,0.0,house-pdf-electronic,,,llm,1
K000378,Adam Kinzinger,house,Republican,IL16,,False,2020-04-07,2020-05-07,PS,"Pluralsight, Inc. - Class A",Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016564,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016564.pdf,1af52fd95073f25aba2cd40d4e2b28dab87aeb5c9b4d0035d481dd1221033895,0.0,house-pdf-electronic,,,yfinance,9
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-24,2020-05-07,TEL,TE Connectivity ltd. New,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,ca4e0a87204c8313db36a7f911fe63401a6dcf3d5ef79b713dd1586ee7a2cd71,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,KHC,The Kraft Heinz Company,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,50a2d3150ed4241e5dcf1cac1fd3216692beebad99c325de95bffc9bd27d9496,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,TRV,"The Travelers Companies, Inc.",Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,b2ba5104af7fa813b8bf59f54010062b66e837cd820af305da2dfb3e2e955bb5,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,TDG,Transdigm group Incorporated Transdigm group Inc.,Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,80bb1e428154144ffab6f3af374df3b0733a6bc473730c8977265de5243b8cbe,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,TFC,Truist Financial Corporation,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,c0ebd4e9aea107cf60448ce83b474e16d50d313ca4b4ba29232688ebfa6625f2,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,TWTR,"Twitter, Inc.",Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,ecd43f029b5d7a0be0294867bf85f7ef4d1fe7890f35632f212a7e6d061702e3,0.0,house-pdf-electronic,,,llm,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,USB,u.s. Bancorp,Stock,Financials,XLF,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,231c6ea777520ff2aae4e7289309df19e13f583252a90802622a4ee1d8ff6f63,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-16,2020-05-07,UL,unilever PlC,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,b557f568b61be6b7b69670f62ff2fd1edc599339e3471da8ceee6ed0c59af318,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,UPS,"united Parcel service, Inc.",Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,e83db8c23d09854ff9eb290a040b7558ef4b37faf2e55fa67626f6e740837195,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,URI,"united Rentals, Inc.",Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,9ff98e826435b62ed1701e549267ce2bfed8a83beec595c1d69d965a50cef738,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-15,2020-05-07,,Va st Pub sch auth sch Due 04/15/20,Gov Security,,,Sale,"$15,001",15001.0,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,1275ec741d054fa565a4aa2825f7974fe72a012ab088cdc4e9de9d2c470ba470,0.0,house-pdf-electronic,,,none,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,VTR,"Ventas, Inc.",Stock,Real Estate,XLRE,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,a319d891713af87e0a9f0e9c335ced99cd3d8ef0bba5bd40d93cb80ec451a716,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,VIAC,ViacomCBs Inc. - Class B,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,66d89af75fb7cd6cff30469acf06a9ee71dc6e729030aeb7e765e42406c677c7,0.0,house-pdf-electronic,,,llm,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,VMC,Vulcan Materials Company,Stock,Materials,XLB,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,9444aeb663be046bcb3f80fb3128c751f8b0a921864c1a037807f98fb9a5e40e,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,WAB,Wabtec Corp,Other,Industrials,XLI,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,726dc5fad0320d4321db158fa1e0d157a988c47df36e61954a27350a00e7d663,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,WBA,"Walgreens Boots alliance, Inc.",Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,dc4224cb60a6c901626ea2f0478e5d5c1f81b0b6df86b2907b602725fb17d06a,0.0,house-pdf-electronic,,,llm,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,WFC,Wells Fargo & Company,Stock,Financials,XLF,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,30e6c65e4a5d8d612ef9b29d2e2af887e805cdb58005ea0d859d265e9a2dd06c,0.0,house-pdf-electronic,,,yfinance,1
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-04-02,2020-05-07,HCN,Welltower Inc.,Stock,Real Estate,XLRE,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016559.pdf,afe9e2a77e836252bfd814a619eda100b2130c5ab011f0ec14ff86c83586dcf9,0.0,house-pdf-electronic,,,llm,1
G000584,Greg Gianforte,house,Republican,MT00,,False,2020-04-29,2020-05-07,TDOC,"Teladoc Health, Inc.",Stock,Health Care,XLV,Sale (Partial),"$50,001",50001.0,False,JT,20016565,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016565.pdf,6f6b0301c2084d90c410b315931a24fc0c29a0be483a661b76f60daeaae75490,0.0,house-pdf-electronic,,,yfinance,3
G000584,Greg Gianforte,house,Republican,MT00,,False,2020-04-30,2020-05-07,OSW,"OneSpaWorld Holdings limited - Common Shares   $50,000",Stock,Consumer Discretionary,XLY,Purchase,"$15,001",15001.0,False,JT,20016565,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016565.pdf,7582f874c2b7480c4e27a045f43c456b5a0432fbc248c004c39b3cbc7a565977,0.0,house-pdf-electronic,,,yfinance,3
G000584,Greg Gianforte,house,Republican,MT00,,False,2020-05-01,2020-05-07,OSW,"OneSpaWorld Holdings limited - Common Shares   $50,000",Stock,Consumer Discretionary,XLY,Purchase,"$15,001",15001.0,False,JT,20016565,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016565.pdf,234c5e4b508f5fb531a94dde02f4943cef510a454c7f1e074b7e3c52c958493b,0.0,house-pdf-electronic,,,yfinance,3
G000584,Greg Gianforte,house,Republican,MT00,,False,2020-04-30,2020-05-07,HCSG,"Healthcare Services Group, Inc.   $100,000",Stock,Health Care,XLV,Purchase,"$50,001",50001.0,False,JT,20016565,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016565.pdf,4893b96d4144cab246aa0a1ade5c3868fdb5584058bcf75c3aab9dff7afc1126,0.0,house-pdf-electronic,,,yfinance,3
