bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index
C001120,Daniel Crenshaw,house,Republican,TX02,HLIG01; HLIG04; HSIF02; HSIF14; HSIF18; House Committee on Energy and Commerce; House Permanent Select Committee on Intelligence,True,2020-03-27,2021-03-24,BA,Boeing Company,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20018373,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018373.pdf,ea4b91d26473ca6350e993758be90c69a44690e49102358bfeecd6e3f4c654a4,0
C001120,Daniel Crenshaw,house,Republican,TX02,HLIG01; HLIG04; HSIF02; HSIF14; HSIF18; House Committee on Energy and Commerce; House Permanent Select Committee on Intelligence,True,2020-03-25,2021-03-24,FAS,Direxion Financial Bull 3X Shares,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20018373,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018373.pdf,e328d71d6663fcc4678a3b7e4d450b0de7435dd110464b236a98244168472f83,0
C001120,Daniel Crenshaw,house,Republican,TX02,HLIG01; HLIG04; HSIF02; HSIF14; HSIF18; House Committee on Energy and Commerce; House Permanent Select Committee on Intelligence,True,2020-06-11,2021-03-24,FAS,Direxion Financial Bull 3X Shares,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20018373,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018373.pdf,8bfb2eaf214665c475c0cc60af2dd3c0815ae05ddf27768d93b96cf7944987ce,0
C001120,Daniel Crenshaw,house,Republican,TX02,HLIG01; HLIG04; HSIF02; HSIF14; HSIF18; House Committee on Energy and Commerce; House Permanent Select Committee on Intelligence,True,2020-03-26,2021-03-24,KMI,"Kinder Morgan, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20018373,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018373.pdf,08bf45687e36f3546b0a2a1b5e903868da792cf36cea0125d63a521cd9d6ff53,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-03-15,2021-03-23,COLD,Americold Realty Trust Common Shares,Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20018451,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018451.pdf,70addb8b603343442d0010f61b16d42a284e9e3d3922235d64d1884cd287985b,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-03-11,2021-03-23,NVDA,NVIDIA Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20018453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018453.pdf,c737b4e1aa757101305f305ec4f0d233fd4749d9c0841ed48062336fd9ba995f,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-02-19,2021-03-23,,Celegene Corp,CS,Sale,"$15,001",15001.0,False,SP,20018450,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018450.pdf,a68e8f0e8fd1921357c05c41896f84109dbeeaac9bdd5107f2e12d4f1179e3be,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-02-16,2021-03-23,,Outfront Media,CS,Sale,"$15,001",15001.0,False,SP,20018450,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018450.pdf,59de4b134d79edb74e3808d9be03abb0983cbf0a62283360294a9b9d97b021d7,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-02-08,2021-03-23,,Zimmer Biomet Holdings,CS,Sale,"$1,001 - $15,000",8000.5,False,SP,20018447,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018447.pdf,d64d0e281cc022088da435d4e6a78ac844192d10136d14f6d3800c6458f0791e,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-03-15,2021-03-23,COLD,Americold Realty Trust Common Shares,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20018452,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018452.pdf,e3b01847ed60d3af4681141237fa4f7507aa3478c9b37e3a927809b247e57a6b,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-03-11,2021-03-23,ADBE,Adobe Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20018453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018453.pdf,d5e1697053ca4cfb19e367993e5421c3c0ba871c9a6e6ab862da4d74a81c4a03,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-02-04,2021-03-23,DD,"DuPont de Nemours, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20018449,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018449.pdf,91e742dbc33b9f9a779d1d536bee5eda62fb58d2c62a0baa549826c04584ae7b,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-01-27,2021-03-23,,Zimmer Biomet Holdings,CS,Sale (Partial),"$1,001 - $15,000",8000.5,False,SP,20018447,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018447.pdf,ae8418996b41033ea98ee424472f55ff342ee339fd59fbb21ada81948ae26c3c,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-03-12,2021-03-23,COLD,Americold Realty Trust Common Shares,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SP,20018453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018453.pdf,12396c22be7eb2c69606ca416d43b83024f58209f9d8ef6427b939b8924b1899,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-03-15,2021-03-23,COLD,"Americold Realty Trust Common Shares   $50,000",Stock,Sale,"$15,001",15001.0,False,SP,20018453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018453.pdf,a6c8341dab8c595daa860c66ba0d398ddafca176aaa96b7358f74db237c83371,0
G000590,Mark Dr Green,house,Republican,TN07,,False,2021-03-10,2021-03-20,BKEP,"blueknight Energy Partners l.P., Interests",Stock,Sale,"$50,001",50001.0,False,SELF,20018359,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018359.pdf,71b46f4fa222e392b5df545fb52e49e4d58a3046fd55fefb2b93d3be71999ff4,0
G000590,Mark Dr Green,house,Republican,TN07,,False,2021-03-12,2021-03-20,BKEP,"blueknight Energy Partners l.P., Interests",Stock,Sale,"$50,001",50001.0,False,SELF,20018359,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018359.pdf,3d1440e75c79af83421fa876580e0bf6e08cfdb08fd32b94d0317fecfabe4061,0
G000590,Mark Dr Green,house,Republican,TN07,,False,2021-03-04,2021-03-20,BPMP,bP Midstream Partners lP limited Partner Interests,,Purchase,"$50,001",50001.0,False,SELF,20018359,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018359.pdf,361a45865f887423cce0748fc2f3b632203a9d735543f0fc09775f4e52d992ba,0
G000590,Mark Dr Green,house,Republican,TN07,,False,2021-03-04,2021-03-20,NGL,NGl ENERGY PARTNERS lP limited Partner Interests,,Sale,"$100,001",100001.0,False,SELF,20018359,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018359.pdf,c05ed486f86ad05b447fbcdf9e0335fb1fbe892ac40f1b8f0a23efa308b7d7fb,0
G000590,Mark Dr Green,house,Republican,TN07,,False,2021-03-17,2021-03-20,NGL,NGl ENERGY PARTNERS lP limited Partner Interests,,Purchase,"$15,001",15001.0,False,SELF,20018359,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018359.pdf,69728adafe8338d5a11af7a7ab4433221f8dc465b8b1103c528bfc3f9e15e9a8,0
G000590,Mark Dr Green,house,Republican,TN07,,False,2021-03-08,2021-03-20,USAC,"uSA Compression Partners, lP limited Partner Interests",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20018359,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018359.pdf,1a47f3543db5c56f368a0eb7d588a94fee379dfda34133582c0fadb04b114312,0
G000590,Mark Dr Green,house,Republican,TN07,,False,2021-03-08,2021-03-20,USAC,"uSA Compression Partners, lP limited Partner Interests",,Purchase,"$15,001",15001.0,False,SELF,20018359,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018359.pdf,5bca30c7dba1f2dc0ea077ce915a7edb02b5d5642963177320b3c87dabb28402,0
G000590,Mark Dr Green,house,Republican,TN07,,False,2021-03-04,2021-03-20,USAC,"uSA Compression Partners, lP limited Partner Interests",,Purchase,"$50,001",50001.0,False,SELF,20018359,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018359.pdf,15b67970a74935feed3ebbf72d08eac82f7c2444d5311d1267a590585220f9cf,0
M001199,Brian Mast,house,Republican,FL18,HSPW02; HSPW05; HSPW07; House Committee on Foreign Affairs; House Committee on Transportation and Infrastructure,False,2021-02-16,2021-03-18,,URgO,Other,Purchase,"$15,001",15001.0,False,SELF,20018421,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018421.pdf,3a2713e885ffad44f9f8f6e035d9d670a4a42f2c139d085c2c246a5b3e0846ed,0
M001199,Brian Mast,house,Republican,FL18,HSPW02; HSPW05; HSPW07; House Committee on Foreign Affairs; House Committee on Transportation and Infrastructure,False,2021-02-18,2021-03-18,,URgO,Other,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20018421,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018421.pdf,3b6c94314db740b92b113141b9c159ba96eb8a95358bae2861201eeffc565de4,0
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2021-02-16,2021-03-17,,Round Rock Tex Indpt SCH Dist,Gov Security,Purchase,"$15,001",15001.0,False,JT,20018303,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018303.pdf,6bd6bda6f94c56d3c30e9655235214b5a71c9d9c44599822aa27aebe903f1536,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-02-25,2021-03-17,VRSK,"Verisk Analytics, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20018414,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018414.pdf,87af5630bb7bfc8e5217c4fe52ca9cfe0e66de97e459c121f2932b8189c7d430,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-02-25,2021-03-17,VRSK,"Verisk Analytics, Inc.",Stock,Purchase,"$15,001",15001.0,False,SP,20018413,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018413.pdf,7751bd2e759c23e95c25d6ed829b75a96cbde6ba8ce1bf2b170110e93f78c404,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-03-10,2021-03-17,ADSK,"Autodesk, Inc.",Stock,Purchase,"$15,001",15001.0,False,SP,20018413,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018413.pdf,6599cff0924a98b6a3ccbc5f0b1724736cdae5ef0cc3a0371fbd14ecc54c8f1b,0
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2021-02-10,2021-03-17,,"New York ST Dorm Auth ST Pers Income 5% Due 3/15/2027  $50,000",Gov Security,Purchase,"$15,001",15001.0,False,JT,20018303,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018303.pdf,26d0b473c965cf810536f7f54a6293142d2529796fda8d67071a4072e3e27015,0
W000804,Robert J. Wittman,house,Republican,VA01,HSAS25; HSAS28; HSII06; HSII13; House Committee on Armed Services; House Committee on Natural Resources; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2021-02-18,2021-03-17,PGR,Progressive Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018392,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018392.pdf,fe16f2556a15dc238beed34e6d966cbc505381f942a8f8648398432f981f86b4,0
M001199,Brian Mast,house,Republican,FL18,HSPW02; HSPW05; HSPW07; House Committee on Foreign Affairs; House Committee on Transportation and Infrastructure,False,2021-02-10,2021-03-17,TLRY,"Tilray, Inc. - Class 2",Stock,Sale,"$50,001",50001.0,False,SELF,20018412,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018412.pdf,a869ab1c5dacd06a4af9d0bd0ca0768379b54e4ee88458b839c7d72299d3c8e6,0
M001199,Brian Mast,house,Republican,FL18,HSPW02; HSPW05; HSPW07; House Committee on Foreign Affairs; House Committee on Transportation and Infrastructure,False,2021-02-09,2021-03-17,TLRY,"Tilray, Inc. - Class 2",Stock,Sale (Partial),"$15,001",15001.0,False,SELF,20018412,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018412.pdf,f73d6b58d96cc23142c00e447f91b02fe1b3fd14762c9bd8968a60b63367e9d2,1
M001199,Brian Mast,house,Republican,FL18,HSPW02; HSPW05; HSPW07; House Committee on Foreign Affairs; House Committee on Transportation and Infrastructure,False,2021-02-09,2021-03-17,TLRY,"Tilray, Inc. - Class 2",Stock,Sale (Partial),"$15,001",15001.0,False,SELF,20018412,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018412.pdf,f73d6b58d96cc23142c00e447f91b02fe1b3fd14762c9bd8968a60b63367e9d2,0
M001199,Brian Mast,house,Republican,FL18,HSPW02; HSPW05; HSPW07; House Committee on Foreign Affairs; House Committee on Transportation and Infrastructure,False,2021-02-12,2021-03-17,ESGC,"Eros STX global Corporation A Ordinary Shares   $50,000",Stock,Purchase,"$15,001",15001.0,False,SELF,20018412,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018412.pdf,c9ed256da75e432bf78328eaa53705dfef59c876e92ff91d14c824c4441c7912,0
M001199,Brian Mast,house,Republican,FL18,HSPW02; HSPW05; HSPW07; House Committee on Foreign Affairs; House Committee on Transportation and Infrastructure,False,2021-02-18,2021-03-17,APHA,"Aphria Inc. - Common Shares   $50,000",Stock,Purchase,"$15,001",15001.0,False,SELF,20018412,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018412.pdf,c84866d2707c6053c3b5a8ea006317e62a82f872fd90620a6490f0f3ab9aa77f,0
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2021-02-16,2021-03-17,,"District Columbia go BDS Ser. 2017D 5.00 % Due 6/1/2027  $50,000",Gov Security,Purchase,"$15,001",15001.0,False,JT,20018303,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018303.pdf,df637caf7ad2fd48d5a44ba3600e0f0932511f1f1408d39559f5949d02f0ba78,0
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2021-02-12,2021-03-17,,"New York ST Dorm Auth ST Pers Income 5% Due 3/15/2027  $100,000",Gov Security,Purchase,"$50,001",50001.0,False,JT,20018303,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018303.pdf,b443fae57bc492c902bd7102cb0875b9bba317c3cee0d3da9ab81f4fa2521eb2,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-03-10,2021-03-17,ADSK,"Autodesk, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20018414,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018414.pdf,298d7216782cb496d6a1d51692f5b06c6fcc99f7ce504379d50cf83cb20183df,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,UNH,unitedhealth Group Incorporated Common Stock,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,48720ab2f22871e2faea9898e38da9c027e502c2757dd2af3dfd197b3aaf7a3e,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,VRSK,"Verisk Analytics, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,d99375d8a01675584f91b0104ccef64d0ed0861822bdb93b8e090b1702d96d8f,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,UNVR,univar Solutions Inc.,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,263bf31040fc7d5a776870663029f216844d410e0d1fac3ba55d66535ee771ba,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,UBER,"uber Technologies, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,9db1a6038ff038d511d6e94b51a795844a873df7382a72de1c4d222d0836a339,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,UPS,"united Parcel Service, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,fb6835701e3ceecfdfa98f24d337a2710c3c4076464ff4fbf65eaf4d1d56c71e,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,UNP,union Pacific Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,e8e3530a51ecd82e0b9bd7a2098869846adcdc29654c7d9c3b41b4ad9f2feead,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-17,2021-03-16,UL,unilever PlC,Stock,Sale,"$15,001",15001.0,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,e8d90d263292ccb1c9d8129d96af138cd35cae1cfb6c0d9324470b10df3f49ae,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-17,2021-03-16,UNICY,"unicharm Corp Sponsored AdR   $50,000",Stock,Sale,"$15,001",15001.0,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,78087333bd6a4363aea002cc61417bb3febfb70658962c5a89508a137fe82ab2,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,V,Visa Inc.,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,5d22e3b2ed8592197ed6c944004bb3aa68d96b05849cb143174db4c5f5d8abd4,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,VTRS,Viatris Inc.,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,d4e9deba2102f043dbde943714733704b085abdd62211c81ac255bd6363e5942,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,WMB,"Williams Companies, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,85b34ef6e31b44a006db0a96054e67beb1d08c1d18d10f49260c2f506dd8784d,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,VMC,Vulcan Materials Company,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,7d7103f8833f23645bc8291fd0e76d3569bd839d5abf673b7520d5081ed5380e,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,WBA,"Walgreens Boots Alliance, Inc.   $50,000",Stock,Sale,"$15,001",15001.0,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,0f563b91dda43df32cc31b1748a6f57f6b047e2f9db18077e6f43df0becfb662,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,WMT,Walmart Inc.,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,484f8890b3e8863786dfaf951e664a15784eb102e275f818171da5cf0399b557,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,WU,Western union Company,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,cad47a01f1d3a035349164df0132526b76ff3ca6d590f120d6ba537fd2aec7e4,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,WLK,Westlake Chemical Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,43b70a46742f10d13786255e664d063e2a7325e947215fd85458495a8140e6ee,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,WYND,"Wyndham destinations, Inc. Common Stock",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,958f2ec652d783aead673345aaabd9c4819c9bea00768dbecab18c488e09edc0,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,WH,"Wyndham hotels & Resorts, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,9c274a2f1131934837d80b152c9c021af9d1efbaaa3d80109a0f4813f573cb02,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,ZG,"Zillow Group, Inc. - Class A",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,685830fe1688de4b3c0c0daa7eb2435816c089a9f0764c477499ba575dba1339,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,Z,"Zillow Group, Inc. - Class C Capital Stock",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,b22b79065fd4d2f2e05cfabc155b591bf88d37fa56cff20b79d8660c3b34bb26,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,ZTS,Zoetis Inc. Class A,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,6149b83f134647dff996622446de8b1b31ce95770ec4cd9d3cbb54bbb7f77234,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,TFC,Truist Financial Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,539014ecea670fed37542860c12da91f6b7d7bc3bec4016667bdcebfdd05a738,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,USB,u.S. Bancorp,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,ba3ef9eef75b905e8c94c52d21c7160e85ab5f14e940cf36e0d2aefd8321cd4e,0
M001186,Peter Meijer,house,Republican,MI03,,False,2021-02-16,2021-03-16,SNPS,"Synopsys, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018311.pdf,1524dcb29d3493cd88404406b94e0ef8a7758f67e58d829f8735786a6630db60,0
