bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
B001273,Diane Black,house,Republican,TN06,,False,2014-08-07,2014-09-04,plausible,,T. Rowe Price High Yield Fund,Mutual Fund,Sale,"$500,001 - $1,000,000",750000.0,False,Spouse,8216477,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216477.pdf,69b1ef47940e453dc3defba1e270c532f47cec7b48300a18f6aaa4ff056dc9e3,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-02-21,2014-03-05,plausible,CAT,Caterpillar INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,SELF,8214213,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214213.pdf,f412d92cf58aa06ca95c4d99ec55b7ab0615d282344c38b6842e12bff8ca46c6,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-02-07,2014-03-05,plausible,HFC,Hollyfrontier Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8214213,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214213.pdf,4b7eaa083e31d334e1c6d80ebb0c4e3e88abf9ae5a3f8b6b396a77a248e4c91a,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-02-25,2014-03-05,plausible,GDX,Market Vectors EFT TR Gold Miners ETF,Mutual Fund,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8214213,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214213.pdf,231d1e4388ecb521834d8f69961cd062de9346776138becb04677745cae16d63,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-02-25,2014-03-05,plausible,VTR,VENTAS INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8214213,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214213.pdf,84cb5ce47ebbf143a64d96950dad9491d459c2bbb3bbfc5fda18fbaa07420969,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-09-17,2014-09-29,plausible,EBAY,EBAY Inc.,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9105442,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105442.pdf,d8ab4cbf20daf3aa42d09281354ae1df2ea9eb428c9f8594bd2ee944f70f3c41,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-09-17,2014-09-29,plausible,OXY,Occidental Petroleum Corp.,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9105442,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105442.pdf,11c79fa49891763fd4b347e2ecaf771bd4e0cf86753e438a639afa2789eb6234,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-09-22,2014-09-29,plausible,ORCL,Oracle Corp.,Stock,Purchase,"$100,001 - $250,000",175000.0,False,Spouse,9105442,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105442.pdf,252076d7374a3c56da5555b4b8e8de8e0920a7008cc3b261ecc74f2d9bd3642e,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-10-20,2014-11-13,plausible,CE,Celanese Corp,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9105658,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105658.pdf,be38ac4b373f1aa0231f95e4b4710ed6074795a2acadd7e25b7804d42c9a1431,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-10-20,2014-11-13,plausible,CMCSA,Comcast Corp,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9105658,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105658.pdf,db99770153ee2c01655143f4dcaae8c5a82ce429d334a51d0e62fb5b3389e2bd,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-10-20,2014-11-13,plausible,GOOGL,Google,,Purchase,"$100,001 - $250,000",175000.0,False,Spouse,9105658,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105658.pdf,0abdf90e47ab8a3b24b816bd5c6067cc2af9418ccd317e739c772f8d7b0665c5,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-10-20,2014-11-13,plausible,PX,Praxair,,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9105658,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105658.pdf,f2f01b03568069aef963975623ee89f4a5b0ee68ebd886ca0281f37a1f07b0b7,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-10-20,2014-11-13,plausible,SLB,Schlumberger,,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9105658,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105658.pdf,f2b90db6fefc5ab4a4b6fee6f7226c7aa856f15c3b29b77399e0c95fcf2e3fd4,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-10-20,2014-11-13,plausible,BBBY,Bed Bath and Beyond,,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9105658,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105658.pdf,038e9a5703c280fcb69616067fdb886736410d1e56336f3aa574101dd21ff9c8,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-10-20,2014-11-13,plausible,UL,Unilever,,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9105658,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105658.pdf,71a3e39724605ef1aa5bb1793178006e256a8aa60c980c1b20cb3dd5402c3316,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-10-27,2014-11-13,plausible,PEP,Pepsico Inc,Stock,Sale,"$250,001 - $500,000",375000.0,False,Spouse,9105658,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105658.pdf,2f5bc43518d7362f4fa838b84aefabb15e0697bde94a1cf39c984d97305bf986,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-08-12,2014-09-04,plausible,,3D Systems Sept $50 PUT,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8216478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216478.pdf,c3860acb569a0206ec7334e32eb0272bb82fae1e68213c77cf4855b6748f8ea3,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-08-29,2014-09-04,plausible,,3D Systems Nov $50 PUT,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8216478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216478.pdf,dc9e7995ae291b17fc1ce0252c7122be0f495163eea3ca6f71655404722bfe0f,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-09-03,2014-09-04,plausible,GDX,Market Vectors Gold Miners,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8216478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216478.pdf,a4f48795209b0aed8fad17190afdca895dd38308205c01a6ce3493a04dea1079,llm,house-pdf-ocr,0
B001260,Vern Buchanan,house,Republican,FL16,HSWM02; HSWM04; House Committee on Ways and Means; Joint Committee on Taxation,False,2014-03-20,2014-04-25,plausible,,GREATER ARIZ DEV AUTH INFRASTR,,Purchase,"$100,001 - $250,000",175000.0,False,Joint Tenancy,8214582,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214582.pdf,f8b28c327eb57136bfdcc638bc816dd0dcebf743c2cef22fba82a012847e4b7b,none,house-pdf-ocr,0
B001260,Vern Buchanan,house,Republican,FL16,HSWM02; HSWM04; House Committee on Ways and Means; Joint Committee on Taxation,False,2014-03-14,2014-04-25,plausible,,LOUISIANA LOC GOVT ENV FACS&CMTY D,Gov Security,Sale,"$50,001 - $100,000",75000.0,False,Joint Tenancy,8214582,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214582.pdf,74b88b054d1395962a3883fe81b029bbc6667ef57694b513cbe031e58b519cc7,none,house-pdf-ocr,0
B001260,Vern Buchanan,house,Republican,FL16,HSWM02; HSWM04; House Committee on Ways and Means; Joint Committee on Taxation,False,2014-01-29,2014-02-28,plausible,,CLARK CNTY NEV FOR ISSUES DTD,,Purchase,"$100,001 - $250,000",175000.0,False,Joint Tenancy,8214214,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214214.pdf,c58244cf58f49b7bbb7f6356337d9fbb4fb0d53345ee61d61a73854cb53f95ac,none,house-pdf-ocr,0
B001260,Vern Buchanan,house,Republican,FL16,HSWM02; HSWM04; House Committee on Ways and Means; Joint Committee on Taxation,False,2014-01-29,2014-02-28,plausible,,DISTRICT COLUMBIA INCOME TAX R,Stock,Purchase,"$100,001 - $250,000",175000.0,False,Joint Tenancy,8214214,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214214.pdf,0e5ec0d348a32b112539d7cdbf49c3c3d171a949939d297e8c0e570e840e3572,none,house-pdf-ocr,0
B001260,Vern Buchanan,house,Republican,FL16,HSWM02; HSWM04; House Committee on Ways and Means; Joint Committee on Taxation,False,2014-01-29,2014-02-28,plausible,,REEDY CREEK IMPT DIST FLA,,Purchase,"$100,001 - $250,000",175000.0,False,Joint Tenancy,8214214,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214214.pdf,21afd4e89fabeabf1aa9198d1d62a80290eff5474a78e906e8db24678a0f8b2f,none,house-pdf-ocr,0
B001260,Vern Buchanan,house,Republican,FL16,HSWM02; HSWM04; House Committee on Ways and Means; Joint Committee on Taxation,False,2014-01-28,2014-02-28,plausible,,LOS FRESNOS TEX CONS INDPT SCH DIST,,Sale,"$50,001 - $100,000",75000.0,False,Joint Tenancy,8214214,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214214.pdf,770de03b5cd12a0ac183b654889600dc07ac41f287dfe0854a631d464e4c212c,none,house-pdf-ocr,0
B001260,Vern Buchanan,house,Republican,FL16,HSWM02; HSWM04; House Committee on Ways and Means; Joint Committee on Taxation,False,2014-01-28,2014-02-28,plausible,,LOS FRESNOS TEX CONS INDPT SCH DIST,,Sale,"$100,001 - $250,000",175000.0,False,Joint Tenancy,8214214,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214214.pdf,29121ff335f48d8d7eb9bb15cc384482d83fd527fba59074b8f4237b5259c026,none,house-pdf-ocr,0
B001260,Vern Buchanan,house,Republican,FL16,HSWM02; HSWM04; House Committee on Ways and Means; Joint Committee on Taxation,False,2014-01-28,2014-02-28,plausible,,MISSISSIPPI DEV BK SPL OBLIG,,Sale,"$100,001 - $250,000",175000.0,False,Joint Tenancy,8214214,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214214.pdf,7265d90d50c7e123714ee92f37a87a1271409f9adc76978c13fff09895ffc1e9,none,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-10-07,2014-10-22,plausible,ORCL,Oracle Corp,Stock,Purchase,"$100,001 - $250,000",175000.0,False,Spouse,9105543,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105543.pdf,f123a66dfe1d31634500f1428dd602b99635970379c70795eaf73e44718c60b9,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-10-15,2014-10-22,plausible,PEP,Pepsico,,Sale,"$50,001 - $100,000",75000.0,False,Spouse,9105543,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105543.pdf,341c031b583c8c264d7da3266296bd6dcb9d7ca8ee2d4a55e7156c6fe06cb0c9,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-10-15,2014-10-22,plausible,EOG,EOG Resources,,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9105543,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105543.pdf,c0e4a4c36bd5391c01bd197fce58bdba201a2583c744743f26f09098af9fa3e9,elec_dict,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-10-15,2014-10-22,plausible,OXY,Occidental Petroleum,,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9105543,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105543.pdf,465ecf521fa7275573ff3f089e88d988a2aee6d20f525f31ba76a7a0791d39a6,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-10-15,2014-10-22,plausible,SLB,Schlumberger LTD,,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9105543,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105543.pdf,452fc9d699afb1ba93ac5e3e8a30acbb4ce42e5b1e364574cc847b4df07c9a88,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-10-15,2014-10-22,plausible,SWN,Southwest Energy,,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9105543,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105543.pdf,6acc9014c62b42a3e2f0f0f6712e17ad5270d486bf3398d7bb10348fa9226401,llm,house-pdf-ocr,0
B001273,Diane Black,house,Republican,TN06,,False,2014-10-15,2014-10-22,plausible,DEO,Diageo PLC,Stock,Purchase,"$100,001 - $250,000",175000.0,False,Spouse,9105543,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105543.pdf,4d0ca98a21a06dc08f5a0fe8a4c0e4f2c9044ee37f8d69ee416ecc17be5bb281,elec_dict,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-19,2014-02-11,plausible,PRGO,Perrigo Co. stock for Perrigo Co. PLC stock,Stock,Exchange,"$1,001 - $15,000",8000.0,False,Spouse,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,798cef828c9b0c809ea7fe77bcbc998c38398dc2745663e7f594db357a85ce2d,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-03,2014-02-11,plausible,,General Electric Cap. Corp. bond,Corporate Bond,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,d3cf1d019256e6c8f0301945976b26e71b5cebcfb7aa3d1ef2a0ddf03fe37f13,none,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-19,2014-02-11,plausible,PRGO,Perrigo Co. stock for Perrigo Co. PLC stock (1),Stock,Exchange,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,f489e09ca8ea40bb973a5a78fe4af9c667aa3ac70fbc3e5c5222ef84317a82cc,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-19,2014-02-11,plausible,PRGO,Perrigo Co. stock for Perrigo Co. PLC stock (2),Stock,Exchange,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,b43187ed3a183922f90d67b75254bf8bb4efb58fc2a9c8c72d62308ceef060f5,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-19,2014-02-11,plausible,PRGO,Perrigo Co. stock for Perrigo Co. PLC stock (3),Stock,Exchange,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,5588b35bca7b2c281f74a59c4d2dc4f62689efa69aa2754704fb43e69bf42783,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-23,2014-02-11,plausible,TOL,Toll Brothers Inc. common stock (1),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,c62fbc2e0045e5a1e92d057614b1b709b10e5cf9f185255f7c0972c0df919dda,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-23,2014-02-11,plausible,TOL,Toll Brothers Inc. common stock (1),Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,a20a6f4d5c6dc9da7b2cba418b16a84cc3c400d185a9fe2faf8c3dc5176ff33f,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-23,2014-02-11,plausible,TOL,Toll Brothers Inc. common stock (2),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,350faf24d2a33691a0b16dcb7700a33f47b1671030a20f22fd289e455d3f5b57,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-23,2014-02-11,plausible,TOL,Toll Brothers Inc. common stock (2),Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,df70f9d129ce9c3600d3f1c93e2c12af67073bfa786e2bb391972bda48e33380,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-23,2014-02-11,plausible,TOL,Toll Brothers Inc. common stock (3),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,633bbeeb2a50bbd1e956ce25d4a865b65b703c4c7467ccb4587ec0886af08d39,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-23,2014-02-11,plausible,TOL,Toll Brothers Inc. common stock (3),Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,f80a7c8384305a7fd32e76ac28d3de686d0c68e02effd5dea82264f2429f74f8,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-04,2014-02-11,plausible,CB,Chubb Corp. common stock (4),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,d26fc15bd566897b2fe4e238e2a94eabf0c5d9d8ec02c208242581e792fdf56d,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-19,2014-02-11,plausible,PRGO,Perrigo Co. stock for Perrigo Co. PLC stock (4),Stock,Exchange,"$1,001 - $15,000",8000.0,False,Spouse,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,df39c6e038c76e83ab5e538552aaf18e1e9dbf6ba29c4e47b8789ef6e29ede65,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-04,2014-02-11,plausible,CB,Chubb Corp. common stock (5),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,2749a15ad8ee6613995661a7ffc859f26d9e861a5860880e3509b2ea2e05c315,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-19,2014-02-11,plausible,PRGO,Perrigo Co. stock for Perrigo Co. PLC stock (5),Stock,Exchange,"$1,001 - $15,000",8000.0,False,Spouse,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,1338effe77844552a88e7ac4f66ea211b4f2eb8fd9027fb4a0d563cb1b11e45e,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-19,2014-02-11,plausible,PRGO,Perrigo Co. stock for Perrigo Co. PLC stock (6),Stock,Exchange,"$1,001 - $15,000",8000.0,False,Spouse,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,49e584e99cb52085f4ab6d1ffd227ae4a207480eb0ce6ae429afc6d4875754f8,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-19,2014-02-11,plausible,DE,Deere & Co. common stock (1),Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,868dce08c4ecbbb873c368772092cbb7a6874b46d96c4b8d1602935949495016,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-19,2014-02-11,plausible,NEE,Nextera Energy Inc. common stock (1),Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,e7475b9948c4a164e38a63ed48de5c4f864362e6a75ac8ba06ab474d51f0cf86,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-23,2014-02-11,plausible,CAT,Caterpillar Inc. common stock (1),Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,18ee49feaa258c4c3a868ec5efc5ff9546cabb8c9a7063359882a86069689fcf,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-19,2014-02-11,plausible,T,AT&T Inc. common stock (1),Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,33b66ec11f80ea7da336bd32ddf65106518dc6100619381dfdc194e1d42587f3,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-19,2014-02-11,plausible,DISH,Dish Network Corp. Class A stock (1),Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,61e878935ecff1fc39c34d52899872efd8c87faf2883a8017bfdd0a8ba0812b9,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-23,2014-02-11,plausible,TRN,Trinity Industries Inc. common stock (1),Stock,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,3d3b0379bd8a1c9489e341bfae93e72ed80b05cee36d1e0dd219e5eb1a937e48,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-11,2014-02-11,plausible,DE,Deere & Co. common stock (2),Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,2cfee866add1b29f20e13451f19fb28560a17b4b14bcfe774991b583fb063eb9,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-11,2014-02-11,plausible,DISH,Dish Network Corp. Class A stock (2),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,4178f822f515828156d1ee7caf701d1713f35eceeaba221471bbd022886546c1,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-19,2014-02-11,plausible,NEE,Nextera Energy Inc. common stock (2),Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,81322d5345d82efad7f98d1a48a973d8e15bd17828c57ed67ce59a5476134f27,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-19,2014-02-11,plausible,PAYX,Paychex Inc. common stock (2),Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,e11a66ce0fbc164ca7015e9cdac75aa64a0411322b1a7826de49ef2dbdcf63a7,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-19,2014-02-11,plausible,T,AT&T Inc. common stock (2),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,8ba75c3d5df8e68d7d6c635524d3d4bb9d44428c1992d90fcee1f6b2f1c2963c,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2013-12-23,2014-02-11,plausible,CAT,Caterpillar Inc. common stock (2),Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8214023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214023.pdf,9da054097fc9e4c343ad30f85755c861e36e4aa15f88f8486622c4f6d33adcea,llm,house-pdf-ocr,0
